序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
17,002251,步步高,4.615384578704834,6.12,6.44,3298001328,13072761368.28,16454842139.52,24.963775634765625,0.0,095233,1,0/0,12.64957332611084,商业百货,2025-09-02
18,601116,三江购物,1.5050166845321655,12.14,13.16,851557968,6648815776.0,6648815776.0,12.55305004119873,0.0,095859,1,2/1,10.535117149353027,商业百货,2025-09-02
19,600961,株冶集团,6.232492923736572,15.17,15.71,1516318704,11404994077.66,16275478919.68,13.309022903442383,0.0,095944,2,0/0,9.943977355957031,有色金属,2025-09-02
20,603200,上海洗霸,7.112095355987549,87.05,89.4,1904019728,15275542966.15,15275542966.15,12.44598388671875,0.6358381509780884,100547,1,0/0,5.992371082305908,环保行业,2025-09-02
21,603937,丽岛新材,4.854368686676025,11.88,12.46,203875299,2481505389.0,2481505389.0,8.338233947753906,-0.08410429209470749,101004,1,0/0,12.356575965881348,有色金属,2025-09-02
22,605378,野马电池,6.304176330566406,26.98,27.92,724010048,7051125872.0,7051125872.0,10.249651908874512,0.0,101038,1,0/0,10.598896026611328,电池,2025-09-02
23,002963,豪尔赛,4.045801639556885,13.63,14.41,272387232,1556708905.76,2049405845.9,17.07972526550293,0.14695076644420624,101224,1,0/0,12.82442855834961,装修装饰,2025-09-02
24,603900,莱绅通灵,5.240174770355225,12.05,12.6,657702112,4115181522.0000005,4133437272.0000005,15.890525817871094,0.4166666865348816,101647,1,0/0,12.139738082885742,珠宝首饰,2025-09-02
25,600246,万通发展,6.422703742980957,14.25,14.73,7930051840,26938377783.0,26938377840.0,29.507307052612305,1.7857143878936768,103443,6,18/9,12.023898124694824,房地产开,2025-09-02
26,603321,梅轮电梯,1.4302741289138794,8.51,9.23,169445320,2574402650.0,2970411006.72,6.43973445892334,0.11764705181121826,111209,1,0/0,12.753277778625488,专用设备,2025-09-02
27,002314,南山控股,7.526882171630859,3.0,3.07,497746144,4014831792.0,8123347536.0,12.560420989990234,0.0,112021,1,0/0,11.469533920288086,房地产开,2025-09-02
28,601099,太平洋,6.053811550140381,4.73,4.91,7127175936,32241176430.100002,32241176647.680004,22.15999412536621,0.0,112329,1,0/0,12.331838607788086,证券,2025-09-02
29,600506,统一股份,7.467962741851807,24.32,24.89,762520208,3592231151.36,4669900474.88,21.616865158081055,0.0,112758,1,0/0,12.682279586791992,石油行业,2025-09-02
30,002942,新农股份,3.1120331287384033,19.88,21.21,224972399,2727710804.8399997,3098455648.3999996,8.148932456970215,-0.05027652531862259,130821,1,0/0,14.574688911437988,农药兽药,2025-09-02
31,605133,嵘泰股份,9.988622665405273,48.34,48.35,876037824,11620649392.140001,13670870657.28,8.014596939086914,0.0,131113,3,0/0,14.402730941772461,汽车零部,2025-09-02
32,831906,舜宇精工,21.138704299926758,40.0,42.92,603577808,1327328920.0,2598800000.0,48.81776809692383,0.0,133201,4,0/0,35.705631256103516,汽车零部,2025-09-02
33,301529,福赛科技,14.280396461486816,92.11,96.72,600109152,4166919156.1,7814355413.1,14.741451263427734,0.0,133303,2,0/0,22.543424606323242,汽车零部,2025-09-02
34,001234,泰慕士,1.5435961484909058,24.34,26.37,258734439,2227608970.0,2663129458.0,11.309706687927246,0.041101519018411636,133318,2,0/0,12.181893348693848,纺织服装,2025-09-02
35,301550,斯菱股份,11.317216873168945,112.82,121.62,1843178576,10995062073.5,17994790000.0,17.690214157104492,0.0,133515,1,0/0,28.426244735717773,汽车零部,2025-09-02
36,603667,五洲新春,7.411192893981934,42.03,43.04,2953960672,15391502423.1,15391502339.04,19.392120361328125,0.0,133604,2,0/0,11.781241416931152,通用设备,2025-09-02
37,688585,上纬新材,14.661654472351074,97.6,102.14,2574205312,39368104652.799995,39368104652.799995,6.58206033706665,0.0,133751,3,0/0,16.729324340820312,塑料制品,2025-09-02
38,301413,安培龙,13.418396949768066,136.0,143.89,1505495712,7822701776.0,13382669960.0,20.855701446533203,0.0,134245,1,0/0,28.262863159179688,电子元件,2025-09-02
39,002048,宁波华翔,6.8702287673950195,29.4,30.26,2344471520,20868160660.2,23926693728.0,11.790575981140137,-0.06798096746206284,134651,2,0/0,14.394765853881836,汽车零部,2025-09-02
40,603308,应流股份,6.88187313079834,30.13,31.01,976445984,20459367967.329998,20459368178.239998,4.794837474822998,-0.13258203864097595,134813,1,0/0,9.435970306396484,通用设备,2025-09-02
