序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
14,600503,华丽家族,2.166064977645874,2.83,3.05,674157504,4534480700.0,4534480700.0,14.191810607910156,-0.7017543911933899,093304,2,2/1,8.30324935913086,房地产开,2025-05-07
15,603507,振江股份,5.668604850769043,29.08,30.27,1638716192,5359482007.559999,5359482007.559999,29.995227813720703,0.03439972177147865,093334,7,0/0,10.465116500854492,风电设备,2025-05-07
16,603506,南都物业,1.6574585437774658,11.04,11.95,189342015,2073066680.1599998,2073066680.1599998,8.815149307250977,0.0,093545,1,0/0,9.116022109985352,房地产服,2025-05-07
17,605133,嵘泰股份,0.6462422013282776,42.05,45.96,735712800,7775823597.799999,9147705520.599998,9.186514854431152,0.0,094401,1,3/2,10.339875221252441,汽车零部,2025-05-07
18,605198,安德利,9.968921661376953,46.0,46.01,242052520,11524656000.0,15695200000.0,2.121553897857666,-0.02173440530896187,094556,10,2/1,6.980636119842529,食品饮料,2025-05-07
19,605288,凯迪股份,9.817087173461914,47.43,47.51,327396144,3329534396.16,3329534396.16,9.9500732421875,-0.042149629443883896,094604,11,2/1,5.811530113220215,专用设备,2025-05-07
20,603966,法兰泰克,7.442347526550293,10.25,10.49,464548144,3676649088.0,3691101588.0,12.651876449584961,0.09765625,094900,3,0/0,10.167715072631836,专用设备,2025-05-07
21,002173,创新医疗,4.984423637390137,10.11,10.59,1066722384,4208837918.7299995,4461384798.719999,24.84113311767578,0.0,095057,1,0/0,7.372793674468994,医疗服务,2025-05-07
22,600650,锦江在线,7.617624759674072,14.41,14.73,429221264,5627970680.75,7948701713.92,7.645571708679199,-0.20775622129440308,095314,1,0/0,9.03659439086914,铁路公路,2025-05-07
23,603716,塞力医疗,3.3333334922790527,11.47,12.21,506559680,2190961101.67,2190961101.67,22.75443458557129,0.0,095340,1,0/0,11.441441535949707,医药商业,2025-05-07
24,002355,兴民智通,4.208998203277588,7.18,7.58,1386508496,4438436547.0,4455695472.0,30.480945587158203,-0.13908205926418304,095654,2,3/2,9.724237442016602,汽车零部,2025-05-07
25,002144,宏达高科,4.2047529220581055,11.4,12.03,165489873,1569144746.4,2015092819.2,10.377927780151367,0.35211268067359924,100133,1,0/0,9.049360275268555,纺织服装,2025-05-07
26,603011,合锻智能,4.359925746917725,11.25,11.86,1750563664,5562162416.25,5562162360.0,31.16697120666504,0.17809438705444336,100202,1,2/1,8.348793983459473,专用设备,2025-05-07
27,603416,信捷电气,7.513733863830566,60.67,62.07,427769472,8463768350.0,8527775200.0,5.092170715332031,0.0,101231,1,2/1,9.108630180358887,专用设备,2025-05-07
28,603078,江化微,3.4277195930480957,20.82,22.14,1178442624,8028967503.36,8028967503.36,14.620555877685547,0.0,101720,1,0/0,10.879284858703613,电子化学,2025-05-07
29,603955,大千生态,5.406472206115723,26.71,27.87,643700128,3625081200.0,3625081200.0,17.582168579101562,-0.03742515295743942,102712,1,0/0,10.536701202392578,工程建设,2025-05-07
30,600774,汉商集团,1.3157894611358643,10.01,10.87,685975888,2951369731.31,2953274324.0,22.494552612304688,-0.8910890817642212,103304,4,4/3,10.829959869384766,商业百货,2025-05-07
31,600967,内蒙一机,7.275803565979004,12.68,13.0,1483532144,21542222381.16,21578756440.96,6.930319309234619,0.0,104059,3,0/0,9.813875198364258,交运设备,2025-05-07
32,601956,东贝集团,8.530805587768555,6.87,6.96,1026531328,4249974703.5,4271642669.76,24.5018253326416,-0.43478259444236755,104736,8,8/4,9.320694923400879,家电行业,2025-05-07
33,871642,通易航天,25.111536026000977,19.63,20.39,644794592,1976876015.1399999,2035047557.1399999,33.7302360534668,0.0,110910,1,0/0,27.852136611938477,橡胶制品,2025-05-07
34,300696,爱乐达,18.312986373901367,21.32,21.62,1264402064,3596798595.0,6250021448.32,36.78620910644531,0.0,111136,2,0/0,17.53607177734375,航天航空,2025-05-07
35,002783,凯龙股份,4.084158420562744,8.41,8.89,488691088,3709948032.79,4199597819.6800003,12.959173202514648,0.0,111927,1,0/0,9.90099048614502,化学制品,2025-05-07
36,302132,中航成飞,17.052169799804688,69.33,71.08,4300197120,40957425395.67,185581322682.72,10.807141304016113,0.0,112821,1,0/0,16.174236297607422,航天航空,2025-05-07
37,002389,航天彩虹,8.608553886413574,20.06,20.32,1305785344,19875892369.12,19931810180.8,6.670741558074951,-0.04982561245560646,112833,2,0/0,8.175418853759766,航天航空,2025-05-07
38,002683,广东宏大,7.16623067855835,32.75,33.62,779676128,21326124171.0,24890073360.0,3.6859374046325684,0.0,130000,1,0/0,9.75130844116211,采掘行业,2025-05-07
39,600316,洪都航空,6.990347862243652,36.58,37.61,1248211744,26232048848.96,26232048848.96,4.778568267822266,-0.02732986956834793,130019,1,0/0,7.692307949066162,航天航空,2025-05-07
40,600562,国睿科技,9.388336181640625,23.07,23.2,744727552,28469112633.99,28649660368.8,2.6796793937683105,-0.12987013161182404,130043,1,0/0,8.108107566833496,通信设备,2025-05-07
41,000592,平潭发展,5.387205123901367,3.13,3.27,848072592,5994239365.37,6046474204.48,14.169562339782715,0.0,131227,1,0/0,10.774410247802734,农牧饲渔,2025-05-07
42,603350,安乃达,7.394155979156494,36.02,36.89,239367553,1044580000.0000001,4193268300.0000005,23.05437660217285,0.0,131605,1,0/0,10.584376335144043,电机,2025-05-07
43,600127,金健米业,6.528189659118652,7.18,7.41,667489424,4608003505.24,4608003490.88,14.627227783203125,0.0,133519,1,0/0,9.940652847290039,农牧饲渔,2025-05-07
44,002724,海洋王,7.954545497894287,6.65,6.78,443334736,3802241346.4,5130461700.0,12.032092094421387,-0.1501501500606537,141142,1,0/0,11.038961410522461,电子元件,2025-05-07
45,600470,六国化工,7.6775431632995605,5.61,5.73,361788208,2926176000.0,2926176000.0,12.578930854797363,0.0,143221,2,0/0,9.404990196228027,化肥行业,2025-05-07
46,603120,肯特催化,5.228579521179199,38.44,40.18,356239920,851208517.68,3474976000.0,42.6895866394043,0.0,143404,1,0/0,10.703531265258789,化学制品,2025-05-07
