序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
18,002987,京北方,6.115965366363525,26.72,27.7,4685630720,22536840380.0,23184615664.64,20.826736450195312,0.0749063640832901,103239,1,4/2,11.596505165100098,软件开发,2025-07-09
19,603618,杭电股份,3.78787899017334,6.85,7.26,707268224,4735922969.599999,4735922969.599999,14.752249717712402,-0.14577260613441467,103628,1,0/0,12.121212005615234,电网设备,2025-07-09
20,688202,美迪西,13.355408668518066,51.35,54.36,1086611312,6915462760.7,6915462760.7,16.235231399536133,0.0,104629,1,2/1,19.867549896240234,医疗服务,2025-07-09
21,000151,中成股份,5.568814754486084,13.27,13.83,438163664,4086293402.65,4476909666.72,10.60807991027832,-0.07530120015144348,105936,1,0/0,10.501193046569824,贸易行业,2025-07-09
22,603716,塞力医疗,9.863142967224121,23.28,23.31,1798621456,4446900786.0,4446900786.0,41.30073547363281,0.04297378659248352,110101,10,7/4,8.824917793273926,医药商业,2025-07-09
23,600927,永安期货,5.646100044250488,18.15,18.9,1725036736,26418333341.399998,26418333268.8,6.5313286781311035,-0.7654455900192261,111804,2,3/2,10.302678108215332,多元金融,2025-07-09
24,603590,康辰药业,6.570605278015137,36.98,38.17,210493369,5814641899.459999,5893002519.459999,3.6387617588043213,0.3255561590194702,131221,2,0/0,11.81556224822998,生物制品,2025-07-09
25,600446,金证股份,8.02997875213623,20.18,20.55,2900410720,19095829600.9,19095829661.44,15.500921249389648,0.0992063581943512,132422,1,0/0,11.34903621673584,互联网服,2025-07-09
26,605136,丽人丽妆,9.375,11.9,11.97,870112032,4765456150.0,4765456102.400001,18.833600997924805,-0.584795355796814,133033,1,0/0,10.569852828979492,商业百货,2025-07-09
27,002623,亚玛顿,3.9398863315582275,25.59,27.08,1469091600,5083098438.75,5094009375.0,28.424346923828125,-0.0390625,134345,2,6/4,9.91064167022705,光伏设备,2025-07-09
28,002721,金一文化,3.1578946113586426,4.9,5.23,4080156544,13030955213.5,13030955179.2,31.850358963012695,-0.8097166419029236,134445,1,5/3,16.421052932739258,珠宝首饰,2025-07-09
29,002036,联创电子,6.232022762298584,11.08,11.47,1318808544,11671457070.16,11738006630.4,11.409079551696777,0.09033423662185669,134857,1,0/0,10.738255500793457,光学光电,2025-07-09
30,600095,湘财股份,6.902655124664307,12.08,12.43,3396226768,34538987935.44,34538987947.52,9.974337577819824,0.0,135145,4,0/0,11.94690227508545,证券,2025-07-09
