序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
24,603108,润达医疗,8.553387641906738,18.91,19.16,1580465024,11414837675.89,11414837543.52,13.894279479980469,0.0,105918,4,0/0,8.95522403717041,医疗服务,2025-02-07
25,600410,华胜天成,6.208425521850586,9.58,9.92,3640214240,10504419063.14,10504419111.04,34.82929611206055,-0.10427528619766235,111032,1,0/0,12.084257125854492,互联网服,2025-02-07
26,001266,宏英智能,4.570003986358643,25.17,26.48,333995168,887786172.0000001,2596782859.2000003,36.75695037841797,0.0,111733,2,0/0,10.386373519897461,仪器仪表,2025-02-07
27,002560,通达股份,6.129032135009766,6.58,6.82,385479552,2980228089.16,3459359830.08,12.903547286987305,0.0,112006,2,0/0,9.838709831237793,电网设备,2025-02-07
28,603596,伯特利,7.6658830642700195,59.55,60.84,2325932976,36105005406.0,36119803819.2,6.519112586975098,-0.5843071937561035,112832,3,3/2,7.792442321777344,汽车零部,2025-02-07
29,000503,国新健康,6.186518669128418,11.5,11.91,924383488,10983296030.0,11285094072.0,8.473526000976562,0.17421603202819824,130003,1,0/0,10.71098804473877,软件开发,2025-02-07
30,600609,金杯汽车,8.708272933959961,7.49,7.58,632364512,9771143599.42,9771143614.4,6.585787773132324,0.0,130030,1,0/0,10.014513969421387,汽车零部,2025-02-07
31,301596,瑞迪智驱,14.074804306030273,139.08,146.3,986353424,1916455363.44,7665821453.76,53.09214782714844,0.0,130136,3,0/0,20.751312255859375,通用设备,2025-02-07
32,002065,东华软件,8.194622039794922,8.45,8.59,2615814608,24571937934.05,27086326009.6,10.803028106689453,-0.1182033121585846,130233,1,0/0,10.499360084533691,软件开发,2025-02-07
33,002098,浔兴股份,5.647058963775635,8.98,9.35,145129711,3214840000.0,3214840000.0,4.51508092880249,-0.11123470216989517,130609,1,0/0,10.352940559387207,纺织服装,2025-02-07
34,000567,海德股份,7.107438087463379,6.48,6.66,373699296,12635550002.880001,12665757196.800001,2.974992275238037,0.0,130703,1,0/0,9.91735553741455,多元金融,2025-02-07
35,603031,安孚科技,8.247422218322754,29.4,29.88,298559872,6206928000.0,6206928000.0,4.852423191070557,0.0,130933,1,0/0,10.493371963500977,电池,2025-02-07
36,002777,久远银海,9.828824043273926,19.89,19.92,820423472,8045733555.99,8119715385.6,10.512955665588379,0.0,131039,1,0/0,9.884042739868164,互联网服,2025-02-07
37,600602,云赛智联,5.405405521392822,16.38,17.09,2957246928,17597082976.2,22402491209.28,16.82123565673828,0.06108735501766205,131106,1,0/0,10.553410530090332,软件开发,2025-02-07
38,002212,天融信,6.151832580566406,8.11,8.4,1426964864,9467426926.63,9565370901.92,15.166617393493652,0.6203473806381226,131303,1,0/0,9.816753387451172,软件开发,2025-02-07
39,000626,远大控股,3.231292486190796,6.07,6.47,187529648,3047279822.4500003,3089268616.48,5.959489822387695,-0.16447368264198303,131818,1,0/0,10.204081535339355,贸易行业,2025-02-07
40,002778,中晟高科,9.380428314208984,18.89,19.0,242843723,2331617068.1,2356589837.0,10.593746185302734,-0.05291005223989487,132212,1,0/0,10.770121574401855,石油行业,2025-02-07
41,603138,海量数据,5.380577564239502,16.06,16.76,539812432,4546858859.4,4726983226.24,11.86699390411377,-0.0622277557849884,132635,1,0/0,11.22047233581543,软件开发,2025-02-07
42,600203,福日电子,8.628318786621094,9.82,9.94,1058763488,5823142965.24,5823142945.6,18.504283905029297,0.10193679481744766,132910,1,0/0,10.287610054016113,消费电子,2025-02-07
43,600397,安源煤业,6.603773593902588,4.52,4.66,417588784,4474618666.639999,4474618693.759999,9.35068416595459,-0.44052863121032715,133507,2,0/0,10.613207817077637,煤炭行业,2025-02-07
44,002757,南兴股份,4.973973274230957,18.15,19.02,1382306032,5119278666.15,5362524948.0,27.3609561920166,0.0,133548,2,0/0,11.914401054382324,专用设备,2025-02-07
45,603194,中力股份,7.034601211547852,37.43,38.47,520732880,1865078359.48,15009430000.0,28.4290714263916,0.0,134645,1,0/0,10.265941619873047,工程机械,2025-02-07
