序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
14,600163,中闽能源,5.958132266998291,6.58,6.83,965915216,12521714620.94,12521714627.52,7.772171974182129,0.0,095712,1,0/0,10.950079917907715,电力行业,2025-12-15
15,001288,运机集团,5.069421768188477,32.54,34.07,335295872,4937680775.2,7642927354.099999,6.653590202331543,0.030740853399038315,100424,1,0/0,10.300291061401367,工程机械,2025-12-15
16,002752,昇兴股份,8.201058387756348,8.18,8.32,1447140192,7989966068.24,7991193035.5199995,18.16811180114746,-0.6075334548950195,101024,8,0/0,9.656084060668945,包装材料,2025-12-15
17,301306,西测测试,14.939605712890625,90.4,94.38,1526754272,5270320000.0,7629760000.000001,29.679973602294922,0.0,102442,1,0/0,18.156389236450195,专业服务,2025-12-15
18,000949,新乡化纤,7.205240249633789,4.91,5.04,552128384,8346379749.16,8348619907.2,6.6291022300720215,-0.40567949414253235,103321,1,0/0,9.606986999511719,化纤行业,2025-12-15
19,000572,海马汽车,5.567685604095459,9.67,10.08,3445723584,15880587157.89,15903634297.44,21.751394271850586,0.0,103703,2,0/0,13.864628791809082,汽车整车,2025-12-15
20,605318,法狮龙,3.876739740371704,52.25,55.33,264333807,6569341713.0,6569341713.0,3.968773126602173,0.09578543901443481,103824,1,0/0,10.97415542602539,装修装饰,2025-12-15
21,603042,华脉科技,6.002400875091553,17.66,18.33,551192352,2836016574.4,2836016574.4,19.567699432373047,0.0,104950,2,0/0,13.445379257202148,通信设备,2025-12-15
22,688031,星环科技-U,17.26848793029785,88.01,90.06,1612532576,8270523597.440001,10661171967.16,20.220542907714844,0.0,110945,14,0/0,23.344438552856445,软件开发,2025-12-15
23,600337,美克家居,4.794520378112793,3.06,3.21,407077440,4397214299.22,4397214320.64,9.210285186767578,0.0,111247,1,0/0,9.246575355529785,装修建材,2025-12-15
24,300948,冠中生态,14.680850982666016,21.56,22.56,659992192,3227397810.56,3426276672.2799997,20.88544273376465,0.0,111548,1,0/0,18.776596069335938,环保行业,2025-12-15
25,003009,中天火箭,5.6319580078125,64.52,67.19,1099517072,10026122757.08,10026173727.88,11.187047958374023,0.015501473098993301,112745,1,0/0,14.32547378540039,航天航空,2025-12-15
26,603698,航天工程,7.6712327003479,27.51,28.11,1747042304,14745084900.0,14745084900.0,12.096412658691406,-0.03633720800280571,130739,3,2/1,11.741683006286621,专业服务,2025-12-15
27,688418,震有科技,15.78503131866455,41.15,42.65,1172520608,7923623189.099999,7923623189.099999,15.17375659942627,0.0,130903,1,0/0,17.698368072509766,通信设备,2025-12-15
28,002319,乐通股份,4.761904716491699,11.0,11.55,356544416,2200000000.0,2304197610.0,16.143877029418945,-0.4524887204170227,131236,1,0/0,16.571428298950195,化学制品,2025-12-15
29,600628,新世界,7.432432651519775,7.95,8.14,417785056,5142659302.8,5142659366.400001,8.163561820983887,0.0,131805,1,0/0,9.864864349365234,商业百货,2025-12-15
30,600280,中央商场,5.5276384353637695,4.2,4.38,889588288,4739006109.6,4739006092.8,19.10489273071289,0.0,133644,1,0/0,13.065326690673828,商业百货,2025-12-15
31,000735,罗 牛 山,6.992337226867676,11.17,11.48,2790272976,12855525264.89,12862406733.28,22.25360870361328,-0.1787310093641281,134712,2,0/0,14.559386253356934,农牧饲渔,2025-12-15
32,001280,中国铀业,8.196248054504395,74.98,76.23,6200899072,11853382679.82,155072273163.52002,53.407386779785156,-0.26602819561958313,135854,10,0/0,11.399711608886719,小金属,2025-12-15
33,600459,贵研铂业,7.655786037445068,18.14,18.54,1263808064,13781071520.12,13782901156.800001,9.351701736450195,0.0,142413,1,0/0,10.267062187194824,小金属,2025-12-15
