序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
13,002190,成飞集成,4.963805675506592,20.3,21.27,906825248,7282205662.900001,7282205683.2,12.50885009765625,0.04928536340594292,094551,1,0/0,15.5635986328125,汽车零部,2025-01-02
14,002910,庄园牧场,-1.9920319318771362,7.38,8.28,118057430,1262437191.0,1443080380.86,8.826757431030273,0.27173912525177,094945,1,0/0,12.350598335266113,食品饮料,2025-01-02
15,603808,歌力思,5.8655219078063965,7.4,7.69,128159642,2731287297.2000003,2731287312.0,4.604366779327393,0.0,095006,1,0/0,10.157367706298828,纺织服装,2025-01-02
16,000953,河化股份,6.618962287902832,5.96,6.15,245796525,2182088282.2,2182088264.32,11.253843307495117,-0.1675041913986206,095054,1,0/0,9.838998794555664,化学制药,2025-01-02
17,603365,水星家纺,3.2716050148010254,16.73,17.82,109495051,4317402355.0,4395531455.0,2.4904513359069824,0.48048049211502075,095307,1,0/0,11.111111640930176,纺织服装,2025-01-02
18,603095,越剑智能,2.9986369609832764,22.67,24.21,157258206,4189416000.0000005,4189416000.0000005,3.6464719772338867,0.04413062706589699,095345,2,0/0,11.721944808959961,专用设备,2025-01-02
19,300323,华灿光电,10.024154663085938,9.11,9.94,1948689360,8009067914.83,14785519068.0,24.384445190429688,0.0,095403,1,0/0,24.879226684570312,光学光电,2025-01-02
20,300766,每日互动,13.826147079467773,16.63,17.53,1868799616,5914842621.94,6521832865.759999,31.323556900024414,0.0,100824,1,0/0,18.95961570739746,互联网服,2025-01-02
21,600261,阳光照明,7.339449405670166,3.51,3.6,333979760,4686035910.66,4686035889.599999,7.047243595123291,0.2857142686843872,101240,2,0/0,10.397553443908691,家电行业,2025-01-02
22,002214,大立科技,7.1748881340026855,11.95,12.27,285600288,5724275866.95,7160893335.2,4.97144889831543,-0.08361203968524933,101521,2,0/0,9.506726264953613,电子元件,2025-01-02
23,002127,南极电商,9.772727966308594,4.83,4.84,1365419952,9634421271.51,11857024032.0,14.392065048217773,0.0,102057,1,0/0,10.909090995788574,贸易行业,2025-01-02
24,601933,永辉超市,7.255520820617676,6.8,6.97,7236041216,61710251552.4,61710251110.4,11.762665748596191,0.0,102316,1,0/0,12.618295669555664,商业百货,2025-01-02
25,000785,居然智家,6.1624650955200195,3.79,3.93,1009618752,22447283848.73,23694474570.24,4.4886980056762695,-0.2631579041481018,102327,1,0/0,11.204482078552246,商业百货,2025-01-02
26,601956,东贝集团,7.453416347503662,5.19,5.31,279551008,3210679579.5000005,3227048829.1200004,8.684490203857422,0.19305019080638885,102544,3,0/0,10.351966857910156,家电行业,2025-01-02
27,603214,爱婴室,4.3882975578308105,23.55,24.82,465593008,3262617847.8,3262617847.8,13.92449951171875,0.04248088225722313,102617,1,0/0,11.258865356445312,商业百货,2025-01-02
28,000678,襄阳轴承,6.45161247253418,6.93,7.16,433279056,3185109753.21,3185109718.56,13.433874130249023,0.0,103257,1,0/0,12.135176658630371,汽车零部,2025-01-02
29,600661,昂立教育,3.7542662620544434,12.16,12.89,257652647,3484433772.8,3484433797.12,7.211035251617432,0.0,103945,1,0/0,11.006826400756836,教育,2025-01-02
30,603662,柯力传感,7.863777160644531,69.68,71.06,3335549168,19568225202.24,19626028664.320004,17.23399543762207,0.07180812954902649,104941,2,0/0,10.464396476745605,仪器仪表,2025-01-02
31,002902,铭普光磁,6.928998947143555,25.0,25.72,1175891056,4439343650.0,5886926550.0,26.468097686767578,0.0,105251,4,0/0,13.64414119720459,通信设备,2025-01-02
32,605289,罗曼股份,5.267358303070068,26.38,27.57,318817936,2857943250.0,2891762410.0,11.064153671264648,0.0,130404,1,0/0,14.724661827087402,装修装饰,2025-01-02
33,001378,德冠新材,6.064572334289551,24.31,25.21,217919295,1581364819.32,3241339816.0,13.587337493896484,-0.32800328731536865,131924,2,0/0,10.558464050292969,塑料制品,2025-01-02
34,002931,锋龙股份,6.703566551208496,17.35,17.89,290768384,3238929802.55,3553054328.55,9.169365882873535,-0.11514104902744293,143003,1,0/0,12.607626914978027,通用设备,2025-01-02
35,600272,开开实业,8.804204940795898,16.56,16.74,648420976,2649600000.0,4024079999.9999995,25.369474411010742,-0.18083183467388153,145246,1,0/0,13.074901580810547,医药商业,2025-01-02
