序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
18,002815,崇达技术,6.819715976715088,15.82,16.29,1927859472,10135054603.1,17105402083.84,19.050193786621094,-0.06317119300365448,103227,2,0/0,11.276165008544922,电子元件,2025-08-19
19,603709,中源家居,-2.419882297515869,14.92,16.82,151017314,1866630308.4,1882478780.0,7.6370134353637695,-0.20066888630390167,103245,1,0/0,12.688032150268555,装修建材,2025-08-19
20,688521,芯原股份,13.389754295349121,127.28,134.7,3593098928,63748548456.96,66912786278.4,5.719715595245361,0.0,103916,2,0/0,21.737194061279297,半导体,2025-08-19
21,300204,舒泰神,4.95049524307251,58.3,66.66,2889605648,27516393248.3,27854140248.0,10.025666236877441,0.0,104336,2,0/0,20.99009895324707,生物制品,2025-08-19
22,001267,汇绿生态,8.541193962097168,14.36,14.55,1258417616,8269368598.28,11260604689.92,15.371430397033691,0.0,104642,5,0/0,10.204081535339355,工程建设,2025-08-19
23,003025,思进智能,4.359673023223877,15.32,16.15,368948784,3653802090.92,4350168416.64,10.081859588623047,0.0,110906,1,0/0,11.376021385192871,通用设备,2025-08-19
24,000657,中钨高新,5.583195209503174,19.1,19.9,3182023328,23971018526.800003,43528028734.4,13.334203720092773,0.05238344892859459,111233,2,0/0,11.000553131103516,小金属,2025-08-19
25,605138,盛泰集团,6.182795524597168,7.9,8.18,149304906,4388953506.5,4388953451.2,3.4358973503112793,0.12674270570278168,111723,1,0/0,11.155913352966309,纺织服装,2025-08-19
26,601869,长飞光纤,6.971283912658691,59.23,60.91,1346087824,24067418338.219997,44890719309.92,5.658201694488525,0.16911889612674713,112019,2,0/0,10.348564147949219,通信设备,2025-08-19
27,300631,久吾高科,11.693426132202148,36.87,39.61,1428640448,4446501942.719999,4610351042.88,32.21129608154297,0.0,112245,1,0/0,19.600122451782227,环保行业,2025-08-19
28,002897,意华股份,5.597014904022217,45.28,47.17,1496613984,8260213644.64,8786570234.880001,18.049936294555664,0.0,112600,1,0/0,10.774253845214844,光伏设备,2025-08-19
29,600869,远东股份,6.472492218017578,6.58,6.8,996258880,14603341068.68,14603341108.16,6.82626485824585,-0.15174506604671478,112956,2,0/0,11.003236770629883,电网设备,2025-08-19
30,603119,浙江荣泰,7.654402256011963,65.54,66.97,2033152480,13362261315.820002,23839660117.760002,15.496099472045898,0.030525032430887222,130029,4,0/0,12.762811660766602,非金属材,2025-08-19
31,301525,儒竞科技,12.17098331451416,106.54,113.98,832851488,5263203528.38,10047975762.720001,16.562944412231445,0.0,130251,2,0/0,22.931142807006836,通用设备,2025-08-19
32,002664,信质集团,7.526882171630859,27.0,27.62,1284867152,10869554376.0,11021400000.0,12.199272155761719,-0.07401924580335617,130333,1,0/0,13.500597953796387,汽车零部,2025-08-19
33,688319,欧林生物,12.712170600891113,31.21,33.23,830777760,12652824253.0,12669187656.0,6.7984299659729,0.0,130420,2,0/0,21.668472290039062,生物制品,2025-08-19
34,300995,奇德新材,15.057429313659668,64.11,66.86,726105856,3840495509.91,5395497600.0,19.5390682220459,0.0,131145,1,2/1,21.877243041992188,塑料制品,2025-08-19
35,002164,宁波东力,4.890829563140869,12.01,12.6,1804870384,5762100368.18,6391406088.96,31.22076988220215,0.0,131827,2,2/1,9.606986999511719,通用设备,2025-08-19
