序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
15,600630,龙头股份,6.892067909240723,8.22,8.46,266309171,3492362327.34,3492362352.0000005,7.5461931228637695,0.0,095411,1,0/0,8.712614059448242,纺织服装,2025-04-14
16,601116,三江购物,5.258620738983154,12.21,12.76,622990112,6687153264.0,6687153264.0,9.152231216430664,-0.3265306055545807,100012,3,0/0,8.275861740112305,商业百货,2025-04-14
17,002713,东易日盛,10.105263710021973,5.23,5.23,113397679,2151432820.44,2194178384.48,5.448607444763184,0.0,100409,1,0/0,10.947368621826172,装修装饰,2025-04-14
18,000759,中百集团,4.193548679351807,9.69,10.23,2365018704,6353791382.25,6492025734.24,37.00770568847656,0.0,100600,2,5/3,14.516128540039062,商业百货,2025-04-14
19,301558,三态股份,12.955466270446777,8.37,8.89,522481280,1835389101.2399998,6602684677.919999,27.933923721313477,0.0,100603,1,0/0,19.97300910949707,贸易行业,2025-04-14
20,300923,研奥股份,12.824138641357422,23.93,25.45,245034252,1829891205.0,1880898000.0,13.556936264038086,0.0,102636,1,0/0,20.83922576904297,交运设备,2025-04-14
21,603680,今创集团,5.555555820465088,8.74,9.11,186465965,6849702023.58,6849702032.32,2.7581968307495117,0.0,102710,1,2/1,12.077295303344727,交运设备,2025-04-14
22,601002,晋亿实业,7.382550239562988,4.8,4.92,432274240,4581315456.0,4581315456.0,9.591096878051758,-0.20790021121501923,102713,3,2/1,11.18568229675293,通用设备,2025-04-14
23,300723,一品红,19.300739288330078,41.97,42.22,1154680448,17745710030.43,18957545472.96,6.8865203857421875,0.0,103951,3,2/1,19.584991455078125,化学制药,2025-04-14
24,002094,青岛金王,5.405405521392822,7.8,8.14,2600959024,5385537682.2,5389000905.599999,48.700164794921875,0.7751938104629517,104115,3,7/4,18.64864730834961,美容护理,2025-04-14
25,605288,凯迪股份,7.74744987487793,39.08,39.9,116500125,2743373480.96,2743373480.96,4.248050212860107,-0.05115089565515518,104848,1,0/0,9.40170955657959,专用设备,2025-04-14
26,002852,道道全,5.773420810699463,9.71,10.1,369230432,2775300023.6600003,3339932231.84,13.283705711364746,0.10309278964996338,105224,1,0/0,11.98257064819336,食品饮料,2025-04-14
27,300086,康芝药业,12.258064270019531,5.22,5.58,491801568,2300910864.8399997,2375749451.52,21.00922203063965,0.0,110615,1,0/0,18.92473030090332,化学制药,2025-04-14
28,000566,海南海药,5.708245277404785,5.0,5.2,729423936,5829548665.0,6486825600.0,12.479857444763184,0.0,110648,4,2/1,15.010571479797363,化学制药,2025-04-14
29,603579,荣泰健康,9.268292427062988,22.4,22.55,381871472,3973682249.6,3973682249.6,9.796478271484375,-0.5770084261894226,111641,5,0/0,8.780488014221191,家电行业,2025-04-14
30,600733,北汽蓝谷,9.032258033752441,8.45,8.53,2425560368,41279068982.45,47096102310.399994,5.959388732910156,-0.1182033121585846,112353,1,0/0,8.258065223693848,汽车整车,2025-04-14
31,600824,益民集团,7.3333330154418945,4.83,4.95,863874080,5090950762.59,5090950757.76,17.39458656311035,0.0,135342,2,0/0,13.333333969116211,商业百货,2025-04-14
