序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
41,300892,品渥食品,15.915998458862305,41.95,43.43,845833616,2708396875.0,4195000000.0000005,33.453975677490234,0.0,131400,3,3/2,27.604310989379883,食品饮料,2025-04-10
42,002910,庄园牧场,6.998814105987549,9.02,9.27,215753936,1542978789.0,1763764909.9399998,14.127227783203125,-0.44150111079216003,132945,1,0/0,10.91340446472168,食品饮料,2025-04-10
43,836422,润普食品,20.55852699279785,20.29,21.87,415505248,1343658785.8999999,1795314185.8999999,33.97916030883789,0.0,133138,3,0/0,40.81996536254883,食品饮料,2025-04-10
44,000965,天保基建,9.090909004211426,3.48,3.51,606424896,3862211514.6,3862211518.08,16.21475601196289,-0.2865329682826996,133603,10,2/1,12.85266399383545,房地产开,2025-04-10
45,600622,光大嘉宝,7.3943657875061035,3.05,3.12,455323392,4574040476.099999,4574040494.4,10.10633373260498,0.32894736528396606,133613,5,2/1,12.676055908203125,房地产开,2025-04-10
46,603389,亚振家居,9.280303001403809,5.77,5.81,134693151,1516079040.0,1516079040.0,9.042093276977539,0.0,141142,8,0/0,9.280303001403809,装修建材,2025-04-10
47,603615,茶花股份,9.034712791442871,22.93,23.13,168641792,5544932600.0,5544932600.0,3.0948288440704346,0.0,141641,1,0/0,8.70185375213623,塑料制品,2025-04-10
48,605288,凯迪股份,5.787036895751953,36.56,38.02,62988162,2566472222.7200003,2566472222.7200003,2.437591791152954,-0.21834062039852142,142452,1,0/0,8.622685432434082,专用设备,2025-04-10
49,603948,建业股份,9.779951095581055,17.96,18.0,64589040,2918305439.32,2918305439.32,2.2851369380950928,-0.055648304522037506,144703,2,0/0,9.290953636169434,化学制品,2025-04-10
50,603333,尚纬股份,9.221311569213867,5.33,5.37,155393602,3312742033.38,3312742022.7200003,4.8305983543396,0.0,144707,1,0/0,9.016392707824707,电网设备,2025-04-10
