序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
26,002407,多氟多,7.169811248779297,28.4,29.15,7662133248,30687643458.399998,33808285158.399998,25.03209686279297,0.0,101115,2,0/0,12.0,化学制品,2025-10-31
27,605255,天普股份,4.067415714263916,92.62,97.9,875979584,12418489600.0,12418489600.0,6.984827518463135,0.1838831752538681,101121,2,27/16,11.123595237731934,汽车零部,2025-10-31
28,600329,达仁堂,7.01920747756958,45.13,46.39,1059369104,25592742636.280003,34754358105.76,4.088253021240234,0.022163119167089462,101704,1,0/0,6.355228900909424,中药,2025-10-31
29,001205,盛航股份,0.6425233483314514,17.23,18.83,458964112,2748222354.64,3239298134.02,16.02653694152832,0.0,102106,1,0/0,10.105140686035156,航运港口,2025-10-31
30,000797,中国武夷,4.878048419952393,3.01,3.16,453207072,4727423131.69,4727970214.24,9.550464630126953,-0.33112582564353943,104606,1,0/0,10.801393508911133,房地产开,2025-10-31
31,000681,视觉中国,7.196030139923096,21.6,22.17,2671920128,14603815468.800001,15132472704.000002,18.295827865600586,-0.09250693768262863,105303,2,0/0,9.528536796569824,文化传媒,2025-10-31
32,002131,利欧股份,6.374502182006836,5.34,5.52,4569576192,31237525316.28,36161298877.44,14.690736770629883,0.0,111730,1,0/0,10.15936279296875,互联网服,2025-10-31
33,605155,西大门,9.935483932495117,17.04,17.05,315602304,3236483880.0,3259719624.0,9.906490325927734,-0.05865103006362915,112727,3,0/0,10.580645561218262,家用轻工,2025-10-31
34,002431,棕榈股份,5.907173156738281,2.51,2.61,307296512,4550168825.15,4550168842.719999,6.797229766845703,0.0,112754,1,0/0,10.970464706420898,工程建设,2025-10-31
35,002163,海南发展,8.381743431091309,13.06,13.26,1952704912,10494348307.5,11035149808.32,19.036060333251953,0.0,130021,2,0/0,9.377593994140625,玻璃玻纤,2025-10-31
36,600207,安彩高科,4.936014652252197,5.74,6.02,608044048,6252654059.96,6252654094.400001,9.718841552734375,0.0,130609,1,0/0,12.065814018249512,光伏设备,2025-10-31
37,600094,大名城,6.201550483703613,5.48,5.68,441338672,11651740126.0,12740726263.04,3.8158700466156006,0.0,132318,1,0/0,10.465116500854492,房地产开,2025-10-31
