序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
22,002523,天桥起重,7.619048118591309,3.39,3.47,729614784,4785133763.37,4802412312.0,15.258610725402832,0.0,101945,4,0/0,12.063491821289062,专用设备,2025-01-10
23,002050,三花智控,6.459330081939697,26.7,27.59,9039385344,98001015881.09999,99654800611.2,9.238378524780273,0.0,102548,1,2/1,7.695374488830566,家电行业,2025-01-10
24,002886,沃特股份,4.487179756164551,16.3,17.16,477101520,3393141073.2000003,4290218109.5,13.822912216186523,-0.061312079429626465,103127,1,0/0,10.64102554321289,塑料制品,2025-01-10
25,301000,肇民科技,12.491203308105469,31.97,34.1,1394964992,7306789856.5,7741837616.5,19.40399932861328,0.0,103521,3,2/1,17.94510841369629,塑料制品,2025-01-10
26,603416,信捷电气,6.343656063079834,42.58,44.04,315483632,5985044800.0,5985044800.0,5.243906021118164,0.023490721359848976,103727,1,0/0,10.539460182189941,专用设备,2025-01-10
27,603009,北特科技,1.6366990804672241,44.09,47.72,1724774048,14920451487.300001,14925619099.840002,11.33724308013916,0.0,103805,1,0/0,11.572153091430664,汽车零部,2025-01-10
28,002698,博实股份,10.012594223022461,17.47,17.47,1082218176,14699858531.249998,17864109224.0,7.52517032623291,0.0,104536,15,0/0,10.20151138305664,专用设备,2025-01-10
29,002149,西部材料,7.696793079376221,18.47,18.87,640364320,9015932390.779999,9017317603.84,7.079184532165527,0.0,104627,1,0/0,9.737608909606934,小金属,2025-01-10
30,600592,龙溪股份,3.8541667461395264,9.97,10.56,269787616,3983549102.8700004,3983549072.96,6.654088020324707,-0.10020039975643158,111212,1,0/0,10.9375,通用设备,2025-01-10
31,002514,宝馨科技,3.3412888050079346,8.66,9.22,1087907824,4797936726.24,6235496795.52,22.164989471435547,-0.4597701132297516,112703,1,0/0,12.052506446838379,通用设备,2025-01-10
32,605389,长龄液压,7.6833977699279785,27.89,28.49,141156172,3800479936.4,4018588382.3,3.7449278831481934,-0.17895489931106567,130102,2,0/0,10.888031005859375,工程机械,2025-01-10
33,002441,众业达,4.395604610443115,7.6,8.01,206334199,3033005940.4,4138531481.6,6.655649662017822,-0.1314060389995575,132036,2,0/0,11.40109920501709,电网设备,2025-01-10
34,300100,双林股份,14.876585006713867,34.44,35.98,2868286864,13330445724.96,13802492901.119999,22.013654708862305,0.0,132324,3,0/0,21.5810546875,汽车零部,2025-01-10
35,603063,禾望电气,7.010014533996582,29.92,30.76,3718498992,13284639443.68,13284639413.76,28.50863265991211,-0.10016694664955139,132332,5,5/4,10.944206237792969,风电设备,2025-01-10
36,600618,氯碱化工,6.222222328186035,11.95,12.38,921486512,8960587713.199999,13818979808.8,10.43673324584961,0.0,142149,2,0/0,9.600000381469727,化学原料,2025-01-10
