代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj830896,旺成科技,13.49,-4.69,-25.798,13.48,13.49,18.18,16.86,16.86,12.84,4166693.0,60319351.0,15:30:01,2025-04-07
bj830946,森萱医药,9.36,-1.61,-14.676,9.36,9.39,10.97,10.25,10.83,8.75,11907973.0,118680901.0,15:30:01,2025-04-07
bj830964,润农节水,7.19,-0.26,-3.49,7.19,7.2,7.45,7.2,7.98,6.62,19047904.0,140618769.0,15:30:01,2025-04-07
bj830974,凯大催化,6.67,-0.95,-12.467,6.67,6.68,7.62,7.21,7.34,6.51,6004062.0,41334698.0,15:30:01,2025-04-07
bj831010,凯添燃气,10.46,-3.24,-23.65,10.45,10.46,13.7,12.5,13.09,10.1,16258903.0,190824612.0,15:30:01,2025-04-07
bj831039,国义招标,7.97,-1.75,-18.004,7.97,7.99,9.72,9.06,9.3,7.6,2582798.0,21899236.0,15:30:01,2025-04-07
bj831087,秋乐种业,16.91,3.9,29.977,16.91,0.0,13.01,14.2,16.91,14.08,36120459.0,561728003.0,15:30:01,2025-04-07
bj831152,昆工科技,16.1,-4.05,-20.099,16.1,16.15,20.15,18.4,19.7,15.0,3802383.0,66435501.0,15:30:01,2025-04-07
bj831167,鑫汇科,19.98,-6.28,-23.915,19.86,19.98,26.26,24.5,24.95,18.41,1864085.0,40446062.0,15:30:01,2025-04-07
bj831175,派诺科技,17.55,-6.57,-27.239,17.55,17.62,24.12,21.5,21.79,16.89,6048486.0,114969324.0,15:30:01,2025-04-07
bj831195,三祥科技,11.65,-3.23,-21.707,11.65,11.7,14.88,13.8,13.99,11.18,4475323.0,56417930.0,15:30:01,2025-04-07
bj831278,泰德股份,10.02,-3.36,-25.112,10.01,10.02,13.38,11.7,12.72,9.71,7805358.0,87154438.0,15:30:01,2025-04-07
bj831304,迪尔化工,11.95,-3.29,-21.588,11.94,11.95,15.24,13.98,14.47,11.25,14645735.0,192892098.0,15:30:01,2025-04-07
bj831305,海希通讯,14.5,-5.09,-25.983,14.5,14.61,19.59,17.77,18.67,13.95,4736031.0,78544178.0,15:30:01,2025-04-07
bj831370,新安洁,3.37,-0.79,-18.99,3.37,3.38,4.16,3.98,3.98,3.15,12876016.0,46297030.0,15:30:01,2025-04-07
bj831396,许昌智能,9.06,-2.67,-22.762,9.06,9.07,11.73,10.8,11.04,8.55,9876288.0,96036895.0,15:30:01,2025-04-07
bj831445,龙竹科技,7.02,-2.06,-22.687,7.02,7.03,9.08,8.52,8.67,6.91,6705857.0,52848613.0,15:30:01,2025-04-07
bj831526,凯华材料,21.83,-6.25,-22.258,21.8,21.83,28.08,25.66,26.9,20.6,2247499.0,53088154.0,15:30:01,2025-04-07
bj831627,力王股份,20.34,-6.65,-24.639,20.33,20.34,26.99,24.65,25.47,19.21,3670303.0,80959027.0,15:30:01,2025-04-07
bj831641,格利尔,10.66,-3.7,-25.766,10.66,10.68,14.36,13.31,13.49,10.36,2619805.0,31546422.0,15:30:01,2025-04-07
bj831689,克莱特,31.47,-11.18,-26.213,31.46,31.47,42.65,38.25,39.59,30.21,7979335.0,275688180.0,15:30:01,2025-04-07
bj831726,朱老六,21.29,-0.11,-0.514,21.29,21.34,21.4,20.56,23.65,20.0,8671376.0,190587685.0,15:30:01,2025-04-07
bj831768,拾比佰,7.39,-1.74,-19.058,7.39,7.4,9.13,8.45,8.6,7.08,4351575.0,34452283.0,15:30:01,2025-04-07
bj831832,科达自控,21.5,-6.84,-24.135,21.49,21.5,28.34,26.62,26.62,19.98,4082523.0,93898232.0,15:30:01,2025-04-07
bj831834,三维股份,9.08,-2.37,-20.699,9.08,9.09,11.45,10.62,10.99,8.35,6869071.0,66987451.0,15:30:01,2025-04-07
bj831855,浙江大农,15.53,-3.35,-17.744,15.53,15.6,18.88,18.14,18.48,15.23,2953505.0,49941033.0,15:30:01,2025-04-07
bj831856,浩淼科技,15.2,-5.3,-25.854,15.2,15.22,20.5,19.1,19.3,14.6,4971746.0,84216108.0,15:30:01,2025-04-07
bj831906,舜宇精工,18.2,-6.23,-25.501,18.2,18.27,24.43,22.78,22.78,17.2,3299589.0,65636968.0,15:30:01,2025-04-07
bj831961,创远信科,14.01,-4.33,-23.61,14.01,14.02,18.34,16.75,17.33,12.94,7906231.0,117913428.0,15:30:01,2025-04-07
bj832000,安徽凤凰,16.71,-6.19,-27.031,16.7,16.71,22.9,19.33,21.8,16.18,3733249.0,68969465.0,15:30:01,2025-04-07
bj832023,田野股份,5.55,0.05,0.909,5.54,5.55,5.5,5.28,6.18,5.1,47435057.0,269206359.0,15:30:01,2025-04-07
bj832089,禾昌聚合,12.08,-2.98,-19.788,12.05,12.08,15.06,14.05,14.06,11.35,6361774.0,82253396.0,15:30:01,2025-04-07
bj832110,雷特科技,27.3,-9.68,-26.176,27.08,27.3,36.98,33.7,34.26,26.01,1591514.0,47710282.0,15:30:01,2025-04-07
bj832145,恒合股份,17.7,-2.12,-10.696,17.69,17.7,19.82,18.6,18.6,15.1,2217932.0,38578906.0,15:30:01,2025-04-07
bj832149,利尔达,10.35,-3.65,-26.071,10.34,10.35,14.0,12.76,13.18,9.9,14865115.0,168889225.0,15:30:01,2025-04-07
bj832171,志晟信息,28.0,-0.06,-0.214,27.99,28.0,28.06,26.23,28.56,23.19,11479308.0,306237986.0,15:30:01,2025-04-07
bj832175,东方碳素,9.92,-0.9,-8.318,9.91,9.92,10.82,10.06,11.7,9.4,7474152.0,77789760.0,15:30:01,2025-04-07
bj832225,利通科技,12.79,-3.06,-19.306,12.76,12.79,15.85,14.7,14.89,12.02,6004289.0,83482485.0,15:30:01,2025-04-07
bj832278,鹿得医疗,8.25,-1.8,-17.91,8.24,8.25,10.05,9.1,9.8,7.63,5307104.0,46419646.0,15:30:01,2025-04-07
bj832419,路斯股份,15.23,-2.25,-12.872,15.23,15.25,17.48,16.4,17.39,14.19,4682902.0,75159894.0,15:30:01,2025-04-07
bj832469,富恒新材,10.5,-3.36,-24.242,10.5,10.52,13.86,12.4,12.98,10.02,7535348.0,86335222.0,15:30:01,2025-04-07
bj832471,美邦科技,12.6,-4.03,-24.233,12.59,12.6,16.63,15.19,15.5,11.7,4763810.0,65851848.0,15:30:01,2025-04-07
bj832491,奥迪威,23.1,-7.05,-23.383,23.07,23.1,30.15,27.1,27.77,21.82,10018853.0,247525804.0,15:30:01,2025-04-07
bj832522,纳科诺尔,44.7,-11.6,-20.604,44.69,44.7,56.3,52.0,53.0,43.41,5404519.0,262607654.0,15:30:01,2025-04-07
bj832566,梓橦宫,10.3,-1.75,-14.523,10.3,10.33,12.05,11.39,11.4,9.8,9767768.0,104463321.0,15:30:01,2025-04-07
bj832651,天罡股份,23.69,-5.83,-19.749,23.69,23.7,29.52,28.0,28.0,22.11,2076253.0,51857016.0,15:30:01,2025-04-07
bj832662,方盛股份,17.62,-5.36,-23.325,17.61,17.62,22.98,21.5,21.5,16.55,2780053.0,52683363.0,15:30:01,2025-04-07
bj832735,德源药业,42.2,-4.85,-10.308,42.07,42.2,47.05,44.3,45.49,40.0,5524110.0,238399329.0,15:30:01,2025-04-07
bj832786,骑士乳业,9.6,0.41,4.461,9.6,9.61,9.19,9.0,10.6,8.89,40756393.0,395768977.0,15:30:01,2025-04-07
bj832802,保丽洁,16.15,-4.3,-21.027,16.15,16.17,20.45,19.0,19.29,15.41,1875901.0,32694220.0,15:30:01,2025-04-07
bj832876,慧为智能,18.58,-6.6,-26.211,18.56,18.58,25.18,23.0,23.56,17.63,3259007.0,66179935.0,15:30:01,2025-04-07
bj832885,星辰科技,11.4,-3.93,-25.636,11.4,11.5,15.33,14.4,14.41,11.0,6892890.0,86923404.0,15:30:01,2025-04-07
bj832978,开特股份,17.12,-4.41,-20.483,17.12,17.13,21.53,19.97,19.97,16.23,5561598.0,101095013.0,15:30:01,2025-04-07
bj832982,锦波生物,286.9,-13.08,-4.36,286.88,286.9,299.98,279.0,304.99,273.0,1513699.0,434515480.0,15:30:01,2025-04-07
bj833030,立方控股,26.96,-8.93,-24.882,26.95,26.96,35.89,31.3,32.32,25.2,8207277.0,238508927.0,15:30:01,2025-04-07
bj833075,柏星龙,21.17,-7.53,-26.237,21.15,21.17,28.7,26.55,26.9,20.26,3505244.0,80993567.0,15:30:01,2025-04-07
bj833171,国航远洋,5.65,-1.56,-21.637,5.65,5.66,7.21,6.6,6.87,5.38,36209476.0,225243411.0,15:30:01,2025-04-07
bj833230,欧康医药,20.0,-8.0,-28.571,19.88,20.0,28.0,24.02,26.0,19.75,9920297.0,232899716.0,15:30:01,2025-04-07
bj833266,生物谷,8.78,-1.23,-12.288,8.76,8.78,10.01,9.55,9.78,8.13,5303162.0,48325941.0,15:30:01,2025-04-07
bj833284,灵鸽科技,16.64,-5.02,-23.176,16.63,16.64,21.66,19.41,20.46,15.5,8545073.0,154277061.0,15:30:01,2025-04-07
bj833346,威贸电子,19.09,-7.29,-27.635,19.07,19.09,26.38,23.45,23.9,18.47,4022984.0,83746180.0,15:30:01,2025-04-07
bj833394,民士达,30.1,1.0,3.436,30.1,30.18,29.1,34.97,34.97,28.06,15216874.0,487540386.0,15:30:01,2025-04-07
bj833427,华维设计,10.21,-3.23,-24.033,10.2,10.21,13.44,12.29,12.83,9.8,3886991.0,42965147.0,15:30:01,2025-04-07
bj833429,康比特,18.5,-0.75,-3.896,18.33,18.5,19.25,18.03,20.57,17.15,7242750.0,136560023.0,15:30:01,2025-04-07
bj833454,同心传动,11.03,-3.56,-24.4,11.03,11.13,14.59,13.3,13.7,10.35,4918161.0,58248821.0,15:30:01,2025-04-07
bj833455,汇隆活塞,8.23,-2.27,-21.619,8.23,8.24,10.5,10.0,10.0,7.6,3591493.0,31640551.0,15:30:01,2025-04-07
bj833509,同惠电子,26.25,-2.2,-7.733,26.24,26.25,28.45,25.8,29.87,23.23,17734907.0,491103074.0,15:30:01,2025-04-07
bj833523,德瑞锂电,20.35,-5.37,-20.879,20.28,20.35,25.72,24.49,24.49,19.03,4223499.0,91652860.0,15:30:01,2025-04-07
bj833533,骏创科技,34.6,-12.2,-26.068,34.52,34.6,46.8,42.95,43.47,33.0,5135040.0,193214271.0,15:30:01,2025-04-07
bj833575,康乐卫士,14.5,-2.14,-12.861,14.5,14.53,16.64,15.99,16.26,13.9,3783377.0,57864509.0,15:30:01,2025-04-07
bj833580,科创新材,9.7,-2.5,-20.492,9.7,9.8,12.2,11.59,11.6,9.0,2984236.0,31105594.0,15:30:01,2025-04-07
bj833751,惠同新材,12.29,-2.66,-17.793,12.24,12.29,14.95,13.8,14.25,11.73,4257093.0,55481993.0,15:30:01,2025-04-07
bj833781,瑞奇智造,10.11,-1.74,-14.684,10.11,10.14,11.85,10.5,11.47,9.67,12363622.0,129712101.0,15:30:01,2025-04-07
bj833819,颖泰生物,3.58,-0.13,-3.504,3.58,3.59,3.71,3.52,4.07,3.32,29904532.0,110456566.0,15:30:01,2025-04-07
bj833873,中设咨询,4.49,-0.9,-16.698,4.48,4.49,5.39,4.95,5.08,4.08,12862440.0,59990807.0,15:30:01,2025-04-07
bj833914,远航精密,15.4,-3.81,-19.833,15.4,15.42,19.21,18.0,18.16,15.17,4296553.0,71260288.0,15:30:01,2025-04-07
bj833943,优机股份,14.25,-4.33,-23.305,14.24,14.25,18.58,16.7,17.4,13.75,2702924.0,42203530.0,15:30:01,2025-04-07
bj834014,特瑞斯,10.4,-2.28,-17.981,10.4,10.41,12.68,11.72,12.08,9.88,2441728.0,26858023.0,15:30:01,2025-04-07
bj834021,流金科技,5.24,-1.31,-20.0,5.23,5.24,6.55,6.1,6.13,4.93,19908398.0,111216488.0,15:30:01,2025-04-07
bj834033,康普化学,16.3,-3.87,-19.187,16.29,16.3,20.17,18.96,19.0,14.82,2513804.0,43319666.0,15:30:01,2025-04-07
bj834058,华洋赛车,23.91,-6.83,-22.219,23.9,23.91,30.74,28.19,28.19,22.44,1324406.0,33855407.0,15:30:01,2025-04-07
bj834062,科润智控,7.45,-1.6,-17.68,7.44,7.45,9.05,8.39,8.5,6.95,10633601.0,83187821.0,15:30:01,2025-04-07
bj834261,一诺威,9.99,-2.0,-16.681,9.95,9.99,11.99,11.23,11.39,9.3,5368113.0,55715703.0,15:30:01,2025-04-07
bj834407,驰诚股份,16.66,-5.96,-26.348,16.66,16.67,22.62,21.6,21.6,16.23,1949562.0,36319532.0,15:30:01,2025-04-07
bj834415,恒拓开源,12.21,-4.24,-25.775,12.2,12.21,16.45,14.89,15.37,11.8,6276137.0,84365208.0,15:30:01,2025-04-07
bj834475,三友科技,14.03,-5.35,-27.606,14.01,14.03,19.38,18.41,18.44,13.58,2903567.0,45670798.0,15:30:01,2025-04-07
bj834599,同力股份,16.69,-2.48,-12.937,16.69,16.7,19.17,18.19,18.35,16.27,13148492.0,230664271.0,15:30:01,2025-04-07
bj834639,晨光电缆,6.99,-1.83,-20.748,6.96,6.99,8.82,8.02,8.02,6.52,21349303.0,159281629.0,15:30:01,2025-04-07
bj834682,球冠电缆,10.23,-2.8,-21.489,10.2,10.23,13.03,12.04,12.18,9.78,19521717.0,217042863.0,15:30:01,2025-04-07
bj834765,美之高,15.71,-5.74,-26.76,15.71,15.82,21.45,20.34,20.34,15.05,2763523.0,48056819.0,15:30:01,2025-04-07
bj834770,艾能聚,12.98,-4.72,-26.667,12.97,12.98,17.7,15.99,16.5,12.39,8250651.0,116683956.0,15:30:01,2025-04-07
bj834950,迅安科技,17.11,-4.07,-19.216,17.09,17.11,21.18,19.07,20.9,15.85,1359310.0,24453630.0,15:30:01,2025-04-07
bj835174,五新隧装,25.5,-4.23,-14.228,25.38,25.5,29.73,28.37,28.49,25.03,3008935.0,80995569.0,15:30:01,2025-04-07
bj835179,凯德石英,25.05,-5.06,-16.805,25.03,25.05,30.11,27.2,28.98,23.9,3639356.0,97627314.0,15:30:01,2025-04-07
bj835184,国源科技,10.88,-3.03,-21.783,10.8,10.88,13.91,13.29,13.29,10.33,4618853.0,55366856.0,15:30:01,2025-04-07
bj835185,贝特瑞,17.05,-4.48,-20.808,17.04,17.05,21.53,20.18,20.18,16.39,10858077.0,199860980.0,15:30:01,2025-04-07
bj835207,众诚科技,19.1,-6.95,-26.679,19.1,19.11,26.05,24.0,24.75,18.36,4749911.0,99605736.0,15:30:01,2025-04-07
bj835237,力佳科技,24.44,-7.21,-22.78,24.4,24.44,31.65,28.75,28.87,22.96,2095100.0,55090565.0,15:30:01,2025-04-07
bj835305,云创数据,22.15,-7.42,-25.093,22.1,22.15,29.57,27.0,27.29,20.7,6713250.0,158716547.0,15:30:01,2025-04-07
bj835368,连城数控,23.17,-6.87,-22.87,23.17,23.18,30.04,27.53,28.0,21.5,6347263.0,160383034.0,15:30:01,2025-04-07
bj835438,戈碧迦,14.88,-3.47,-18.91,14.86,14.88,18.35,17.3,17.49,14.77,5812204.0,92861990.0,15:30:01,2025-04-07
bj835508,殷图网联,24.39,-8.69,-26.27,24.32,24.39,33.08,30.98,30.98,23.16,1817723.0,47939401.0,15:30:01,2025-04-07
bj835579,机科股份,21.7,-6.79,-23.833,21.69,21.7,28.49,26.27,27.0,20.22,6395008.0,150938888.0,15:30:01,2025-04-07
bj835640,富士达,21.4,-5.58,-20.682,21.39,21.4,26.98,24.8,25.25,19.8,5207900.0,120847355.0,15:30:01,2025-04-07
bj835670,数字人,12.71,-4.18,-24.748,12.71,12.72,16.89,16.01,16.05,12.17,5440389.0,76025678.0,15:30:01,2025-04-07
bj835857,百甲科技,5.44,-1.01,-15.659,5.43,5.44,6.45,6.17,6.17,5.04,4889817.0,27914862.0,15:30:01,2025-04-07
bj835892,中科美菱,14.28,-3.53,-19.82,14.28,14.3,17.81,16.99,16.99,13.88,4541220.0,70183138.0,15:30:01,2025-04-07
bj835985,海泰新能,9.47,-2.56,-21.28,9.46,9.47,12.03,11.2,11.34,8.67,12323945.0,123678345.0,15:30:01,2025-04-07
bj836077,吉林碳谷,10.44,-1.98,-15.942,10.44,10.45,12.42,11.4,11.95,9.1,9412181.0,100367159.0,15:30:01,2025-04-07
bj836149,旭杰科技,10.09,-2.26,-18.3,10.09,10.1,12.35,11.4,11.68,9.7,4538800.0,48341341.0,15:30:01,2025-04-07
bj836208,青矩技术,29.2,-6.13,-17.351,29.2,29.21,35.33,32.61,34.0,28.0,2322503.0,71685369.0,15:30:01,2025-04-07
bj836221,易实精密,14.5,-4.22,-22.543,14.46,14.5,18.72,17.01,17.1,13.73,4235346.0,65962811.0,15:30:01,2025-04-07
bj836239,长虹能源,31.7,-8.93,-21.979,31.7,31.71,40.63,37.37,37.67,29.65,5169145.0,173876315.0,15:30:01,2025-04-07
bj836247,华密新材,16.95,-6.07,-26.368,16.95,17.1,23.02,20.3,22.5,16.37,3123236.0,58569913.0,15:30:01,2025-04-07
bj836260,中寰股份,10.36,-2.09,-16.787,10.25,10.36,12.45,11.54,11.79,9.8,2385217.0,26052354.0,15:30:01,2025-04-07
bj836263,中航泰达,9.72,-3.2,-24.768,9.71,9.72,12.92,11.77,11.85,9.16,6859756.0,73245984.0,15:30:01,2025-04-07
bj836270,天铭科技,13.78,-3.9,-22.059,13.76,13.78,17.68,16.47,16.95,12.88,3364684.0,49443162.0,15:30:01,2025-04-07
bj836395,朗鸿科技,14.36,-3.57,-19.911,14.36,14.45,17.93,15.7,16.6,12.8,3562318.0,52620597.0,15:30:01,2025-04-07
bj836414,欧普泰,10.27,-2.5,-19.577,10.25,10.27,12.77,11.69,12.2,9.91,3787341.0,41422960.0,15:30:01,2025-04-07
bj836419,万德股份,10.03,-2.17,-17.787,10.03,10.04,12.2,11.48,11.51,9.55,3824836.0,40605925.0,15:30:01,2025-04-07
bj836422,润普食品,12.02,-0.57,-4.527,12.0,12.02,12.59,11.89,13.39,11.22,8280504.0,103881482.0,15:30:01,2025-04-07
bj836433,大唐药业,6.57,-1.16,-15.006,6.57,6.58,7.73,7.37,7.64,6.2,13626780.0,95529587.0,15:30:01,2025-04-07
bj836504,博迅生物,19.22,-3.36,-14.88,19.0,19.22,22.58,21.03,21.49,17.71,2162698.0,42517062.0,15:30:01,2025-04-07
bj836547,无锡晶海,17.14,-4.09,-19.265,17.14,17.36,21.23,19.79,19.79,16.33,3342677.0,61147781.0,15:30:01,2025-04-07
bj836675,秉扬科技,8.83,-1.68,-15.985,8.8,8.83,10.51,9.9,9.98,8.37,3247628.0,29816551.0,15:30:01,2025-04-07
bj836699,海达尔,37.41,-9.42,-20.115,37.23,37.41,46.83,42.65,43.5,35.1,1284469.0,51475270.0,15:30:01,2025-04-07
bj836717,瑞星股份,8.85,-2.22,-20.054,8.85,8.88,11.07,10.5,10.6,8.25,2804977.0,26955102.0,15:30:01,2025-04-07
bj836720,吉冈精密,14.21,-4.49,-24.011,14.21,14.29,18.7,16.68,17.2,13.1,5870624.0,90724199.0,15:30:01,2025-04-07
bj836807,奔朗新材,9.9,-0.88,-8.163,9.9,9.91,10.78,10.8,11.75,9.11,18347354.0,202943370.0,15:30:01,2025-04-07
bj836826,盖世食品,12.05,0.26,2.205,12.04,12.05,11.79,11.16,12.77,10.9,17564191.0,209797163.0,15:30:01,2025-04-07
bj836871,派特尔,15.3,-1.03,-6.307,15.3,15.32,16.33,15.48,15.99,13.7,2930421.0,43600725.0,15:30:01,2025-04-07
bj836892,广咨国际,12.65,-1.11,-8.067,12.65,12.7,13.76,13.09,14.49,12.55,2590408.0,34389412.0,15:30:01,2025-04-07
bj836942,恒立钻具,14.59,-2.56,-14.927,14.5,14.59,17.15,16.01,16.38,13.62,1884569.0,28982693.0,15:30:01,2025-04-07
bj836957,汉维科技,11.35,-3.15,-21.724,11.35,11.38,14.5,13.34,13.4,10.19,4201975.0,49997429.0,15:30:01,2025-04-07
bj836961,西磁科技,35.83,-2.17,-5.711,35.83,35.84,38.0,39.8,42.55,33.0,9656006.0,383108908.0,15:30:01,2025-04-07
bj837006,晟楠科技,24.08,-3.6,-13.006,24.08,24.16,27.68,25.64,27.88,23.0,6189655.0,159228683.0,15:30:01,2025-04-07
bj837023,芭薇股份,17.6,-1.4,-7.368,17.52,17.6,19.0,17.33,19.17,15.86,6277444.0,110106138.0,15:30:01,2025-04-07
bj837046,亿能电力,13.19,-3.54,-21.16,13.16,13.19,16.73,15.7,15.87,12.08,5886994.0,83282951.0,15:30:01,2025-04-07
bj837092,汉鑫科技,32.06,-9.64,-23.118,32.06,32.07,41.7,32.0,38.8,30.19,1814930.0,62293941.0,15:30:01,2025-04-07
bj837174,宏裕包材,11.58,-1.84,-13.711,11.56,11.58,13.42,12.6,12.99,10.55,2774629.0,32632703.0,15:30:01,2025-04-07
bj837212,智新电子,12.26,-4.4,-26.411,12.26,12.27,16.66,15.18,15.3,11.86,4909548.0,65680029.0,15:30:01,2025-04-07
bj837242,建邦科技,23.97,-8.28,-25.674,23.97,24.3,32.25,29.61,29.68,23.18,2453581.0,64130052.0,15:30:01,2025-04-07
bj837344,三元基因,19.85,-4.55,-18.648,19.85,19.93,24.4,22.23,22.97,18.5,4899690.0,103303150.0,15:30:01,2025-04-07
bj837403,康农种业,34.0,6.69,24.497,34.0,34.01,27.31,28.5,34.45,28.41,14010447.0,440729308.0,15:30:01,2025-04-07
bj837592,华信永道,50.5,-9.04,-15.183,50.36,50.5,59.54,55.0,58.8,44.2,2503018.0,129932983.0,15:30:01,2025-04-07
bj837663,明阳科技,18.41,-5.98,-24.518,18.41,18.43,24.39,21.5,22.31,17.23,3362967.0,67412675.0,15:30:01,2025-04-07
bj837748,路桥信息,20.04,-6.29,-23.889,20.04,20.25,26.33,23.16,24.0,19.1,2066419.0,45164658.0,15:30:01,2025-04-07
bj837821,则成电子,26.49,-10.28,-27.958,26.48,26.49,36.77,32.82,34.18,25.74,4677363.0,135230086.0,15:30:01,2025-04-07
bj838030,德众汽车,5.8,-1.24,-17.614,5.8,5.81,7.04,6.59,6.59,5.5,8522362.0,52149069.0,15:30:01,2025-04-07
bj838163,方大新材,11.11,-3.98,-26.375,11.11,11.13,15.09,13.01,14.0,10.6,3166097.0,39303295.0,15:30:01,2025-04-07
bj838171,邦德股份,13.35,-4.1,-23.496,13.35,13.41,17.45,16.11,16.41,12.68,3154818.0,45382438.0,15:30:01,2025-04-07
bj838227,美登科技,43.7,-14.45,-24.85,43.7,43.78,58.15,52.0,54.36,43.05,984604.0,47715066.0,15:30:01,2025-04-07
bj838262,太湖雪,18.76,-5.51,-22.703,18.6,18.76,24.27,21.0,22.75,17.13,1947781.0,39402709.0,15:30:01,2025-04-07
bj838275,驱动力,11.08,0.65,6.232,11.07,11.08,10.43,9.8,13.48,9.66,23849389.0,266625306.0,15:30:01,2025-04-07
bj838402,硅烷科技,7.72,-1.74,-18.393,7.72,7.74,9.46,8.86,9.05,7.48,10296255.0,84915364.0,15:30:01,2025-04-07
bj838670,恒进感应,13.91,-5.02,-26.519,13.9,13.91,18.93,17.3,17.49,13.57,6563674.0,100755274.0,15:30:01,2025-04-07
bj838701,豪声电子,22.9,-7.73,-25.237,22.88,22.9,30.63,28.38,28.52,21.88,2846216.0,71139056.0,15:30:01,2025-04-07
bj838810,春光智能,12.58,-4.11,-24.626,12.57,12.58,16.69,14.83,15.2,12.16,5035071.0,68961391.0,15:30:01,2025-04-07
bj838837,华原股份,12.65,-3.81,-23.147,12.65,12.66,16.46,15.38,15.62,11.63,6244263.0,84623813.0,15:30:01,2025-04-07
bj838924,广脉科技,20.11,-7.16,-26.256,20.11,20.12,27.27,24.41,25.8,19.21,4714784.0,105488422.0,15:30:01,2025-04-07
bj838971,天马新材,22.6,-7.52,-24.967,22.58,22.6,30.12,27.28,28.16,22.0,3826899.0,96394846.0,15:30:01,2025-04-07
bj839167,同享科技,16.08,-5.07,-23.972,16.07,16.08,21.15,20.0,20.0,15.39,3594416.0,63247793.0,15:30:01,2025-04-07
bj839273,一致魔芋,39.09,0.58,1.506,39.09,39.1,38.51,35.6,41.98,35.52,6621707.0,258904023.0,15:30:01,2025-04-07
bj839371,欧福蛋业,12.88,2.97,29.97,12.88,0.0,9.91,9.43,12.88,9.43,38990588.0,466552187.0,15:30:01,2025-04-07
bj839493,并行科技,124.5,-36.89,-22.858,124.5,124.51,161.39,150.0,152.97,114.0,4640715.0,620781261.0,15:30:01,2025-04-07
