序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,000036,华联控股,10.0,4.29,287564272,6352091331.3,6366076997.28,4.606734752655029,45692639,093806,132527,1,1/1,1,房地产开,2025-02-28
1,002575,群兴玩具,9.980620384216309,11.35,46692788,6563687975.0,7294872000.0,0.7113803625106812,418594787,092500,092500,0,5/3,2,房地产服,2025-02-28
24,000678,襄阳轴承,10.0,8.69,481299056,3994026515.93,3994026472.4799995,12.440191268920898,60552789,094527,094527,0,1/1,1,汽车零部,2025-02-28
20,920106,林泰新材,30.000001907348633,91.0,188371615,1101622795.0,3628852500.0,17.887903213500977,60457761,093829,094120,1,1/1,1,汽车零部,2025-02-28
44,003033,征和工业,10.012063026428223,36.48,193385855,2940219636.4799995,2982239999.9999995,7.059484004974365,81095040,135130,135130,0,1/1,1,汽车零部,2025-02-28
15,301022,海泰科,20.0,28.92,171123062,1509908543.88,2451172671.36,11.548269271850586,58196034,093312,093312,0,1/1,1,汽车零部,2025-02-28
39,870436,大地电气,29.979145050048828,24.93,313811664,2215483004.43,2355286680.0,15.476301193237305,52107140,103523,103523,0,1/1,1,汽车零部,2025-02-28
6,603037,凯众股份,9.988649368286133,19.38,577524224,3690704602.9199996,3710917942.9199996,15.65903091430664,29403239,092503,094230,2,1/1,1,汽车零部,2025-02-28
31,000570,苏常柴Ａ,9.944750785827637,5.97,373127232,3317484266.79,4212984296.64,11.43799877166748,43166073,100154,100903,1,1/1,1,汽车零部,2025-02-28
3,301182,凯旺科技,20.0097599029541,49.18,300626528,1881218606.0,4712511206.0,15.980414390563965,250941933,092500,092500,0,1/1,1,消费电子,2025-02-28
13,603595,东尼电子,9.98964786529541,21.25,291739360,4939399427.5,4939399427.5,5.9363226890563965,35253750,093215,093503,2,1/1,1,消费电子,2025-02-28
43,603813,原尚股份,9.984519958496094,14.21,63555364,1278075820.0,1492263150.0,5.166218280792236,6052039,131741,131741,0,1/1,1,物流行业,2025-02-28
17,603200,上海洗霸,10.014684677124023,37.46,840111552,6573484658.38,6573484658.38,13.007505416870117,38613243,093544,145653,4,2/2,2,环保行业,2025-02-28
11,603021,山东华鹏,9.976798057556152,4.74,73125332,1516553851.8,1516553823.3600001,4.924474239349365,54160377,093152,093152,0,1/1,1,玻璃玻纤,2025-02-28
2,002616,长青集团,9.930313110351562,6.31,78307731,2967153066.7999997,4681807883.04,2.6391537189483643,41025096,092500,092500,0,3/2,1,电力行业,2025-02-28
38,002227,奥 特 迅,10.017574310302734,12.52,204099244,3100436937.16,3102533248.4,6.875059604644775,59630256,103406,103406,0,1/1,1,电源设备,2025-02-28
8,002276,万马股份,10.022953033447266,14.38,1229468784,14453098371.68,14585487899.2,8.591801643371582,234940440,093027,095054,1,8/4,3,电网设备,2025-02-28
7,605066,天正电气,9.959073066711426,8.06,250460154,4049610987.5000005,4083340048.32,6.190696716308594,171373243,093011,093011,0,2/2,2,电网设备,2025-02-28
41,002692,远程股份,9.920635223388672,5.54,430818256,3976971961.5,3978528840.0,11.257415771484375,61716159,111242,111242,0,1/1,1,电网设备,2025-02-28
12,603958,哈森股份,10.013531684875488,16.26,82831946,3566793600.0000005,3566793600.0000005,2.3596370220184326,78061008,093157,093157,0,1/1,1,纺织服装,2025-02-28
33,605178,时空科技,9.981515884399414,17.85,103686569,1771641060.0000002,1771641060.0000002,6.004699230194092,38695944,100252,100252,0,1/1,1,装修装饰,2025-02-28
23,002178,延华智能,10.014513969421387,7.58,834653184,5395316337.64,5398119800.64,15.710331916809082,64778172,094230,095354,2,1/1,1,软件开发,2025-02-28
37,002298,中电兴发,9.957924842834473,7.84,2528051328,5124736861.44,5802469424.64,51.419456481933594,11146912,102818,145506,21,4/3,2,软件开发,2025-02-28
10,600734,实达集团,10.091742515563965,4.8,1166379840,10408454985.6,10455854899.199999,11.297944068908691,157787040,093151,095618,2,1/1,1,通信设备,2025-02-28
5,605100,华丰股份,9.991312026977539,25.32,537689008,4302678240.0,4333062240.0,12.49976921081543,133907605,092502,112405,1,6/6,6,通用设备,2025-02-28
30,600696,岩石股份,10.035842895507812,12.28,300612960,4107284612.68,4107284526.72,7.501521587371826,61320658,095436,095436,0,1/1,1,酿酒行业,2025-02-28
25,600238,海南椰岛,10.031347274780273,7.02,361004640,3123911091.6,3146364000.0,11.87274169921875,50388928,094635,094723,1,2/2,2,酿酒行业,2025-02-28
21,300191,潜能恒信,20.029563903808594,16.24,277993216,3592206799.9999995,5196799999.999999,7.99429988861084,100653896,093936,093936,0,1/1,1,采掘行业,2025-02-28
18,002207,准油股份,10.018903732299805,5.82,141614638,1517900232.0,1525162299.96,9.467873573303223,34421220,093642,093857,1,1/1,1,采掘行业,2025-02-28
42,001359,平安电工,9.99262523651123,29.83,254951736,1383515400.0,5533559411.95,19.135799407958984,66348184,131354,131354,0,1/1,1,非金属材,2025-02-28
27,605300,佳禾食品,10.029850959777832,18.43,468275040,7372184300.0,7372184300.0,6.534440517425537,11990558,095247,143617,8,2/2,2,食品饮料,2025-02-28
16,002582,好想你,9.972041130065918,11.8,798897520,4060611539.6000004,5336660636.8,19.897300720214844,159767350,093409,093409,0,2/2,2,食品饮料,2025-02-28
