序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
79,002547,春兴精工,10.049019813537598,4.49,388349040,4960584175.34,5064976684.320001,8.285758972167969,124729506,141409,141409,0,1/1,1,汽车零部,2025-01-09
61,603089,正裕工业,9.967141151428223,10.04,218623146,2246268637.4399996,2246268637.4399996,9.885282516479492,17341439,110830,130006,3,1/1,1,汽车零部,2025-01-09
82,603305,旭升集团,10.023492813110352,14.05,617810880,13111905385.0,13111905328.800001,5.02676248550415,64413798,141841,141841,0,1/1,1,汽车零部,2025-01-09
48,300822,贝仕达克,20.020273208618164,23.68,539938752,6843094659.84,7377177405.44,8.484819412231445,70284821,100315,100315,0,1/1,1,消费电子,2025-01-09
76,601011,宝泰隆,10.13513469696045,3.26,738391104,6245066397.139999,6245066413.44,12.369710922241211,103837637,134542,134542,0,8/4,1,煤炭行业,2025-01-09
63,600397,安源煤业,10.0,4.51,541532512,4464719067.82,4464719094.88,12.72485065460205,47169188,111926,111926,0,10/6,1,煤炭行业,2025-01-09
64,001391,国货航,9.974424362182617,8.6,3257289568,7214917901.2,103292059904.0,47.583438873291016,237996744,112624,112945,2,2/2,2,物流行业,2025-01-09
78,000820,神雾节能,9.887005805969238,3.89,132806185,1136198587.1100001,2496097109.12,12.134251594543457,25816969,141242,141242,0,2/2,2,环保行业,2025-01-09
58,603256,宏和科技,9.962639808654785,8.83,140304207,7767993825.0,7767993860.32,1.857347846031189,54463440,104143,104143,0,1/1,1,玻璃玻纤,2025-01-09
12,600601,方正科技,9.930715560913086,4.76,662164528,19850596046.12,19850596012.8,3.335742712020874,497550652,093001,093001,0,3/2,1,电子元件,2025-01-09
20,301366,一博科技,20.0,48.96,306911280,2678652224.64,7344000048.96,11.656824111938477,121660997,093121,093121,0,1/1,1,电子元件,2025-01-09
33,002815,崇达技术,9.989258766174316,10.24,329968704,6562248847.360001,11072015237.12,5.1368584632873535,59978752,094012,094012,0,1/1,1,电子元件,2025-01-09
75,603920,世运电路,9.989840507507324,32.48,1572118416,23366233052.96,23366233085.44,6.953658103942871,12610977,134131,144549,4,1/1,1,电子元件,2025-01-09
41,603186,华正新材,10.0,24.53,93427752,3483555022.31,3483555022.31,2.7408242225646973,33478544,094653,094653,0,1/1,1,电子元件,2025-01-09
51,837821,则成电子,29.990001678466797,39.01,441323344,1984748673.4599998,3855355491.2799997,23.528152465820312,6383830,100712,150000,2,1/1,1,电子元件,2025-01-09
49,603228,景旺电子,10.007277488708496,30.23,1525893856,27829762546.760002,28190452033.600002,5.576893329620361,75353837,100633,101636,1,1/1,1,电子元件,2025-01-09
47,605258,协和电子,10.014727592468262,29.88,115897051,2629440000.0,2629440000.0,4.5311737060546875,37179325,095723,095723,0,1/1,1,电子元件,2025-01-09
26,002484,江海股份,10.0,22.22,1734872976,18230977053.3,18898641857.92,9.648721694946289,82227443,093336,132612,5,3/2,1,电子元件,2025-01-09
45,301628,强达电路,19.99425506591797,83.54,354173600,1574227760.0,6296894332.0,23.274993896484375,41883614,095109,095109,0,1/1,1,电子元件,2025-01-09
34,001389,广合科技,9.994110107421875,56.02,216679986,2132681400.0,23823345748.16,10.34510612487793,104507326,094045,094045,0,1/1,1,电子元件,2025-01-09
31,605058,澳弘电子,10.016155242919922,20.43,38904396,2919936298.5,2919936298.5,1.359324336051941,40939677,093714,093714,0,1/1,1,电子元件,2025-01-09
30,301176,逸豪新材,20.0,19.14,172985425,1078645341.84,3235936006.38,16.534732818603516,57665853,093706,094057,1,1/1,1,电子元件,2025-01-09
16,603002,宏昌电子,10.039369583129883,5.59,131919843,6161094613.44,6339498882.08,2.1597774028778076,52576186,093110,093110,0,1/1,1,电子化学,2025-01-09
3,002733,雄韬股份,10.0,22.77,94433452,8399005022.43,8748573546.24,1.1243408918380737,459364257,092500,092500,0,5/5,5,电池,2025-01-09
29,600241,时代万恒,10.046367645263672,7.12,64578291,2095431058.8,2095431037.44,3.1178808212280273,31759464,093654,093654,0,1/1,1,电池,2025-01-09
24,603070,万控智造,9.97990608215332,16.42,705734064,1407826744.7,6584420000.000001,51.449214935302734,12078092,093158,145410,4,3/3,3,电网设备,2025-01-09
23,002879,长缆科技,10.033670425415039,16.34,195964091,2253024641.7,3155378837.6,8.755170822143555,42320926,093157,100521,1,1/1,1,电网设备,2025-01-09
19,002692,远程股份,10.117647171020508,4.68,143923821,3359608083.0,3360923280.0,4.372485160827637,37598652,093121,093333,1,2/2,2,电网设备,2025-01-09
68,600316,洪都航空,10.0,30.36,552609328,21771596584.32,21771596584.32,2.611938953399658,51991500,131006,140757,2,1/1,1,航天航空,2025-01-09
53,300715,凯伦股份,20.02053451538086,11.69,601352304,3906317260.44,4419467906.559999,15.915771484375,3521448,101724,145300,4,2/2,2,装修建材,2025-01-09
52,603838,四通股份,9.942638397216797,5.75,30986521,1840092000.0,1840092000.0,1.753599762916565,17679525,101513,101513,0,1/1,1,装修建材,2025-01-09
40,002713,东易日盛,10.045661926269531,4.82,107723490,1982773650.96,2022168224.3200002,5.552758693695068,35564562,094527,094527,0,1/1,1,装修装饰,2025-01-09
39,600128,苏豪弘业,10.0,8.69,163789627,2144409574.9999998,2144409574.9999998,7.745589733123779,12898593,094443,102422,1,1/1,1,贸易行业,2025-01-09
7,603990,麦迪科技,9.972041130065918,11.8,36759903,3614136225.8,3614136284.8,1.017114520072937,146744257,092501,092501,0,2/2,2,软件开发,2025-01-09
73,603859,能科科技,10.003572463989258,30.79,489149008,7534242213.79,7534242213.79,6.707093715667725,49589142,133151,141621,2,1/1,1,软件开发,2025-01-09
54,603138,海量数据,10.0,13.75,145890926,3892858612.5,4047074680.0,3.8330581188201904,26428655,101949,101949,0,1/1,1,软件开发,2025-01-09
87,000063,中兴通讯,10.00573444366455,38.37,14480336384,154530329252.69998,183544232117.75998,9.721096992492676,438726877,145557,145557,0,1/1,1,通信设备,2025-01-09
70,002313,日海智能,9.988385200500488,9.47,486657696,3545531777.2500005,3545568000.0000005,14.42174243927002,40426767,131500,131500,0,5/3,2,通信设备,2025-01-09
74,603118,共进股份,10.028382301330566,11.63,2463543504,9156024601.78,9156024532.0,28.475101470947266,6719290,133419,143410,4,6/3,2,通信设备,2025-01-09
72,600215,派斯林,10.027854919433594,7.9,279131008,3609374752.0,3657663470.4,8.057801246643066,49016308,132314,132314,0,1/1,1,通用设备,2025-01-09
65,603667,五洲新春,10.0,28.27,1469778368,10352552307.9,10356445821.92,15.217687606811523,295343446,130336,130336,0,1/1,1,通用设备,2025-01-09
6,603269,海鸥股份,9.978616714477539,15.43,108642723,3402885555.11,3402885555.11,3.192664623260498,182526006,092501,092501,0,10/5,4,通用设备,2025-01-09
28,301377,鼎泰高科,20.0,24.3,243035738,1725883200.0,9963000000.0,14.512235641479492,86670445,093448,093448,0,1/1,1,通用设备,2025-01-09
17,002552,宝鼎科技,10.006949424743652,15.83,280396880,5069300990.68,6467220366.56,5.620862007141113,96279643,093112,093112,0,5/3,1,通用设备,2025-01-09
42,600126,杭钢股份,9.933774948120117,4.98,365396048,16818401633.340002,16818401658.240002,2.2192442417144775,57232654,094849,094849,0,1/1,1,钢铁行业,2025-01-09
5,603063,禾望电气,9.992132186889648,27.96,3012174192,12414388998.84,12414388970.880001,24.329524993896484,56055801,092501,135928,49,4/4,4,风电设备,2025-01-09
86,002582,好想你,9.974093437194824,8.49,844394000,2921575590.78,3839682102.2400002,30.449230194091797,13595427,144433,145518,5,1/1,1,食品饮料,2025-01-09
37,603777,来伊份,10.014410018920898,15.27,427282064,5122472795.16,5139269734.08,8.620061874389648,92216659,094230,094254,1,14/7,1,食品饮料,2025-01-09
