序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,603091,众鑫股份,10.004741668701172,69.6,140288550,1423164096.0,7115819992.799999,10.083749771118164,51125654,101357,101357,0,1/1,1,家用轻工,2025-07-01
12,603726,朗迪集团,10.006176948547363,17.81,168061538,3277061372.0,3306447872.0,5.164461612701416,31883462,093035,112002,1,1/1,1,家电行业,2025-07-01
40,600619,海立股份,9.991235733032227,12.55,1546850896,9904143714.9,13470472220.0,15.951552391052246,31486695,100313,141855,9,1/1,1,家电行业,2025-07-01
36,833427,华维设计,30.000001907348633,21.06,399370176,1066060653.8399999,2171180700.0,40.00420379638672,1758825,095922,142322,8,1/1,1,工程咨询,2025-07-01
5,603316,诚邦股份,10.011122703552246,9.89,77838800,2613570960.0,2613570960.0,2.978254795074463,222872584,092502,092502,0,4/4,4,工程建设,2025-07-01
43,000056,皇庭国际,9.967845916748047,3.42,553700496,3090752437.86,4044246526.08,18.297222137451172,19766119,101506,112500,9,1/1,1,房地产服,2025-07-01
1,000633,合金投资,10.081300735473633,6.77,13992236,2607150850.71,2607170111.3599997,0.5366868376731873,93704247,092500,092500,0,2/2,1,有色金属,2025-07-01
51,600595,中孚实业,10.045661926269531,4.82,797394288,19318102649.48,19325453139.84,4.269827365875244,17701493,112733,131524,5,3/2,1,有色金属,2025-07-01
6,605151,西上海,10.0,21.34,26771030,2871387097.48,2871387097.48,0.9323378801345825,283331180,092502,092502,0,2/2,2,汽车零部,2025-07-01
52,002866,传艺科技,10.005437850952148,20.23,542048608,3667021416.38,5857035238.88,15.578044891357422,85681130,130621,130621,0,1/1,1,消费电子,2025-07-01
49,002210,飞马国际,9.893993377685547,3.11,812007184,8260958256.139999,8276433908.48,10.372631072998047,93890231,105624,105624,0,6/3,1,环保行业,2025-07-01
64,300196,长海股份,20.0,14.64,538812960,3603124009.92,5983610204.16,16.044658660888672,106447410,144236,144236,0,1/1,1,玻璃玻纤,2025-07-01
4,603601,再升科技,10.098522186279297,4.47,83661132,4566782589.42,4566782580.48,1.8319491147994995,127982192,092501,092501,0,2/2,2,玻璃玻纤,2025-07-01
59,605006,山东玻纤,9.970237731933594,7.39,346069088,4434068741.78,4514990734.559999,8.149229049682617,52473766,134622,134622,0,1/1,1,玻璃玻纤,2025-07-01
58,002080,中材科技,10.0,21.45,1549179824,35995750876.799995,35995750876.799995,4.441384792327881,162941943,134424,134424,0,1/1,1,玻璃玻纤,2025-07-01
41,603256,宏和科技,9.986504554748535,16.3,289328176,14339558250.0,14339558315.2,2.083120822906494,98624780,100501,100501,0,1/1,1,玻璃玻纤,2025-07-01
63,002581,未名医药,9.955257415771484,9.83,281692896,3939777112.63,6485200790.72,7.635992527008057,53941309,142424,142424,0,1/1,1,生物制品,2025-07-01
47,600726,华电能源,9.829059600830078,2.57,366427744,7060676223.379999,20321854013.44,5.328199863433838,22688818,104455,104455,0,1/1,1,电力行业,2025-07-01
37,600396,华电辽能,10.169490814208984,3.25,343267232,4786297155.25,4786297152.0,7.365143299102783,53083335,100006,100006,0,1/1,1,电力行业,2025-07-01
23,600744,华银电力,9.977827072143555,4.96,766196720,10074376399.039999,10074376389.12,7.7174530029296875,69516562,093744,095720,2,1/1,1,电力行业,2025-07-01
27,600353,旭光电子,9.970015525817871,14.67,1518070096,12158659702.53,12175751440.8,12.692380905151367,47124382,093829,101335,4,1/1,1,电子元件,2025-07-01
18,603936,博敏电子,9.96818733215332,10.37,756392752,6537227301.48,6537227259.999999,11.68877124786377,51406827,093220,095250,2,1/1,1,电子元件,2025-07-01
56,603124,江南新材,10.0,53.46,577382208,1530961070.76,7791538338.54,39.407283782958984,24549313,132907,133940,4,1/1,1,电子元件,2025-07-01
14,002729,好利科技,10.0,15.4,138320578,2702141149.4,2817736768.0,5.170469760894775,64579345,093045,093045,0,1/1,1,电子元件,2025-07-01
22,002801,微光股份,10.009267807006836,35.61,299137312,4123734147.0,8177195520.0,7.405205726623535,38000143,093742,094133,1,1/1,1,电机,2025-07-01
13,600192,长城电工,10.058479309082031,9.41,327816160,4156848680.0,4156848680.0,7.956605434417725,82637264,093044,093159,2,2/2,2,电网设备,2025-07-01
3,601718,际华集团,9.948979377746582,4.31,103535949,18927922731.239998,18927922334.719997,0.5470011234283447,485997918,092501,092501,0,3/3,3,纺织服装,2025-07-01
34,600751,海航科技,10.060976028442383,3.61,736294576,9289212477.72,10466609371.359999,8.051484107971191,39905593,095107,103322,3,1/1,1,航运港口,2025-07-01
29,600190,退市锦港,10.256410598754883,0.43,13307638,765178347.9,860985346.72,1.8032281398773193,5384585,094026,094026,0,1/1,1,航运港口,2025-07-01
17,600990,四创电子,9.985734939575195,30.84,507385136,8296351544.64,8428257678.72,6.206881999969482,93392155,093200,093309,1,2/2,2,通信设备,2025-07-01
20,300554,三超新材,20.0,27.66,488429712,2188977022.86,3159092219.82,22.974021911621094,58166214,093521,093642,1,1/1,1,通用设备,2025-07-01
65,002235,安妮股份,10.0,11.66,3398321568,6454723001.32,6757812878.08,55.73255920410156,69246408,145254,145254,0,1/1,1,造纸印刷,2025-07-01
38,601003,柳钢股份,9.943181991577148,3.87,129039411,9918009684.0,9918009684.0,1.3302333354949951,31981424,100022,100022,0,1/1,1,钢铁行业,2025-07-01
15,000900,现代投资,9.929078102111816,4.65,251844187,7057587878.1,7057901762.400001,3.5922887325286865,51071066,093103,093103,0,1/1,1,铁路公路,2025-07-01
48,601218,吉鑫科技,9.975668907165527,4.52,779335280,4380031474.24,4380031510.4,18.777050018310547,56855873,104927,104927,0,2/2,2,风电设备,2025-07-01
