序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
44,603072,天和磁材,10.0,53.24,1546906896,3447057128.2400002,14070267200.0,47.31572723388672,82872851,131824,132400,1,2/2,2,小金属,2025-04-03
46,003001,中岩大地,10.0,38.39,230590673,2809046207.0,4865237103.54,8.574178695678711,97016635,134151,134151,0,1/1,1,工程咨询,2025-04-03
20,600173,卧龙地产,9.955423355102539,7.4,308920688,5183080205.6,5183746176.0,6.062353134155273,25844500,094931,103943,1,1/1,1,房地产开,2025-04-03
28,600593,大连圣亚,10.012836456298828,34.28,548734464,4415264000.0,4415264000.0,12.908137321472168,136023691,102804,102804,0,1/1,1,旅游酒店,2025-04-03
34,002306,中科云网,10.138248443603516,2.39,231731565,1943412694.93,2078732365.44,12.313968658447266,49187634,104427,104427,0,1/1,1,旅游酒店,2025-04-03
22,000524,岭南控股,9.968101501464844,13.79,1147357712,9239301847.859999,9242176483.68,12.837606430053711,36755797,100136,143524,3,2/2,2,旅游酒店,2025-04-03
21,601388,怡球资源,10.0,2.64,310024928,5811227706.240001,5811227727.360001,5.434276580810547,21198357,100135,103926,1,1/1,1,有色金属,2025-04-03
27,000599,青岛双星,10.091742515563965,4.8,131177696,3920376537.6,3920443161.6,3.437931776046753,46117137,102551,102551,0,1/1,1,橡胶制品,2025-04-03
24,603335,迪生力,10.073710441589355,4.48,108375698,1918087808.0000002,1918087843.8400002,5.811480522155762,37215360,101102,101102,0,1/1,1,汽车零部,2025-04-03
41,872351,华光源海,29.929851531982422,16.67,253155703,587791518.1300001,1467550768.13,46.292179107666016,20000482,112945,112945,0,1/1,1,物流行业,2025-04-03
40,300240,飞力达,20.0,7.5,544079984,2725341592.5,2786722080.0,20.782018661499023,72286500,111545,130000,1,1/1,1,物流行业,2025-04-03
39,002800,天顺股份,9.961315155029297,11.37,124162414,1610607117.0,1731117371.79,7.934478282928467,35181417,110936,110936,0,1/1,1,物流行业,2025-04-03
36,603967,中创物流,10.0,12.21,228948884,4232800529.1000004,4232800455.84,5.658388137817383,58772835,105541,105541,0,1/1,1,物流行业,2025-04-03
42,603836,海程邦达,9.968354225158691,13.9,230563558,2852769794.3,2852769794.3,8.256549835205078,24530720,130102,140850,1,1/1,1,物流行业,2025-04-03
53,603117,万林物流,9.981851577758789,6.06,182212148,3631138316.52,3631138328.64,5.216999053955078,29645883,142832,143032,2,1/1,1,物流行业,2025-04-03
30,603569,长久物流,9.943977355957031,7.85,256898147,4737531920.349999,4737531896.8,5.519521713256836,22772316,103007,110819,1,1/1,1,物流行业,2025-04-03
14,600292,远达环保,10.040485382080078,13.59,890158304,10611301535.1,10611301616.64,8.518359184265137,96418875,093443,094631,4,1/1,1,环保行业,2025-04-03
15,839729,永顺生物,29.97542953491211,10.58,207864134,812808933.78,2892043000.0,26.288572311401367,21381978,093721,093827,1,1/1,1,生物制品,2025-04-03
1,000722,湖南发展,10.016834259033203,13.07,762475008,6066548745.74,6066548824.16,12.593010902404785,87758515,092500,095700,10,2/2,2,电力行业,2025-04-03
50,600032,浙江新能,9.961190223693848,8.5,481275264,20439740254.0,20439740288.0,2.4257025718688965,33661700,142205,143714,1,1/1,1,电力行业,2025-04-03
26,001258,立新能源,9.974093437194824,8.49,695104352,3979342882.4100003,7923999954.72,18.210458755493164,85934209,101612,101612,0,4/3,1,电力行业,2025-04-03
48,603693,江苏新能,10.0,14.85,837826496,13238416818.0,13238416936.8,6.619569301605225,65897142,140624,140624,0,9/5,1,电力行业,2025-04-03
52,001382,新亚电缆,10.016221046447754,27.13,863334976,1631584445.09,11177560000.0,56.53101348876953,141429503,142727,142727,0,1/1,1,电网设备,2025-04-03
7,002471,中超控股,9.86842155456543,3.34,312287152,4358689188.42,4572460000.0,7.276350021362305,154203625,093009,093009,0,2/2,2,电网设备,2025-04-03
37,002094,青岛金王,9.94371509552002,5.86,667381856,4046057797.1400003,4048659654.7200003,16.83994483947754,25591850,105754,130115,1,1/1,1,美容护理,2025-04-03
35,601008,连云港,10.10362720489502,4.25,357549248,5272711525.5,5272711500.0,6.92094087600708,44617031,105351,105351,0,1/1,1,航运港口,2025-04-03
9,603313,梦百合,9.98389720916748,6.83,205410217,3897108424.55,3897108390.4,5.3091206550598145,39681548,093223,093923,2,1/1,1,装修建材,2025-04-03
38,002084,海鸥住工,9.872611999511719,3.45,274685904,2214804693.75,2228893365.6,13.119255065917969,34271841,110036,110036,0,2/2,2,装修装饰,2025-04-03
2,001212,中旗新材,9.994353294372559,38.96,53097104,4013233990.56,4758661748.32,1.3230502605438232,567562968,092500,092500,0,3/3,3,装修装饰,2025-04-03
45,601069,西部黄金,10.0,17.05,1517360576,11662076558.0,15646468552.0,13.38923454284668,19641600,132131,143334,11,5/3,1,贵金属,2025-04-03
23,600215,派斯林,10.053476333618164,10.29,797272624,4701324835.2,4764222419.04,17.286008834838867,17394462,100330,140427,5,1/1,1,通用设备,2025-04-03
32,600368,五洲交通,9.956709861755371,5.08,612660640,8177041598.64,8177041588.4800005,7.765331268310547,69914084,103357,103357,0,1/1,1,铁路公路,2025-04-03
5,603507,振江股份,10.003775596618652,29.14,1960543648,5370540085.9800005,5370540085.9800005,36.90131378173828,110197281,092502,144453,2,2/2,2,风电设备,2025-04-03
49,003030,祖名股份,9.993906021118164,18.05,132271847,1462020668.75,2252279000.0,9.373027801513672,35060320,142151,142151,0,1/1,1,食品饮料,2025-04-03
