序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
8,600683,京投发展,10.020039558410645,5.49,172840552,4066869007.53,4066869024.0,4.258546352386475,90795492,093022,093022,0,2/2,2,房地产开,2025-10-30
6,002314,南山控股,10.0,3.19,164320147,4269104472.16,8637826213.28,3.850520372390747,65054330,093000,093000,0,1/1,1,房地产开,2025-10-30
42,600773,西藏城投,10.035211563110352,12.5,668805040,11894835812.5,11894835800.0,5.855227470397949,91637500,135203,135203,0,1/1,1,房地产开,2025-10-30
13,002160,常铝股份,10.035211563110352,6.25,1290723568,4959564362.5,6454882300.0,26.545547485351562,101961681,093203,094900,3,6/4,2,有色金属,2025-10-30
37,300745,欣锐科技,20.0,29.82,664043904,4215337367.64,4998261139.62,16.84404182434082,49943192,112539,112539,0,1/1,1,汽车零部,2025-10-30
1,000593,德龙汇能,10.02087688446045,10.54,544111872,3778412601.2599998,3779970824.3199997,14.501307487487793,34861998,092500,095533,4,3/3,2,燃气,2025-10-30
32,002769,普路通,9.967141151428223,10.04,266194066,3745022709.2,3748113201.9199996,7.363041400909424,42093704,103545,103545,0,1/1,1,物流行业,2025-10-30
45,603686,福龙马,10.01173210144043,28.13,3077088400,11686057264.52,11686057152.0,27.733095169067383,324257323,144346,144346,0,1/1,1,环保行业,2025-10-30
39,600292,远达环保,9.98427677154541,13.99,862587792,10923628291.1,10923628375.04,8.002937316894531,46779762,130850,142323,1,1/1,1,环保行业,2025-10-30
21,002196,方正电机,9.959758758544922,10.93,664866976,5336959498.51,5419880260.48,12.727765083312988,115285268,093515,093515,0,3/2,1,电机,2025-10-30
38,002176,江特电机,9.980620384216309,11.35,3763424944,19363316966.6,19366795378.399998,19.875410079956055,188258364,112812,131939,1,1/1,1,电机,2025-10-30
12,300438,鹏辉能源,20.004940032958984,48.59,2705907904,19638340324.420002,24457453862.4,13.942322731018066,231082232,093157,093506,2,1/1,1,电池,2025-10-30
31,002759,天际股份,10.003922462463379,28.04,3762884624,14046416287.72,14058768328.32,27.975234985351562,108753140,101909,131721,2,1/1,1,电池,2025-10-30
9,002612,朗姿股份,10.023175239562988,18.99,540625552,4837497920.73,8402037690.24,11.20716381072998,53872731,093030,094636,5,1/1,1,纺织服装,2025-10-30
22,601872,招商轮船,10.023309707641602,9.44,1097939888,76223643458.87999,76223643402.23999,1.4515000581741333,53344193,093552,144125,2,1/1,1,航运港口,2025-10-30
2,002790,瑞尔特,9.959758758544922,10.93,104170551,2849423675.0,4567344282.72,3.655846357345581,438702875,092500,092500,0,3/3,3,装修建材,2025-10-30
18,603378,亚士创能,10.0,10.01,765742752,4290252386.42,4290252366.4,18.372413635253906,23489866,093412,145139,4,5/5,5,装修建材,2025-10-30
5,605178,时空科技,9.99826717376709,63.48,393074512,6289598400.0,6289598400.0,6.249596118927002,574876149,092502,092502,0,18/9,6,装修装饰,2025-10-30
23,600100,同方股份,9.948979377746582,8.62,1227869616,28879566286.059998,28879566277.44,4.293349742889404,121023429,093603,093733,1,1/1,1,计算机设,2025-10-30
35,603232,格尔软件,10.02141284942627,25.69,2119460240,5942096871.55,6015313371.55,38.69977951049805,5757231,111809,144730,18,6/4,1,软件开发,2025-10-30
17,605060,联德股份,10.0,32.34,172369901,7727332536.000001,7780745280.000001,2.2401130199432373,27877888,093411,093411,0,1/1,1,通用设备,2025-10-30
27,002248,华东数控,10.008703231811523,12.64,793174640,3886744384.0,3886744384.0,21.16641616821289,105897920,094751,094751,0,1/1,1,通用设备,2025-10-30
20,002903,宇环数控,9.986065864562988,23.68,193375695,2501882552.32,3689462400.0,7.865902900695801,101792174,093442,093442,0,1/1,1,通用设备,2025-10-30
14,002836,新宏泽,9.962756156921387,11.81,59328773,2721024000.0,2721024000.0,2.217111110687256,50991517,093203,093203,0,1/1,1,造纸印刷,2025-10-30
36,002756,永兴材料,10.012004852294922,45.82,1744547120,17811637970.62,24701632379.52,10.149431228637695,69478240,112248,131748,2,1/1,1,钢铁行业,2025-10-30
10,001203,大中矿业,9.987592697143555,17.73,763265824,22876824537.36,26737249066.56,3.364511728286743,173846621,093042,093651,2,2/2,2,钢铁行业,2025-10-30
28,600295,鄂尔多斯,9.970958709716797,11.36,260179169,22442546245.44,31794098268.16,1.181707501411438,26261184,100250,100250,0,1/1,1,钢铁行业,2025-10-30
34,600569,安阳钢铁,10.084033966064453,2.62,356999232,7525744031.320001,7525744047.04,4.90420389175415,14136637,110854,112212,1,1/1,1,钢铁行业,2025-10-30
15,605305,中际联合,9.99254322052002,44.25,607625376,9404010000.0,9404010000.0,6.499352931976318,116146957,093243,142110,1,1/1,1,风电设备,2025-10-30
29,000809,和展能源,10.126582145690918,3.48,104272306,2870273699.64,2870273710.08,3.712139129638672,182007306,101148,101148,0,1/1,1,风电设备,2025-10-30
