序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,600192,长城电工,10.012360572814941,8.9,448618528,3931557200.0,3931557200.0,11.858579635620117,41033645,093637,093725,1,3/3,3,电网设备,2025-05-28
6,603577,汇金通,10.00971794128418,11.32,774755184,3839054612.0,3839054657.28,20.430137634277344,23443606,092502,103219,10,3/3,3,电网设备,2025-05-28
26,603333,尚纬股份,9.96354866027832,9.05,1464562240,5624824653.3,5624824635.200001,26.491302490234375,38077875,094306,132112,4,5/5,5,电网设备,2025-05-28
14,603518,锦泓集团,10.022026062011719,9.99,652314304,3437088810.66,3463392980.16,19.103246688842773,51944093,093129,110532,3,2/2,2,纺织服装,2025-05-28
25,603839,安正时尚,9.959623336791992,8.17,142823404,3212055925.0,3261563347.2,4.588689804077148,42835105,094110,094110,0,1/1,1,纺织服装,2025-05-28
28,600805,悦达投资,10.103093147277832,5.34,371881040,4540470465.12,4543776608.64,8.340189933776855,15858198,094358,145243,5,4/2,1,综合行业,2025-05-28
48,300740,水羊股份,20.01419448852539,16.91,996807232,6042792828.96,6566804508.4800005,17.841699600219727,80166741,131157,131157,0,1/1,1,美容护理,2025-05-28
40,002177,御银股份,10.084033966064453,5.24,747852528,3506660997.36,3988642391.04,21.78036880493164,115528884,104330,112809,1,1/1,1,计算机设,2025-05-28
11,002829,星网宇达,10.010213851928711,21.54,238648263,3146183320.56,4476214346.76,7.6470842361450195,75927810,093036,093036,0,1/1,1,通信设备,2025-05-28
38,002342,巨力索具,10.039369583129883,5.59,768270864,5336717100.0,5366400000.0,14.970998764038086,138212191,103248,103248,0,1/1,1,通用设备,2025-05-28
35,002347,泰尔股份,10.025707244873047,8.56,638253904,4223357632.5600004,4320251448.320001,15.670573234558105,142841576,102806,102806,0,1/1,1,通用设备,2025-05-28
24,002639,雪人股份,9.980620384216309,11.35,3749974432,7384103498.099999,8769034697.6,51.98340606689453,31599535,094100,141521,19,4/3,1,通用设备,2025-05-28
57,000695,滨海能源,9.970674514770508,15.0,894264432,3325805460.0,3332213085.0,30.340282440185547,34894350,142751,142824,1,8/6,1,造纸印刷,2025-05-28
22,601579,会稽山,10.017049789428711,25.81,1465495344,12374950586.289999,12374950560.48,12.006302833557129,42971688,093654,101057,3,6/4,3,酿酒行业,2025-05-28
8,605388,均瑶健康,10.0130033493042,8.46,36587706,5080094640.000001,5080094640.000001,0.7202170491218567,172351451,092502,092502,0,3/3,3,食品饮料,2025-05-28
34,300997,欢乐家,20.01150131225586,20.87,606100752,8055971432.72,9130071360.640001,8.271114349365234,25193533,102027,102027,0,1/1,1,食品饮料,2025-05-28
47,002946,新乳业,10.027547836303711,19.97,395143616,16988592888.91,17187658182.399998,2.3750336170196533,45803052,130206,130206,0,1/1,1,食品饮料,2025-05-28
