序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
114,600415,小商品城,10.041152000427246,13.37,1681843600,73305845232.62,73316346378.23999,2.4248600006103516,53545887,143716,143716,0,1/1,1,商业百货,2025-04-09
78,300995,奇德新材,20.0,25.5,192202750,1527571915.5,2146080000.0,14.009065628051758,51877200,131851,131851,0,1/1,1,塑料制品,2025-04-09
112,002825,纳尔股份,10.0,7.92,141395249,2063216168.6399999,2708867082.24,7.226748466491699,140976,143536,145109,1,1/1,1,塑料制品,2025-04-09
57,300922,天秦装备,19.975109100341797,19.28,461216688,2218812077.92,3023319936.0,22.04642105102539,25099957,102942,135854,2,1/1,1,塑料制品,2025-04-09
20,603221,爱丽家居,10.015772819519043,13.95,580236448,3348000000.0,3411891000.0,18.128131866455078,4818330,093140,150000,6,4/4,4,塑料制品,2025-04-09
45,000617,中油资本,9.95106029510498,6.74,1920469632,85207612992.46,85207612298.24,2.324145555496216,137199069,101148,101148,0,1/1,1,多元金融,2025-04-09
1,000016,深康佳Ａ,9.895833969116211,4.22,330447904,6737625836.0,10161529621.76,4.912674903869629,81841852,092500,093839,1,1/1,1,家电行业,2025-04-09
75,603458,勘设股份,10.09009075164795,6.11,105968732,1870420780.5400002,1870420768.3200002,6.0520429611206055,1308762,131219,131219,0,1/1,1,工程咨询,2025-04-09
96,833873,中设咨询,30.000001907348633,6.24,179157682,681286332.48,957134892.48,29.036121368408203,31230020,141237,141237,0,1/1,1,工程咨询,2025-04-09
102,301058,中粮科工,19.965576171875,13.94,1003657040,7141102975.3,7141102905.599999,15.151177406311035,63888414,141703,141703,0,2/2,2,工程建设,2025-04-09
100,002307,北新路桥,10.027854919433594,3.95,214865667,4309571332.150001,5009751756.8,5.2766242027282715,94683396,141603,141603,0,1/1,1,工程建设,2025-04-09
104,873706,铁拓机械,29.939311981201172,19.27,178514657,816024184.9,1780649071.1499999,23.93787384033203,20564828,142116,142934,2,1/1,1,工程机械,2025-04-09
63,002133,广宇集团,10.084033966064453,2.62,71136360,2017059926.6200001,2028257741.1200001,3.7273619174957275,31355636,105827,105827,0,1/1,1,房地产开,2025-04-09
2,000965,天保基建,10.0,3.19,183135430,3540360555.0499997,3540360558.24,5.175288200378418,36881331,092500,095606,1,1/1,1,房地产开,2025-04-09
68,600622,光大嘉宝,10.077519416809082,2.84,221641732,4259106541.68,4259106558.72,5.585848331451416,59145385,113000,113000,0,1/1,1,房地产开,2025-04-09
108,000886,海南高速,10.0,6.16,323851056,6023475291.68,6091182352.64,5.749840259552002,63298281,143021,143021,0,1/1,1,房地产开,2025-04-09
66,601155,新城控股,9.96592903137207,12.91,535677184,29120091070.96,29120091174.24,1.9102935791015625,15301177,112751,134424,11,1/1,1,房地产开,2025-04-09
52,600895,张江高科,10.0,24.75,1758772288,38330066362.5,38330066412.0,4.703279972076416,50951835,101839,134015,2,1/1,1,房地产开,2025-04-09
64,600094,大名城,10.094637870788574,3.49,287390240,7755233176.5,8448766332.4800005,3.856517791748047,410650,105840,150000,4,2/2,2,房地产开,2025-04-09
61,600185,格力地产,10.017574310302734,6.26,604561632,11800136276.699999,11800136257.92,5.250640392303467,82080869,105159,112835,2,1/1,1,房地产开,2025-04-09
71,002707,众信旅游,10.013531684875488,8.13,815028928,6708934739.250001,7989473275.200001,12.780034065246582,25385112,130503,142357,4,1/1,1,旅游酒店,2025-04-09
76,000796,凯撒旅业,9.91735553741455,3.99,511105872,5309759571.900001,6399117758.88,10.176481246948242,49465227,131527,131527,0,1/1,1,旅游酒店,2025-04-09
81,601888,中国中免,10.0016450881958,66.87,4408998912,130562039627.28001,138344604004.80002,3.519087314605713,344790948,132839,132839,0,1/1,1,旅游酒店,2025-04-09
22,871642,通易航天,29.99088478088379,14.26,138819136,1436080080.28,1478338164.28,10.128686904907227,67362329,093328,093328,0,1/1,1,橡胶制品,2025-04-09
72,603767,中马传动,10.0,13.09,266274943,4039986335.0,4039986387.36,7.119411945343018,52923315,130617,130617,0,1/1,1,汽车零部,2025-04-09
27,603166,福达股份,10.035842895507812,12.28,583324944,7847026234.28,7935442295.679999,8.112430572509766,1970203,093815,145439,7,1/1,1,汽车零部,2025-04-09
49,002265,建设工业,10.005589485168457,19.68,556814800,7932949452.0,20330235072.0,7.48916482925415,46161408,101618,101618,0,1/1,1,汽车零部,2025-04-09
24,301357,北方长龙,20.0,34.8,112388522,828239999.9999999,3312959999.9999995,14.051987648010254,39061921,093633,093633,0,1/1,1,汽车零部,2025-04-09
14,600180,瑞茂通,10.10988998413086,5.01,237144359,5444003594.639999,5444003634.719999,4.40199613571167,88866868,093023,093023,0,2/2,2,物流行业,2025-04-09
25,603648,畅联股份,10.057143211364746,9.63,140577113,3490035264.0000005,3490035264.0000005,4.164905548095703,28929483,093750,130214,1,1/1,1,物流行业,2025-04-09
109,872351,华光源海,29.973892211914062,24.89,495080608,877632326.71,2191202076.71,69.47381591796875,20046605,143140,143140,0,4/2,1,物流行业,2025-04-09
6,002800,天顺股份,10.008339881896973,13.19,195261342,1868417579.0,2008217953.73,10.458495140075684,51846935,092500,094351,1,4/3,2,物流行业,2025-04-09
121,300240,飞力达,20.025672912597656,9.35,935599280,3397592518.65,3474113526.4,31.96026611328125,104240812,145418,145418,0,4/2,1,物流行业,2025-04-09
98,600787,中储股份,9.983360290527344,6.61,1463519664,14344226037.02,14376436527.36,10.59636116027832,74162878,141403,141403,0,2/2,2,物流行业,2025-04-09
11,605081,太和水,9.972041130065918,11.8,17030881,1336315449.6000001,1336315449.6000001,1.2744656801223755,24371684,092502,092502,0,2/2,2,环保行业,2025-04-09
58,000920,沃顿科技,9.954751014709473,9.72,195624592,4101621300.0000005,4593877286.400001,4.953868389129639,51292440,103730,103730,0,1/1,1,环保行业,2025-04-09
82,002163,海南发展,9.970237731933594,7.39,263339146,5938226186.25,6244238674.08,4.798262119293213,61933373,132936,132936,0,1/1,1,玻璃玻纤,2025-04-09
55,603267,鸿远电子,10.0,56.98,579745104,13166989226.16,13166989226.16,4.592051029205322,56484330,102035,102035,0,1/1,1,电子元件,2025-04-09
53,002630,华西能源,9.947644233703613,4.2,715217376,4450691952.0,4959360000.0,16.928564071655273,24005100,101933,133409,2,1/1,1,电源设备,2025-04-09
42,002276,万马股份,9.983498573303223,13.33,1458420608,13397760868.88,13520483567.2,11.454163551330566,158514108,100551,100551,0,1/1,1,电网设备,2025-04-09
79,301066,万事利,20.0,13.5,143970562,2548619680.5,2549342187.0,6.201688289642334,39243690,131930,131930,0,1/1,1,纺织服装,2025-04-09
111,002042,华孚时尚,10.0,5.5,378231168,9353747452.5,9353747480.0,4.374255657196045,40979400,143506,143506,0,1/1,1,纺织服装,2025-04-09
93,000833,粤桂股份,9.98023796081543,11.13,511340352,5049703549.38,8927175153.12,10.56820297241211,48174646,140021,140021,0,1/1,1,综合行业,2025-04-09
90,002094,青岛金王,10.032362937927246,6.8,1283978128,4695084133.2,4698103353.599999,28.785512924194336,91494115,133706,133706,0,4/3,2,美容护理,2025-04-09
103,837006,晟楠科技,29.971078872680664,35.95,682691136,1232792942.2,3245824840.0000005,59.146427154541016,15634762,142001,142337,1,1/1,1,航天航空,2025-04-09
23,300696,爱乐达,20.029346466064453,16.36,153999774,3049966971.64,4795982687.36,5.2676100730896,82884079,093627,093627,0,1/1,1,航天航空,2025-04-09
21,000697,炼石航空,10.01430606842041,7.69,68309578,4337082215.650001,6714145767.200001,1.5955986976623535,75848661,093212,093212,0,1/1,1,航天航空,2025-04-09
60,600391,航发科技,10.019940376281738,22.07,896611488,7285955129.690001,7285954975.2,12.753395080566406,43345480,105038,134941,2,1/1,1,航天航空,2025-04-09
122,603261,立航科技,10.0,17.82,72683039,1381139492.04,1388313824.04,5.644021511077881,4781106,145437,145437,0,1/1,1,航天航空,2025-04-09
37,300581,晨曦航空,20.023557662963867,10.19,302214208,5605616273.74,5605616334.88,5.703803062438965,105130230,095845,095845,0,1/1,1,航天航空,2025-04-09
44,300722,新余国科,20.0,29.16,637324384,8070218956.8,8070218956.8,8.258273124694824,5590817,101042,102518,2,1/1,1,航天航空,2025-04-09
89,600515,海南机场,9.970674514770508,3.75,610203840,34410046905.0,42844911360.0,1.849349021911621,12046008,133651,141409,1,1/1,1,航空机场,2025-04-09
115,600017,日照港,9.90099048614502,3.33,450753328,10241927447.04,10241927447.04,4.7334465980529785,45860926,144547,144656,1,1/1,1,航运港口,2025-04-09
123,000507,珠海港,9.919028282165527,5.43,322292432,4899693998.79,4994160485.28,6.947486877441406,9364556,145445,145445,0,1/1,1,航运港口,2025-04-09
99,600798,宁波海运,9.854015350341797,3.01,137189769,3631667945.0099998,3631667966.08,3.9804301261901855,11314590,141550,145014,1,1/1,1,航运港口,2025-04-09
97,000582,北部湾港,9.952607154846191,9.28,661640688,16344688032.64,21135697408.0,4.330136775970459,62549009,141339,141339,0,1/1,1,航运港口,2025-04-09
117,833171,国航远洋,29.86798667907715,7.87,490120944,2258205593.63,4371056678.72,24.26999282836914,32957820,144852,144852,0,1/1,1,航运港口,2025-04-09
65,601083,锦江航运,9.989023208618164,10.02,203912471,1945082400.0,12967082400.0,10.91041088104248,36650023,112631,112631,0,1/1,1,航运港口,2025-04-09
17,002040,南 京 港,10.0,6.93,233520235,3367565204.85,3395064324.96,7.1049346923828125,31439192,093027,144718,1,1/1,1,航运港口,2025-04-09
7,601008,连云港,10.097086906433105,5.67,83813016,7034417494.0199995,7034417460.0,1.1914706230163574,222183191,092500,092500,0,4/4,4,航运港口,2025-04-09
119,000905,厦门港务,10.028653144836426,7.68,368091824,5697086184.96,5697097728.0,6.941247940063477,11195420,145239,145239,0,1/1,1,航运港口,2025-04-09
16,600279,重庆港,9.957627296447754,5.19,208120885,6159836008.77,6159836034.72,3.4151811599731445,23492638,093026,112526,1,1/1,1,航运港口,2025-04-09
29,600685,中船防务,10.0,23.43,527472800,19246226290.829998,33118454577.12,2.7721307277679443,138081799,094020,094020,0,1/1,1,船舶制造,2025-04-09
8,603709,中源家居,10.036166191101074,12.17,46484106,1518816000.0,1532232208.0,3.060548782348633,339505540,092501,092501,0,2/2,2,装修建材,2025-04-09
80,603272,联翔股份,10.038609504699707,14.25,27941134,605653500.0,1476684750.0,4.974354267120361,29688450,132223,132223,0,1/1,1,装修装饰,2025-04-09
33,001212,中旗新材,10.010604858398438,51.87,1321896304,5343081290.82,6335518092.54,25.658218383789062,164806602,095048,100351,6,6/6,6,装修装饰,2025-04-09
3,002084,海鸥住工,10.047846794128418,4.6,89009848,2953072925.0,2971857820.7999997,3.014143228530884,109923743,092500,092500,0,5/5,5,装修装饰,2025-04-09
15,002620,瑞和股份,9.935897827148438,3.43,107922852,1080757605.8300002,1294804420.0,10.087762832641602,6518200,093024,132845,4,1/1,1,装修装饰,2025-04-09
31,000066,中国长城,10.006670951843262,16.49,5328848128,53189976428.619995,53193426961.119995,10.298479080200195,498166198,094530,095739,2,2/2,2,计算机设,2025-04-09
56,600764,中国海防,10.007669448852539,28.69,483779216,20387957084.34,20387957256.48,2.4261937141418457,60742439,102140,102140,0,1/1,1,计算机设,2025-04-09
107,001316,润贝航科,9.996404647827148,30.59,95333972,832269777.5,2522451400.0,12.141579627990723,31783010,142945,142945,0,1/1,1,贸易行业,2025-04-09
91,301208,中亦科技,20.006380081176758,37.61,272107120,1656685146.6,4513202256.6,18.413480758666992,38663080,134000,134000,0,1/1,1,软件开发,2025-04-09
120,300810,中科海讯,20.0,37.08,585580096,4226626836.0,4377294000.0,15.328043937683105,61936948,145324,145324,0,1/1,1,软件开发,2025-04-09
84,834415,恒拓开源,29.96918296813965,16.87,179151076,1788922365.5800002,2370428785.69,11.348899841308594,33861160,133310,133310,0,1/1,1,软件开发,2025-04-09
46,603712,七一二,10.022522926330566,19.54,396634368,15084880000.0,15084880000.0,2.7066450119018555,32364102,101204,101204,0,1/1,1,通信设备,2025-04-09
32,300700,岱勒新材,20.026700973510742,8.99,247596683,2432158366.81,3560453683.84,10.824845314025879,50805798,095021,095021,0,1/1,1,通用设备,2025-04-09
26,002347,泰尔股份,9.961685180664062,5.74,344108288,2832017851.7400002,2896991041.28,13.401183128356934,66780882,093806,141106,0,1/1,1,通用设备,2025-04-09
124,000816,智慧农业,9.937888145446777,3.54,818014640,5086008347.88,5122427124.4800005,16.57404899597168,33626502,145606,145606,0,2/2,2,通用设备,2025-04-09
110,002896,中大力德,9.99554443359375,74.06,1467997312,11195745367.1,11195745367.1,14.091935157775879,79142515,143351,143351,0,1/1,1,通用设备,2025-04-09
88,832885,星辰科技,29.967689514160156,16.09,243759938,1416299450.47,2745195350.0,18.58563232421875,14856331,133613,133613,0,1/1,1,通用设备,2025-04-09
101,002685,华东重机,9.940357208251953,5.53,272411264,5571786427.4800005,5572529239.2,5.274573802947998,30836939,141609,141609,0,1/1,1,通用设备,2025-04-09
85,601177,杭齿前进,9.985734939575195,15.42,702877120,6168925200.0,6290974623.36,12.058860778808594,36344940,133420,133420,0,1/1,1,通用设备,2025-04-09
118,920002,万达轴承,29.993852615356445,190.35,407724576,1094512500.0,6186778542.0,42.0831298828125,12587084,145146,145146,0,1/1,1,通用设备,2025-04-09
40,000815,美利云,10.0,11.66,598170048,8106766988.1,8106767046.400001,7.674166679382324,84448179,100039,100039,0,1/1,1,造纸印刷,2025-04-09
94,002828,贝肯能源,10.013531684875488,8.13,126521636,1563246611.2800002,1634029188.0000002,8.622149467468262,40272946,140209,140209,0,1/1,1,采掘行业,2025-04-09
70,603069,海汽集团,10.01213550567627,18.13,233709436,5729080000.0,5729080000.0,4.375542640686035,41069816,130448,130448,0,1/1,1,铁路公路,2025-04-09
36,603688,石英股份,10.015698432922363,35.04,1126128048,18980407246.56,18980407211.52,6.2321977615356445,59800910,095652,100407,1,1/1,1,非金属材,2025-04-09
67,603985,恒润股份,10.036101341247559,15.24,560802240,6718675965.72,6718675920.0,9.12833023071289,65288906,112910,112910,0,7/4,1,风电设备,2025-04-09
59,002330,得利斯,10.096153259277344,4.58,159313060,2909118514.7,2910018855.68,5.747547626495361,48609830,104009,104009,0,1/1,1,食品饮料,2025-04-09
86,002570,贝因美,9.980806350708008,5.73,2027924464,6188373258.09,6188648269.440001,34.58838653564453,51801497,133457,133457,0,2/2,2,食品饮料,2025-04-09
87,300892,品渥食品,19.993370056152344,36.19,520288512,2336516875.0,3619000000.0,24.725154876708984,56941273,133557,133557,0,2/2,2,食品饮料,2025-04-09
