序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
35,600635,大众公用,10.0401611328125,8.22,3033792128,19882467568.5,24269013003.84,15.670195579528809,19090218,134526,140938,6,1/1,1,燃气,2025-12-04
7,002682,龙洲股份,9.984639167785645,7.16,321706064,4026498989.04,4026559118.7200003,8.1022367477417,149640742,093015,093015,0,2/2,2,物流行业,2025-12-04
21,603359,东珠生态,9.94962215423584,8.73,582107408,3894418080.0,3894418080.0,15.10889720916748,28412029,095840,104322,5,1/1,1,环保行业,2025-12-04
37,600217,中再资环,9.90338134765625,4.55,637996064,7542324212.15,7542324244.0,8.656982421875,1446900,140908,145659,10,1/1,1,环保行业,2025-12-04
28,600509,天富能源,10.024154663085938,9.11,905953904,12520760377.769999,12520760386.88,7.428990364074707,31847649,111335,130105,3,1/1,1,电力行业,2025-12-04
5,603386,骏亚科技,10.029069900512695,15.14,137899056,4940523558.400001,4940523558.400001,2.7911829948425293,171487146,092502,092502,0,2/2,2,电子元件,2025-12-04
2,002300,太阳电缆,10.04672908782959,9.42,141854781,6803785359.36,6804383416.32,2.0849390029907227,201471248,092500,092500,0,3/3,3,电网设备,2025-12-04
33,600118,中国卫星,10.00239372253418,45.97,4409017088,54359025535.95,54359025581.92,8.402861595153809,281492468,131019,131019,0,1/1,1,航天航空,2025-12-04
32,603709,中源家居,10.02656078338623,16.57,72429382,2073060603.9,2089099204.0,3.6302921772003174,41096383,130102,130102,0,1/1,1,装修建材,2025-12-04
22,002830,名雕股份,9.983983039855957,20.6,83343110,1377161500.0,2746804000.0,6.265629768371582,165044522,101200,101200,0,1/1,1,装修装饰,2025-12-04
20,002512,达华智能,10.086956977844238,6.33,1046584288,6927879780.06,7042103731.2,15.447735786437988,97579482,095551,095900,1,1/1,1,计算机设,2025-12-04
25,300946,恒而达,20.00819206237793,58.6,710974416,4442131980.0,9142057080.0,16.567378997802734,22360588,102842,143042,3,1/1,1,通用设备,2025-12-04
27,300885,海昌新材,19.99061393737793,25.57,743342896,4270644506.75,6345241526.0,18.655054092407227,91642547,105951,105951,0,1/1,1,通用设备,2025-12-04
18,300095,华伍股份,19.95730972290039,11.24,1185001280,3807292367.96,4721813398.4,32.11913299560547,125687602,094809,100836,3,1/1,1,通用设备,2025-12-04
15,002520,日发精机,9.965636253356934,6.4,338657504,4591617094.400001,4801569075.2,7.459770679473877,95040128,093348,093348,0,1/1,1,通用设备,2025-12-04
6,600592,龙溪股份,10.00401782989502,27.38,803119600,10939776773.98,10939776691.84,7.34127950668335,270348778,093000,093000,0,1/1,1,通用设备,2025-12-04
23,002347,泰尔股份,9.970237731933594,7.39,408110736,3646099638.39,3729749790.08,11.38638973236084,50192880,102445,102739,1,1/1,1,通用设备,2025-12-04
8,603696,安记食品,10.00621509552002,17.7,816792688,4163040000.0,4163040000.0,19.792999267578125,58942203,093024,094400,3,3/3,3,食品饮料,2025-12-04
