序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
45,600730,中国高科,10.034903526306152,12.61,969058016,7397732185.219999,7397732160.0,13.365479469299316,36623071,105309,132506,3,1/1,1,教育,2025-11-28
56,600977,中国电影,9.98727798461914,17.29,1681074256,32280430000.0,32280430000.0,5.423416614532471,180280236,130506,130506,0,1/1,1,文化传媒,2025-11-28
18,603999,读者传媒,9.95850658416748,7.95,213722973,4579200000.0,4579200000.0,4.773983478546143,67808213,093746,093746,0,1/1,1,文化传媒,2025-11-28
35,000633,合金投资,10.012836456298828,8.57,378294288,3300337192.11,3300361573.76,11.922457695007324,78764299,101700,101700,0,1/1,1,有色金属,2025-11-28
32,600802,福建水泥,9.985315322875977,7.49,190773010,3432280516.0,3432280516.0,5.741543769836426,66936939,100648,100648,0,4/2,1,水泥建材,2025-11-28
6,600678,四川金顶,10.009910583496094,11.1,329195568,3873789000.0,3873789000.0,8.498025894165039,143868665,092501,092501,0,1/1,1,水泥建材,2025-11-28
46,002596,海南瑞泽,10.06944465637207,6.34,1387038064,7268970199.12,7275660446.08,19.83473014831543,63298230,105548,105548,0,4/3,1,水泥建材,2025-11-28
31,601238,广汽集团,9.98810863494873,9.25,2062954960,68299202753.75,94322860352.0,3.1030728816986084,107660907,100545,133557,2,1/1,1,汽车整车,2025-11-28
63,000753,漳州发展,9.974424362182617,8.6,681187536,8526737210.599999,8526737219.2,8.365251541137695,155847454,134748,134748,0,1/1,1,汽车服务,2025-11-28
37,000678,襄阳轴承,9.98509693145752,14.76,930255776,6783870123.72,6783870049.92,14.099146842956543,86722380,102448,102627,1,4/2,1,汽车零部,2025-11-28
38,002976,瑞玛精密,10.019342422485352,28.44,133478116,1854750150.0,3446117460.0,7.421541213989258,45972378,102612,102612,0,1/1,1,汽车零部,2025-11-28
34,603758,秦安股份,10.018439292907715,17.9,515450256,7854467177.099999,7854467302.4,6.703369617462158,13487650,101529,105837,3,1/1,1,汽车零部,2025-11-28
54,605133,嵘泰股份,9.997143745422363,38.51,1204585008,10836818824.22,10890881857.92,11.378046989440918,27844655,130051,144036,3,1/1,1,汽车零部,2025-11-28
62,600868,梅雁吉祥,10.153846740722656,3.58,1403317360,6795372270.82,6795372245.76,22.28508758544922,73595123,133711,141344,1,3/2,1,电力行业,2025-11-28
64,002922,伊戈尔,10.014727592468262,29.88,910225056,11220029042.4,12649761584.64,8.443997383117676,197833179,140515,140515,0,1/1,1,电子元件,2025-11-28
55,002805,丰元股份,10.00540828704834,20.34,708727792,5665556443.32,5696471494.08,13.100769996643066,66408472,130318,130318,0,1/1,1,电池,2025-11-28
44,002090,金智科技,10.036831855773926,11.95,401124784,4732409268.4,4786896010.4,8.704313278198242,68043694,104951,104951,0,1/1,1,电网设备,2025-11-28
10,603353,和顺石油,9.990009307861328,33.03,208179827,5628906540.0,5678055180.0,3.7610933780670166,55345728,093127,093127,0,2/2,2,石油行业,2025-11-28
70,688523,航天环宇,20.0,38.04,1225738512,3671466243.48,15477715200.0,36.678749084472656,106451364,145450,145450,0,1/1,1,航天航空,2025-11-28
58,600337,美克家居,10.0401611328125,2.74,550092448,3937374895.38,3937374914.5600004,15.0064697265625,47593490,130822,131146,1,3/2,1,装修建材,2025-11-28
30,603216,梦天家居,10.019193649291992,28.66,550385584,6382295400.0,6382295400.0,8.876710891723633,7070422,100514,143541,11,8/6,1,装修装饰,2025-11-28
14,600981,苏豪汇鸿,10.0,3.08,191838200,6906694231.360001,6906694256.0,2.8117599487304688,22124754,093435,094844,1,1/1,1,贸易行业,2025-11-28
67,688244,永信至诚,20.0,24.66,356333504,3722711058.54,3722711058.54,10.14577865600586,22021996,142027,142027,0,1/1,1,软件开发,2025-11-28
20,002544,普天科技,10.0,28.05,753375632,19087156740.3,19088975558.4,4.030764579772949,100405255,094239,094239,0,1/1,1,通信服务,2025-11-28
21,002413,雷科防务,10.05747127532959,7.66,2025789568,9904988204.0,10088140581.12,21.4127197265625,382513505,094442,094442,0,5/4,1,通信设备,2025-11-28
69,603712,七一二,10.025189399719238,21.84,761968880,16860480000.0,16860480000.0,4.7034687995910645,102685674,144557,144557,0,1/1,1,通信设备,2025-11-28
4,002792,通宇通讯,9.99074935913086,23.78,174041587,7928347238.900001,12482916442.24,2.195181131362915,418648754,092500,092500,0,2/2,2,通信设备,2025-11-28
65,000547,航天发展,10.016286849975586,13.51,5171347456,21458617902.96,21595306354.72,25.755212783813477,516446067,140833,140833,0,11/7,1,通信设备,2025-11-28
22,002519,银河电子,10.064239501953125,5.14,719526592,5750557269.54,5789854805.44,12.609442710876465,55970488,094442,102557,2,1/1,1,通信设备,2025-11-28
7,002903,宇环数控,9.982014656066895,24.46,260442015,2584285197.04,3834961100.0,10.412240982055664,123754147,093003,111854,0,1/1,1,通用设备,2025-11-28
27,002795,永和智控,9.984151840209961,6.94,304171008,3018362476.1800003,3093533315.2000003,10.449051856994629,74284177,095739,095739,0,1/1,1,通用设备,2025-11-28
28,000695,滨海能源,10.0,19.25,850143456,4269868757.0,4276340125.75,20.62355613708496,67946725,100048,143700,1,1/1,1,造纸印刷,2025-11-28
26,605086,龙高股份,10.0,33.99,335695568,6091008000.0,6091008000.0,5.599277019500732,49480840,095059,131305,4,1/1,1,采掘行业,2025-11-28
42,001203,大中矿业,9.996504783630371,31.47,1231796880,40605395837.04,47457486075.84,3.1357851028442383,179428061,103833,103833,0,1/1,1,钢铁行业,2025-11-28
53,603878,武进不锈,10.02087688446045,10.54,247513268,5913698226.5199995,5913698205.44,4.33465576171875,122569343,130040,130040,0,1/1,1,钢铁行业,2025-11-28
9,002702,海欣食品,10.030394554138184,7.24,1177922768,3321304750.0,4023702400.0,40.07074737548828,76521297,093109,104909,0,3/3,3,食品饮料,2025-11-28
43,001318,阳光乳业,9.986226081848145,15.97,197755078,4514080200.0,4514080200.0,4.457224369049072,145847622,104836,104836,0,1/1,1,食品饮料,2025-11-28
48,002732,燕塘乳业,9.994508743286133,20.03,321870608,3134671184.3300004,3151720500.0,10.439057350158691,154281615,110324,110503,2,1/1,1,食品饮料,2025-11-28
