序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,002932,明德生物,9.994874000549316,21.46,156865952,3349587555.06,4989899737.22,4.750296115875244,33990472,093721,093721,0,1/1,1,医疗器械,2025-06-05
64,001309,德明利,10.0,122.87,910052256,10767854119.11,19876717498.22,8.759567260742188,41361728,143309,143309,0,1/1,1,半导体,2025-06-05
65,000701,厦门信达,10.0,6.05,267416002,4039621638.7999997,4088632979.2,6.962855339050293,99805718,143857,143857,0,1/1,1,商业百货,2025-06-05
53,603991,至正股份,10.001724243164062,63.79,307500224,4754587522.42,4754587522.42,6.76688814163208,63164858,133328,133328,0,1/1,1,塑料制品,2025-06-05
62,603123,翠微股份,10.007758140563965,14.18,2414536384,9249272956.82,11326086008.96,28.22376823425293,8567556,142425,142607,1,5/4,1,多元金融,2025-06-05
4,603093,南华期货,9.974586486816406,17.31,764555040,10560240607.83,10560240521.279999,7.258214473724365,40881234,092500,134751,9,3/3,3,多元金融,2025-06-05
39,605299,舒华体育,9.988901138305664,9.91,240087003,4072310839.59,4072310908.96,6.0779500007629395,26759804,102952,102952,0,1/1,1,家用轻工,2025-06-05
22,300651,金陵体育,20.016340255737305,29.38,760886912,2202797112.88,3782755442.44,36.24404525756836,65954574,093936,100815,6,3/3,3,家用轻工,2025-06-05
12,605099,共创草坪,10.009750366210938,33.85,172073128,13543046500.0,13595581700.0,1.2799367904663086,99335228,093108,093108,0,4/4,4,家用轻工,2025-06-05
66,603657,春光科技,9.98307991027832,26.0,481411472,3514941300.0,3547682450.0,14.291658401489258,29855800,145507,145507,0,1/1,1,家电行业,2025-06-05
27,603176,汇通集团,10.1010103225708,5.45,260498429,2516734828.15,2585050540.0,10.421819686889648,12574785,094759,105244,5,1/1,1,工程建设,2025-06-05
61,600037,歌华有线,9.987030029296875,8.48,750912672,11802276456.32,11802276490.24,6.568467140197754,43249696,142103,145154,1,1/1,1,文化传媒,2025-06-05
36,000665,湖北广电,10.0,5.5,536519040,6254106815.0,6254322184.0,8.925121307373047,109959850,100533,100533,0,1/1,1,文化传媒,2025-06-05
54,600551,时代出版,10.035842895507812,9.21,460275184,6244888751.190001,6244888686.72,7.766659736633301,8458095,135411,135411,0,5/3,1,文化传媒,2025-06-05
23,002878,元隆雅图,10.017783164978027,18.56,648736912,4346909036.16,4862344735.36,15.41251277923584,97325002,093939,093939,0,5/3,1,文化传媒,2025-06-05
18,601007,金陵饭店,9.960680961608887,8.39,321794016,3272100000.0,3272100000.0,9.979642868041992,31250946,093517,093608,1,1/1,1,旅游酒店,2025-06-05
26,600178,东安动力,9.967584609985352,13.57,607799472,6330081504.77,6390430429.440001,9.766989707946777,112165725,094751,094751,0,1/1,1,汽车零部,2025-06-05
29,002265,建设工业,10.014655113220215,22.52,727198848,9077745003.0,23264069808.0,8.250284194946289,138111962,095206,095206,0,1/1,1,汽车零部,2025-06-05
11,600698,湖南天雁,9.941520690917969,7.52,842695056,6244196437.92,8055574640.639999,13.657235145568848,51259997,093054,102224,7,1/1,1,汽车零部,2025-06-05
38,605018,长华集团,10.04291820526123,12.82,254947225,6026243466.26,6041114653.440001,4.370887756347656,60811054,102822,102822,0,1/1,1,汽车零部,2025-06-05
47,002981,朝阳科技,9.991568565368652,26.09,283998752,3115832558.35,3528753770.35,9.457963943481445,63587643,112745,112745,0,1/1,1,消费电子,2025-06-05
8,603392,万泰生物,9.994385719299316,78.36,942839136,99135020570.64,99135020100.48,0.951312780380249,389918184,093020,093020,0,1/1,1,生物制品,2025-06-05
9,001258,立新能源,10.029069900512695,7.57,126491489,3548130226.13,7065333292.96,3.5964510440826416,55061152,093024,093024,0,1/1,1,电力行业,2025-06-05
48,600601,方正科技,10.023309707641602,4.72,941089152,19683784314.64,19683784281.6,4.87068510055542,129038664,130106,132945,2,1/1,1,电子元件,2025-06-05
42,001389,广合科技,10.004125595092773,53.33,490056768,8012436791.4,22677782976.64,6.2808685302734375,45051637,110830,112145,1,1/1,1,电子元件,2025-06-05
56,688183,生益电子,20.006271362304688,38.27,1255630624,31833796367.250004,31833796099.360004,4.208147048950195,34253065,140313,140810,2,1/1,1,电子元件,2025-06-05
34,002134,天津普林,10.018993377685547,23.17,262293677,5696339124.56,5696339124.56,4.778886795043945,26066806,100036,100036,0,1/1,1,电子元件,2025-06-05
51,002335,科华数据,10.0,42.46,1438312848,19305400464.24,21884480478.08,7.728416919708252,97788946,132245,132245,0,1/1,1,电源设备,2025-06-05
20,002339,积成电子,9.943181991577148,7.74,278730896,3705862494.96,3901674185.28,7.705875873565674,63570160,093809,093809,0,1/1,1,电网设备,2025-06-05
17,002546,新联电子,10.060362815856934,5.47,279642784,4382739565.12,4562248598.88,6.4416117668151855,51621604,093336,093633,1,1/1,1,电网设备,2025-06-05
6,000533,顺钠股份,9.971909523010254,7.83,978394464,5362785792.0,5409089280.0,18.322288513183594,72782386,093006,094418,2,2/2,2,电网设备,2025-06-05
5,002090,金智科技,9.989593505859375,10.57,141572390,4185905101.84,4234099651.04,3.392913818359375,110521685,093000,093000,0,1/1,1,电网设备,2025-06-05
2,002298,中电鑫龙,10.045661926269531,7.23,177162235,4726000957.68,5351001778.08,3.748671054840088,190709563,092500,092500,0,2/2,2,电网设备,2025-06-05
40,605066,天正电气,10.0,7.81,511480016,3924002706.25,3956685580.3199997,13.399066925048828,36446146,103854,103854,0,1/1,1,电网设备,2025-06-05
15,603226,菲林格尔,9.955751419067383,9.94,115889168,3533588193.7999997,3533588253.44,3.346923351287842,34278040,093157,093157,0,3/3,2,装修建材,2025-06-05
16,002856,美芝股份,10.009182929992676,11.98,87942253,1438817826.9,1621047439.8400002,6.2749342918396,46251186,093318,093318,0,1/1,1,装修装饰,2025-06-05
55,300368,汇金股份,20.046350479125977,10.36,1529114304,5479854401.0,5479854369.92,29.848121643066406,79947570,140006,140006,0,5/3,2,计算机设,2025-06-05
57,603106,恒银科技,9.988776206970215,9.8,465737488,5101096000.0,5101096000.0,9.57707405090332,111030383,140406,140406,0,1/1,1,计算机设,2025-06-05
28,000506,中润资源,10.040705680847168,8.11,834716416,7531521493.709999,7534334033.599999,11.285232543945312,14389573,094909,145312,2,1/1,1,贵金属,2025-06-05
60,837748,路桥信息,29.986492156982422,57.74,416384560,3599948980.5,4430967600.0,14.011892318725586,34995752,142000,142000,0,5/3,1,软件开发,2025-06-05
58,301197,工大科雅,19.987775802612305,19.63,273179856,1615411590.0,2366200200.0,17.698867797851562,8657222,141039,141039,0,1/1,1,软件开发,2025-06-05
1,000889,中嘉博创,10.1010103225708,3.27,3358012,2844408440.52,3061671962.4,0.11805660277605057,112692652,092500,092500,0,2/2,2,通信服务,2025-06-05
13,300513,恒实科技,20.05108642578125,9.4,365352784,2645505957.6,2948696828.8,14.126020431518555,78855528,093136,093957,1,1/1,1,通信服务,2025-06-05
45,002491,通鼎互联,10.058026313781738,5.69,515100480,6694107875.990001,6998668682.240001,7.9332427978515625,69712622,112327,112327,0,1/1,1,通信设备,2025-06-05
59,603083,剑桥科技,9.992111206054688,41.83,1956825680,11211269949.029999,11212190209.029999,18.227792739868164,43278991,141611,143017,3,1/1,1,通信设备,2025-06-05
46,603042,华脉科技,9.980557441711426,16.97,909831424,2725209584.7999997,2725209584.7999997,35.220123291015625,63642421,112536,112536,0,2/2,2,通信设备,2025-06-05
33,002104,恒宝股份,10.0,10.56,3049472336,6331163562.240001,7478403609.6,50.01751708984375,79218786,100015,132048,8,5/4,1,通信设备,2025-06-05
31,001379,腾达科技,10.00485610961914,22.65,272807136,1524345000.0,4530000000.0,18.2038631439209,26942175,095303,100857,2,1/1,1,通用设备,2025-06-05
21,000530,冰山冷热,10.018214225769043,6.04,352105088,3624233717.8,5093003572.4800005,9.959824562072754,48119230,093921,093921,0,1/1,1,通用设备,2025-06-05
63,603109,神驰机电,9.984580039978027,28.53,458001552,5958443710.8,5958443710.8,8.061201095581055,90167752,142930,142930,0,1/1,1,通用设备,2025-06-05
14,000695,滨海能源,10.0,17.05,412129600,3780332206.2000003,3787615539.9500003,11.245948791503906,80640327,093148,093148,0,13/8,1,造纸印刷,2025-06-05
