序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
12,603579,荣泰健康,9.9957275390625,25.75,212765354,4567961703.25,4567961703.25,4.705338478088379,40733925,093101,093258,1,1/1,1,家电行业,2025-05-08
11,603657,春光科技,10.019646644592285,22.4,107872786,3028257120.0,3056464880.0,3.6030313968658447,55120576,093025,093025,0,3/3,3,家电行业,2025-05-08
31,603112,华翔股份,10.019776344299316,16.69,348356544,7912543640.860001,8413155016.960001,4.492306232452393,48305466,094822,095907,1,1/1,1,家电行业,2025-05-08
29,603955,大千生态,9.996255874633789,29.38,709939456,3987453600.0,3987453600.0,18.208637237548828,34492120,094729,134659,22,6/3,1,工程建设,2025-05-08
50,000681,视觉中国,10.019550323486328,22.51,1542885104,15218871280.43,15769998174.400002,10.554232597351074,178949998,105745,105745,0,1/1,1,文化传媒,2025-05-08
59,600668,尖峰集团,9.97624683380127,13.89,544177680,4779324370.92,4779324315.360001,11.88154411315918,50833941,140301,140301,0,1/1,1,水泥建材,2025-05-08
10,600375,汉马科技,9.982486724853516,6.28,199202017,6830666572.8,10067288140.800001,2.920104742050171,59589821,093002,093002,0,1/1,1,汽车整车,2025-05-08
26,000981,山子高科,10.106383323669434,2.07,971616576,19692573989.76,20694764920.32,5.075806617736816,113990292,094454,094454,0,1/1,1,汽车零部,2025-05-08
23,002190,成飞集成,9.99456787109375,20.25,711001600,7264269195.75,7264269216.0,9.87373161315918,244192097,093915,093915,0,2/2,2,汽车零部,2025-05-08
8,603809,豪能股份,10.035087585449219,15.68,282145008,13070231054.72,13070231086.08,2.158684253692627,280942605,092502,092502,0,1/1,1,汽车零部,2025-05-08
16,000559,万向钱潮,10.043041229248047,7.67,517721632,25339983311.63,25340079608.48,2.0771758556365967,118994021,093245,093245,0,1/1,1,汽车零部,2025-05-08
42,002101,广东鸿图,10.041494369506836,13.26,292722304,8780734858.74,8809628942.4,3.4367711544036865,39321774,101448,101448,0,1/1,1,汽车零部,2025-05-08
3,002593,日上集团,10.103093147277832,5.34,72189324,3046159260.06,4292601890.88,2.369847297668457,76774248,092500,092500,0,1/1,1,汽车零部,2025-05-08
55,300032,金龙机电,20.081134796142578,5.92,1057933520,4754752239.36,4754764126.72,23.984912872314453,147627034,132200,132200,0,1/1,1,消费电子,2025-05-08
6,002973,侨银股份,9.97280216217041,12.13,45195774,2703764748.7000003,4957113339.84,1.6715867519378662,65916239,092500,092500,0,1/1,1,环保行业,2025-05-08
48,600396,华电辽能,9.935897827148438,3.43,780663680,5051384382.31,5051384378.88,15.967056274414062,7595049,104611,145341,9,7/4,1,电力行业,2025-05-08
14,002471,中超控股,10.0,3.96,809653104,5167787181.48,5421240000.0,15.885498046875,213366791,093142,093142,0,4/4,4,电网设备,2025-05-08
44,002560,通达股份,9.98509693145752,7.38,389484016,3342667694.7599998,3879950690.88,12.045547485351562,53776584,102039,102039,0,1/1,1,电网设备,2025-05-08
22,600448,华纺股份,10.153846740722656,3.58,686004992,2254754389.96,2254754397.12,31.38886833190918,24966347,093800,144636,4,3/3,3,纺织服装,2025-05-08
65,300581,晨曦航空,19.982847213745117,13.99,1754863888,7696032548.54,7696032632.4800005,25.48893928527832,61602558,144333,144333,0,2/2,2,航天航空,2025-05-08
58,302132,中航成飞,20.005769729614258,83.2,7235590656,49151273516.8,222708294348.80002,16.08293342590332,411899238,135257,135257,0,1/1,1,航天航空,2025-05-08
9,603610,麒盛科技,9.97586441040039,13.67,452590384,4900548061.17,4900548020.16,9.235505104064941,75255701,092503,092503,0,3/3,3,装修建材,2025-05-08
5,002963,豪尔赛,10.039840698242188,13.81,36767620,1698547802.88,2076470633.3000002,2.1646502017974854,479259602,092500,092500,0,2/2,2,装修装饰,2025-05-08
7,600855,航天长峰,10.024855613708496,13.28,332079808,6210255587.84,6222247534.08,5.347280979156494,156888578,092502,092502,0,2/2,2,计算机设,2025-05-08
24,002640,跨境通,10.123456954956055,4.46,920458288,6231400504.46,6948864322.88,15.220624923706055,140006808,094021,094021,0,1/1,1,贸易行业,2025-05-08
41,001316,润贝航科,10.008463859558105,51.99,488497360,1414504927.5,4287095400.0,36.19045639038086,54874093,101151,101954,3,13/8,4,贸易行业,2025-05-08
51,002065,东华软件,9.960159301757812,11.04,2525098400,32103455004.96,35388525342.71999,8.187148094177246,184517382,105809,105809,0,1/1,1,软件开发,2025-05-08
64,600990,四创电子,10.004953384399414,22.21,412629056,5974771978.16,6069766635.68,7.2045207023620605,55017301,144154,144154,0,1/1,1,通信设备,2025-05-08
61,002583,海能达,10.008554458618164,12.86,1693109552,16495792690.14,23387445175.36,10.81956672668457,329687962,141303,141303,0,1/1,1,通信设备,2025-05-08
54,603083,剑桥科技,9.997110366821289,38.07,1465865760,10203515346.87,10204352886.87,14.749589920043945,63592128,130346,140328,6,1/1,1,通信设备,2025-05-08
62,688552,航天南湖,20.01563835144043,30.7,838254752,2578595906.4,10353513600.0,35.50551986694336,70846543,143009,143009,0,1/1,1,通信设备,2025-05-08
33,002519,银河电子,10.044642448425293,4.93,378775760,5511175643.179999,5553304317.28,6.9908599853515625,48103982,095018,095718,1,1/1,1,通信设备,2025-05-08
43,002977,天箭科技,10.012025833129883,36.59,460455072,2437632020.3,4395190800.0,19.713478088378906,53467064,101909,101909,0,2/2,2,通信设备,2025-05-08
53,000811,冰轮环境,10.0,12.87,736864112,9598812640.56,9827117688.96,7.878414630889893,43092621,130024,130024,0,1/1,1,通用设备,2025-05-08
46,873169,七丰精工,29.98885154724121,23.32,467763728,1184935606.8,1906302494.8,43.151065826416016,20070381,102123,134447,2,1/1,1,通用设备,2025-05-08
45,300091,金通灵,20.158103942871094,3.04,546968128,4296405396.96,4527059192.32,13.425933837890625,54176083,102048,102048,0,1/1,1,通用设备,2025-05-08
57,603109,神驰机电,10.022172927856445,24.81,495865024,5181527811.599999,5181527811.599999,9.840635299682617,64060908,134645,134645,0,3/2,1,通用设备,2025-05-08
39,603331,百达精工,10.010537147521973,10.44,234677821,2110713639.84,2110713639.84,11.259170532226562,21061656,100922,101040,1,1/1,1,通用设备,2025-05-08
38,002598,山东章鼓,10.041841506958008,10.52,206756668,2967489774.04,3282606937.6,7.164590358734131,70438458,100703,100703,0,1/1,1,通用设备,2025-05-08
36,002158,汉钟精机,10.0,19.03,304168928,10154448895.470001,10175800460.32,3.0803070068359375,64606850,095954,095954,0,1/1,1,通用设备,2025-05-08
35,301317,鑫磊股份,20.0087947845459,27.29,359874016,1222592000.0,4289715100.0,31.060853958129883,105739771,095924,095924,0,1/1,1,通用设备,2025-05-08
32,605060,联德股份,10.028169631958008,19.53,52614845,4698761760.0,4710323520.0,1.153280258178711,42057855,094917,094917,0,1/1,1,通用设备,2025-05-08
27,688448,磁谷科技,20.014219284057617,33.76,217911666,1619544848.0,2418981648.0,13.861570358276367,23899379,094515,094515,0,1/1,1,通用设备,2025-05-08
25,300095,华伍股份,19.95073890686035,9.74,1015920336,3299201749.46,4091678158.4,32.1829948425293,80273914,094118,094224,1,2/2,2,通用设备,2025-05-08
40,001268,联合精密,10.018552780151367,23.72,118091286,988474285.4799999,2560178682.48,12.387580871582031,34490587,101106,101106,0,1/1,1,通用设备,2025-05-08
4,002828,贝肯能源,9.96354866027832,9.05,281996256,1753016729.3000002,1818937780.0000002,16.406940460205078,26617860,092500,110657,1,1/1,1,采掘行业,2025-05-08
49,002130,沃尔核材,10.010374069213867,21.21,2430501072,26494451435.34,26722448457.600002,9.488154411315918,245115486,105139,105139,0,1/1,1,非金属材,2025-05-08
