序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
11,301136,招标股份,20.0,16.32,315061248,4491342662.4,4491342597.12,7.183165550231934,113909226,093206,093206,0,1/1,1,工程咨询,2025-11-24
61,002307,北新路桥,9.980806350708008,5.73,1592997376,7267310764.860001,7267310776.320001,22.693647384643555,21007440,141445,143545,3,2/2,2,工程建设,2025-11-24
57,603163,圣晖集成,10.009289741516113,47.37,168934714,4737000000.0,4737000000.0,3.7144999504089355,73676929,133952,133952,0,1/1,1,工程建设,2025-11-24
29,605598,上海港湾,10.002299308776855,47.84,578934880,11625924142.560001,11700937262.560001,5.174753189086914,45444172,095649,095649,0,1/1,1,工程建设,2025-11-24
25,600622,光大嘉宝,9.863945960998535,3.23,461633328,4843983848.46,4843983867.84,9.703619956970215,34096345,094511,094832,2,1/1,1,房地产开,2025-11-24
26,002285,世联行,10.10452938079834,3.16,820599520,6243452874.16,6297339766.400001,13.966910362243652,394282,094951,100239,1,2/2,2,房地产服,2025-11-24
50,002400,省广集团,10.056497573852539,9.74,4247511488,16812843379.32,16980103704.640001,26.481067657470703,172590705,132000,145415,2,1/1,1,文化传媒,2025-11-24
66,000892,欢瑞世纪,9.972677230834961,8.05,1582775504,5722233454.700001,7896892864.000001,29.28575325012207,8989765,144733,150000,3,2/2,2,文化传媒,2025-11-24
5,601238,广汽集团,10.0,8.36,616325120,61727711894.2,85247471626.23999,0.9984580874443054,340918509,093001,093001,0,1/1,1,汽车整车,2025-11-24
56,600686,金龙汽车,10.007097244262695,15.5,398928192,11114234963.5,11114235072.0,3.72658109664917,113847500,133723,133723,0,1/1,1,汽车整车,2025-11-24
55,603730,岱美股份,9.986320495605469,8.04,472903152,17274616943.879997,17274616903.679996,2.81207537651062,113875882,133055,133055,0,1/1,1,汽车零部,2025-11-24
58,002919,名臣健康,10.02531623840332,21.73,331758992,5745154934.1,5791611414.18,6.011795520782471,141179810,135136,135136,0,1/1,1,游戏,2025-11-24
18,002574,明牌珠宝,10.034013748168945,6.47,233281721,3416160000.0,3416160000.0,6.984779357910156,284419692,093651,093651,0,1/1,1,珠宝首饰,2025-11-24
28,600645,中源协和,10.01558780670166,28.23,468448080,13205151757.95,13210197334.08,3.6139931678771973,99496635,095345,095345,0,1/1,1,生物制品,2025-11-24
46,300516,久之洋,20.0,58.32,1529669360,10497600000.0,10497600000.0,15.690582275390625,57637656,105924,112915,4,1/1,1,电子元件,2025-11-24
31,603097,江苏华辰,10.012727737426758,25.93,106740828,4148800000.0,4263799550.0,2.6543750762939453,98290258,100547,100547,0,1/1,1,电网设备,2025-11-24
47,002667,威领股份,10.026041030883789,16.9,589870224,3998725899.9999995,4403996350.0,15.109512329101562,108022772,130112,130112,0,1/1,1,能源金属,2025-11-24
34,003009,中天火箭,10.001996040344238,55.1,616994720,8562296402.900001,8562339931.900001,7.391053199768066,64329250,101545,104536,1,1/1,1,航天航空,2025-11-24
27,688523,航天环宇,19.991939544677734,29.77,484946592,2873279444.49,12112817600.0,17.705219268798828,77235198,095010,095010,0,1/1,1,航天航空,2025-11-24
22,600685,中船防务,9.986684799194336,33.04,2726727168,27140218380.239998,46702250927.36,10.240522384643555,161966176,094044,105153,6,4/2,1,船舶制造,2025-11-24
65,300589,江龙船艇,19.982158660888672,26.9,3069722688,6230225986.599999,10159269200.0,55.21400451660156,17464206,144230,144357,1,6/3,1,船舶制造,2025-11-24
36,000663,永安林业,10.021552085876465,10.21,686024544,3127335211.1600003,3437542986.5600004,23.807048797607422,106473821,101721,101721,0,6/4,1,装修建材,2025-11-24
24,603216,梦天家居,10.0,22.99,371418224,5119643100.0,5119643100.0,7.697694301605225,19805885,094501,094501,0,4/4,4,装修装饰,2025-11-24
63,600764,中国海防,10.016366958618164,33.61,1282154816,23884253663.46,23884253865.12,5.5143866539001465,167673971,143756,143756,0,1/1,1,计算机设,2025-11-24
40,603106,恒银科技,9.964412689208984,12.36,484883808,6433627200.0,6433627200.0,7.745016574859619,60429523,102838,102838,0,1/1,1,计算机设,2025-11-24
30,600855,航天长峰,10.026385307312012,16.68,766527200,7800230663.04,7815292836.48,10.035290718078613,54201660,095914,103535,1,1/1,1,计算机设,2025-11-24
35,002356,赫美集团,10.13698673248291,4.02,619153040,5271213024.419999,5271243202.559999,12.0856294631958,30898524,101630,101842,1,1/1,1,贸易行业,2025-11-24
3,688227,品高股份,19.991840362548828,58.82,88306701,6649911275.5,6649911275.5,1.3279380798339844,322948386,092501,092501,0,2/2,2,软件开发,2025-11-24
7,002279,久其软件,9.955257415771484,9.83,2837547968,7763019840.67,8475493473.12,38.01612854003906,131435003,093021,132506,1,2/2,2,软件开发,2025-11-24
33,002153,石基信息,10.0,11.44,676545968,18301297917.76,31221977529.6,3.846569776535034,203098998,101100,101100,0,1/1,1,软件开发,2025-11-24
51,688291,金橙子,20.013778686523438,34.84,292671632,3576907828.0000005,3576907828.0000005,8.696582794189453,60186936,132419,132419,0,1/1,1,软件开发,2025-11-24
54,601360,三六零,9.992070198059082,13.87,6366474496,97083867781.73,97083867906.56,6.826433181762695,21070236,133025,145652,2,1/1,1,软件开发,2025-11-24
45,002093,国脉科技,10.018051147460938,12.19,536209568,12281425000.0,12281425000.0,4.43314266204834,75408522,104800,104800,0,1/1,1,通信服务,2025-11-24
23,000070,特发信息,10.047846794128418,11.5,1797725936,10219806798.0,10353964832.0,18.04730224609375,143543920,094345,095448,1,2/2,2,通信设备,2025-11-24
62,000547,航天发展,10.0,13.64,6810383104,21665103493.440002,21803107230.08,33.6109504699707,152531114,142648,142918,1,7/6,1,通信设备,2025-11-24
32,002977,天箭科技,10.0,38.28,330266096,2550220107.6,4598193600.0,13.32565689086914,57492502,100627,100809,1,1/1,1,通信设备,2025-11-24
21,002413,雷科防务,10.017271041870117,6.37,765345328,8236915778.0,8389223955.84,9.447039604187012,178582599,093821,093821,0,1/1,1,通信设备,2025-11-24
53,002795,永和智控,9.946714401245117,6.19,333973760,2692170565.9300003,2759217755.2000003,12.876310348510742,45319267,133003,133003,0,1/1,1,通用设备,2025-11-24
59,002046,国机精工,10.01046371459961,31.54,1422970544,16677936050.48,16913855881.279999,8.705507278442383,18557662,135600,135600,0,1/1,1,通用设备,2025-11-24
60,603727,博迈科,10.007251739501953,15.17,182792601,4273681432.09,4273681477.6,4.408899784088135,56085007,140848,140848,0,1/1,1,采掘行业,2025-11-24
41,001296,长江材料,9.996079444885254,28.06,608524128,2156448572.3399997,4197525873.16,29.8675594329834,68168907,103127,103127,0,2/2,2,非金属材,2025-11-24
