序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,600751,海航科技,10.12145709991455,2.72,239961862,6999074221.440001,7886198750.72,3.583669662475586,47696832,130005,130005,0,1/1,1,航运港口,2025-03-05
10,001339,智微智能,9.996065139770508,55.9,1415245008,4087369429.0,13998365361.5,35.026363372802734,68580915,093018,144130,3,2/2,2,计算机设,2025-03-05
8,000829,天音控股,9.991386413574219,12.77,447465248,13078135873.13,13090532516.64,3.425126791000366,193503324,093000,093000,0,1/1,1,贸易行业,2025-03-05
33,430425,乐创技术,29.973772048950195,34.69,450203968,1467220938.9699998,1757706326.4699998,33.9608268737793,10211244,101705,134732,7,1/1,1,软件开发,2025-03-05
48,002261,拓维信息,10.011573791503906,38.02,12164087296,42877579599.96001,47755154222.08,30.043493270874023,984432697,135533,135533,0,1/1,1,软件开发,2025-03-05
55,603602,纵横通信,10.010649681091309,20.66,632912576,4736269733.38,4736269733.38,13.992206573486328,84447832,141639,141639,0,3/2,1,通信服务,2025-03-05
18,300211,亿通科技,19.96251106262207,12.8,768119792,3820567347.2000003,3890300518.4,20.249584197998047,53037094,093242,110915,1,2/2,2,通信服务,2025-03-05
3,301139,元道通信,20.0,37.02,1416246480,2655149106.36,4500921216.0,54.024932861328125,30974634,092500,145427,4,1/1,1,通信服务,2025-03-05
17,002194,武汉凡谷,10.041152000427246,13.37,586275456,6808453873.759999,9135531252.96,8.695030212402344,81704484,093233,093233,0,1/1,1,通信设备,2025-03-05
12,600592,龙溪股份,10.025219917297363,17.45,289622176,6972209813.95,6972209761.599999,4.200963497161865,74167735,093032,093032,0,6/4,2,通用设备,2025-03-05
22,000837,秦川机床,9.98217487335205,12.34,428610448,12431357178.58,12431597746.88,3.517390012741089,65447633,093818,093818,0,1/1,1,通用设备,2025-03-05
61,300984,金沃股份,20.003297805786133,72.77,482077072,4183212412.4599996,6421879875.54,12.403525352478027,104433682,143106,143106,0,1/1,1,通用设备,2025-03-05
15,603985,恒润股份,10.007638931274414,14.4,406297696,6348355243.2,6348355200.0,6.449891090393066,64250208,093049,093822,1,3/2,1,风电设备,2025-03-05
