序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
70,301225,恒勃股份,20.005313873291016,45.17,557729712,1363230600.0,4669674600.0,44.028663635253906,12269481,135236,143542,1,2/2,2,汽车零部,2025-03-10
12,000581,威孚高科,10.017049789428711,25.81,1455890832,21262281045.579998,25732216093.28,6.887850284576416,204549231,093009,094224,2,1/1,1,汽车零部,2025-03-10
55,000678,襄阳轴承,10.052909851074219,10.4,850131984,4779962688.8,4779962636.8,18.57805824279785,101794212,105254,105254,0,1/1,1,汽车零部,2025-03-10
54,605068,明新旭腾,9.972489356994629,15.99,174652074,2592620774.64,2592620774.64,6.935972213745117,31267517,104854,105745,1,1/1,1,汽车零部,2025-03-10
25,836270,天铭科技,30.000001907348633,19.24,178120997,1560447059.08,2012811839.9999998,11.936332702636719,30823384,093744,093902,1,1/1,1,汽车零部,2025-03-10
31,600960,渤海汽车,10.0,3.96,191588640,3764041451.2799997,3764041459.2,5.181288242340088,40679298,094154,100533,1,1/1,1,汽车零部,2025-03-10
39,002921,联诚精密,10.029069900512695,15.14,130223269,1672026157.26,1981608831.8400002,8.067852973937988,105052372,095306,095306,0,1/1,1,汽车零部,2025-03-10
30,000723,美锦能源,9.90783405303955,4.77,552287632,20969868815.01,21137759377.92,2.6691360473632812,155497950,094124,094124,0,1/1,1,煤炭行业,2025-03-10
23,600403,大有能源,10.10830307006836,3.05,120895194,7291977826.099999,7291977820.0,1.6860679388046265,10471220,093353,105005,1,1/1,1,煤炭行业,2025-03-10
4,600539,狮头股份,9.981515884399414,11.9,11339046,2737000000.0,2737000000.0,0.41428738832473755,207560264,092501,092501,0,1/1,1,环保行业,2025-03-10
29,002672,东江环保,10.098522186279297,4.47,74289983,4045878809.9399996,4940493461.759999,1.8665753602981567,19959108,094100,094100,0,1/1,1,环保行业,2025-03-10
26,300210,森远股份,19.980602264404297,12.37,340356480,5981604605.049999,5989800806.24,5.8876776695251465,58892333,093751,093751,0,1/1,1,环保行业,2025-03-10
65,605081,太和水,9.989484786987305,10.46,63328135,1184564373.1200001,1184564373.1200001,5.524078369140625,33177059,132945,132945,0,1/1,1,环保行业,2025-03-10
22,603588,高能环境,9.982486724853516,6.28,1496337392,9565912389.960001,9565912433.92,15.8153076171875,13235602,093332,141053,5,1/1,1,环保行业,2025-03-10
71,002484,江海股份,9.985243797302246,22.36,1219088656,18345843695.399998,19017715208.96,6.955514907836914,174446369,135357,135357,0,1/1,1,电子元件,2025-03-10
33,301021,英诺激光,20.00664710998535,36.11,819608672,5493225878.0199995,5494206264.5199995,15.381940841674805,50487088,094633,095224,1,1/1,1,电子元件,2025-03-10
53,603931,格林达,10.006649017333984,33.09,360480976,6603386794.200001,6603386794.200001,5.652447700500488,42248650,104001,104001,0,1/1,1,电子化学,2025-03-10
3,002196,方正电机,9.987516403198242,8.81,67420313,4302895685.67,4368631756.16,1.5668591260910034,176822867,092500,092500,0,4/3,2,电机,2025-03-10
47,603489,八方股份,10.00738525390625,29.79,269288144,7001037359.37,7001037359.37,3.9747393131256104,117520120,101522,101522,0,1/1,1,电机,2025-03-10
36,688395,正弦电气,20.0,25.32,203719042,2192654270.4,2192654270.4,9.477252006530762,38088015,095115,140248,2,1/1,1,电机,2025-03-10
24,600107,美尔雅,10.11494255065918,4.79,82386784,1724400000.0,1724400000.0,4.824946403503418,32686002,093402,093402,0,1/1,1,纺织服装,2025-03-10
40,000905,厦门港务,10.041841506958008,7.89,344676864,5852865885.33,5852877744.0,6.0098981857299805,86811303,095409,095409,0,1/1,1,航运港口,2025-03-10
11,002162,悦心健康,10.11494255065918,4.79,215835283,4410138644.37,4414388816.16,4.901750087738037,73669529,093003,093003,0,2/2,2,装修建材,2025-03-10
49,002713,东易日盛,10.089685440063477,4.91,171810047,2019796395.48,2059926552.16,8.7391939163208,30305011,102327,102327,0,1/1,1,装修装饰,2025-03-10
73,605318,法狮龙,10.01329231262207,24.83,125956615,3121851765.24,3121851765.24,4.247308731079102,31062330,142218,142218,0,1/1,1,装修装饰,2025-03-10
64,300451,创业慧康,20.029895782470703,8.03,2887010016,12259350973.099998,12439471244.64,25.833263397216797,245647496,132621,132621,0,1/1,1,软件开发,2025-03-10
2,002093,国脉科技,10.0401611328125,10.96,102108840,11035254100.0,11042200000.0,0.9252966642379761,246056384,092500,092500,0,3/3,3,通信服务,2025-03-10
78,002104,恒宝股份,9.984871864318848,7.27,327234512,4355357611.83,5144589676.96,7.980691909790039,107853503,144521,144521,0,1/1,1,通信设备,2025-03-10
48,600345,长江通信,10.008237838745117,26.71,622706224,5650748822.87,8803939938.880001,11.18386173248291,40754118,102115,141700,1,1/1,1,通信设备,2025-03-10
9,002760,凤形股份,10.013654708862305,24.17,172567343,2610087024.02,2610087024.02,6.612990856170654,139519318,093000,093000,0,3/3,3,通用设备,2025-03-10
61,002347,泰尔股份,10.048425674438477,9.09,528843440,4484850570.09,4587743652.48,12.236054420471191,82687185,130418,130418,0,1/1,1,通用设备,2025-03-10
27,605100,华丰股份,10.011966705322266,27.58,904770608,4686724560.0,4719820560.0,19.759958267211914,64819950,093928,131037,1,12/9,1,通用设备,2025-03-10
14,600860,京城股份,10.027100563049316,16.24,435955440,7068158520.639999,8894095580.16,6.175687789916992,111055616,093014,093014,0,2/2,2,通用设备,2025-03-10
17,002046,国机精工,9.981740951538086,18.07,477836176,9502470592.81,9554738591.84,5.054506301879883,104051794,093100,095339,1,1/1,1,通用设备,2025-03-10
50,001306,夏厦精密,9.996967315673828,108.82,345341936,1686710000.0,6746840000.0,21.280000686645508,59970702,102515,102624,1,1/1,1,通用设备,2025-03-10
51,000410,沈阳机床,10.01430606842041,7.69,388190480,12926243609.36,15877901415.52,3.076876640319824,38082810,102754,102754,0,1/1,1,通用设备,2025-03-10
28,000929,兰州黄河,9.968847274780273,7.06,68461226,1311424814.3799999,1311507960.0,5.356459140777588,20064703,094018,094018,0,1/1,1,酿酒行业,2025-03-10
38,600172,黄河旋风,10.071942329406738,4.59,557070816,5858013892.5,6619626763.2,9.66399097442627,61258140,095146,095904,2,1/1,1,非金属材,2025-03-10
57,603688,石英股份,10.019268035888672,28.55,490486720,15464915150.95,15464915122.4,3.25835919380188,68203723,105727,110021,1,1/1,1,非金属材,2025-03-10
