序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
20,300965,恒宇信通,20.007295608520508,65.8,410208944,1356088650.0,3948000000.0,31.16088104248047,51350320,093451,094139,4,2/2,2,航天航空,2025-06-30
27,300581,晨曦航空,19.9882755279541,20.47,1457278592,11260742406.619999,11260742529.439999,13.499634742736816,210896494,094115,094115,0,1/1,1,航天航空,2025-06-30
77,300600,国瑞科技,19.984567642211914,15.55,1019462304,3829604799.8,4575346164.0,28.53021812438965,34023400,143857,143857,0,4/3,1,船舶制造,2025-06-30
73,002798,帝欧家居,9.950248718261719,6.63,131154977,2223866510.19,2686130921.7599998,6.099644660949707,60941759,140157,140157,0,1/1,1,装修建材,2025-06-30
45,603818,曲美家居,10.064239501953125,5.14,312839696,3528835414.7,3540749939.8399997,9.100918769836426,38454396,100815,100815,0,1/1,1,装修建材,2025-06-30
61,601886,江河集团,10.017889022827148,6.15,355560176,6967962669.0,6967962693.6,5.246402263641357,34176165,130115,140430,1,1/1,1,装修装饰,2025-06-30
19,603859,能科科技,10.006807327270508,32.32,389031488,7908629696.32,7908629696.32,4.966253280639648,42335580,093432,094256,3,1/1,1,软件开发,2025-06-30
76,600435,北方导航,10.021171569824219,15.59,3425585968,23526263047.88,23526263110.24,15.231325149536133,100750468,143321,143621,2,4/3,1,通信设备,2025-06-30
22,003031,中瓷电子,10.00620174407959,53.21,196905317,18099737794.16,24000522893.44,1.1074919700622559,54483900,093518,093518,0,1/1,1,通信设备,2025-06-30
9,002313,日海智能,9.978768348693848,10.36,411869808,3878744373.0,3878784000.0,10.761106491088867,98777316,093036,102312,1,1/1,1,通信设备,2025-06-30
44,002017,东信和平,10.029850959777832,18.43,2748399824,10690982805.26,10697359990.72,26.18918800354004,50730159,100742,130515,11,1/1,1,通信设备,2025-06-30
50,300414,中光防雷,20.0,15.48,1698524880,4853596568.400001,5046781426.56,36.633811950683594,29015541,102300,142657,5,3/3,3,通信设备,2025-06-30
52,600562,国睿科技,9.989521980285645,31.49,897487344,39106103381.6,39106103381.6,2.3357250690460205,110804240,102726,102726,0,1/1,1,通信设备,2025-06-30
70,600990,四创电子,10.003922462463379,28.04,599921984,7543115995.84,7663046216.32,8.304829597473145,50764877,132554,132554,0,1/1,1,通信设备,2025-06-30
62,301125,腾亚精工,20.013614654541016,17.63,439680240,2068984869.6,2499192129.6,23.403871536254883,54660404,130433,130433,0,1/1,1,通用设备,2025-06-30
34,300971,博亚精工,20.022308349609375,21.52,403200928,1981184956.96,2530752000.0,21.18056297302246,84832700,094603,094603,0,1/1,1,通用设备,2025-06-30
26,600834,申通地铁,10.059171676635742,9.3,306702240,4439651716.5,4439651707.200001,6.983243942260742,23134735,093951,101624,4,1/1,1,铁路公路,2025-06-30
18,601218,吉鑫科技,9.893047332763672,4.11,166245333,3982727734.32,3982727767.2000003,4.239346981048584,53053113,093351,093351,0,1/1,1,风电设备,2025-06-30
