序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,603222,济民健康,10.0,11.33,796803056,5949276667.95,5949276588.64,13.891971588134766,150302647,104824,104824,0,1/1,1,化学制药,2025-11-12
24,300318,博晖创新,20.0,7.2,458213792,5749484284.8,5881683571.2,8.156208038330078,63801410,093909,094451,4,1/1,1,医疗器械,2025-11-12
8,600829,人民同泰,10.035211563110352,12.5,59779850,7248607462.5,7248607400.0,0.8247080445289612,251963900,092502,092502,0,3/3,3,医药商业,2025-11-12
20,300937,药易购,19.993165969848633,35.11,377687168,2209056351.83,3358857205.02,17.6502685546875,86247715,093430,093430,0,1/1,1,医药商业,2025-11-12
10,603122,合富中国,10.021905899047852,20.09,1222747904,7996877396.97,7996877537.6,15.37841796875,115234231,093031,101137,6,12/11,2,医药商业,2025-11-12
52,002077,大港股份,10.011641502380371,18.9,1508931696,10968586895.699999,10968586876.8,14.484855651855469,172890585,134757,134757,0,1/1,1,半导体,2025-11-12
40,600682,南京新百,10.0,8.58,504629008,9996217159.5,11549814481.92,5.199946880340576,69618120,103937,104358,1,1/1,1,商业百货,2025-11-12
9,600693,东百集团,10.048425674438477,9.09,640234192,7898780788.38,7906902321.599999,8.121365547180176,177341073,093027,093027,0,6/4,3,商业百货,2025-11-12
32,003018,金富科技,10.035842895507812,15.35,453952192,1503976498.75,3991000000.0,30.97947120666504,3750005,095648,142448,11,1/1,1,塑料制品,2025-11-12
47,300272,开能健康,19.943424224853516,8.48,992043440,3938722687.2000003,5185261122.56,26.68062973022461,34954212,131312,134700,2,1/1,1,家电行业,2025-11-12
43,002116,中国海诚,9.981343269348145,11.79,655293184,5394209280.48,5491711825.92,12.317143440246582,12151953,110921,143445,7,1/1,1,工程咨询,2025-11-12
49,605303,园林股份,9.990108489990234,22.24,317787792,3585919953.9199996,3585919953.9199996,9.16629695892334,98687776,132846,132846,0,1/1,1,工程建设,2025-11-12
57,605598,上海港湾,9.994781494140625,42.15,771519600,10243158499.35,10309249699.35,8.036783218383789,33044757,144411,144411,0,4/2,1,工程建设,2025-11-12
31,600376,首开股份,10.05385971069336,6.13,1323734288,15812734933.46,15812734970.24,8.57673168182373,88902599,095456,100914,2,1/1,1,房地产开,2025-11-12
12,000631,顺发恒能,10.027854919433594,3.95,617846160,9461352381.800001,9461352397.6,6.6067094802856445,13543041,093036,142639,9,2/2,2,房地产开,2025-11-12
53,600556,天下秀,10.060976028442383,7.22,1762956960,13051937975.24,13051938018.56,14.01125431060791,165127601,135422,135422,0,1/1,1,文化传媒,2025-11-12
19,002578,闽发铝业,9.925558090209961,4.43,872920752,3814950145.2299995,4158131679.68,23.2469425201416,30290125,093406,100348,3,1/1,1,有色金属,2025-11-12
54,603655,朗博科技,10.014598846435547,37.68,111298430,3994080000.0,3994080000.0,2.927924633026123,55920888,140344,140344,0,1/1,1,汽车零部,2025-11-12
37,600408,安泰集团,10.0,5.17,1582637248,5205156000.0,5205156000.0,31.413827896118164,63461170,101357,104412,1,20/11,2,煤炭行业,2025-11-12
25,000593,德龙汇能,10.0,11.44,979327472,4101047453.3599997,4102738731.52,24.32244873046875,2578576,094121,144739,11,1/1,1,燃气,2025-11-12
13,600681,百川能源,10.0401611328125,5.48,665241168,7342152070.56,7347884391.68,9.12256145477295,73182407,093038,110641,1,2/2,2,燃气,2025-11-12
1,000407,胜利股份,10.096153259277344,4.58,21205469,4011082530.96,4030787724.48,0.5286719799041748,300178169,092500,092500,0,2/2,2,燃气,2025-11-12
4,003027,同兴科技,9.980138778686523,22.15,55187013,2322670441.2,2895518880.0,2.3760156631469727,147927379,092500,092500,0,1/1,1,环保行业,2025-11-12
45,600645,中源协和,9.996155738830566,28.61,856769584,13382904420.65,13388017914.56,6.656794548034668,82643103,130807,130807,0,1/1,1,生物制品,2025-11-12
34,001298,好上好,9.993868827819824,35.88,1444570688,5862871330.68,10650475680.0,25.061769485473633,100919963,100612,102812,2,1/1,1,电子元件,2025-11-12
35,300903,科翔股份,19.977298736572266,21.14,1965729280,6940794580.02,8766639954.24,29.95909309387207,36469459,100812,134257,2,1/1,1,电子元件,2025-11-12
58,002759,天际股份,10.009420394897461,46.71,6067076864,23399005164.03,23419581619.68,28.66448402404785,60845613,144700,145151,3,10/5,1,电池,2025-11-12
36,002256,兆新股份,9.972298622131348,3.97,914081952,7745841381.59,7915960792.4800005,12.281224250793457,99241075,100842,100842,0,3/2,1,电网设备,2025-11-12
27,002451,摩恩电气,10.039840698242188,13.81,2038160944,6064647690.0,6085652700.0,34.875572204589844,80350653,094618,105751,10,7/7,7,电网设备,2025-11-12
42,002083,孚日股份,10.023041725158691,9.55,2494875600,9037408639.6,9040402526.400002,29.451602935791016,79568957,105215,105330,1,5/5,5,纺织服装,2025-11-12
28,603665,康隆达,10.017574310302734,31.3,112604298,5013249229.1,5042776084.1,2.313659906387329,84858556,094804,094804,0,1/1,1,纺织服装,2025-11-12
38,601566,九牧王,10.052909851074219,10.4,209029895,5976226360.0,5976226380.8,3.5768051147460938,29155360,103028,103028,0,1/1,1,纺织服装,2025-11-12
5,003041,真爱美家,9.993510246276855,33.9,21467650,4638313260.0,4881600000.0,0.46283310651779175,389295260,092500,092500,0,1/1,1,纺织服装,2025-11-12
21,600113,浙江东日,10.005632400512695,58.6,674630288,24109865976.0,24680952041.600002,2.8228330612182617,182673311,093616,094028,1,3/3,3,综合行业,2025-11-12
48,000833,粤桂股份,10.015983581542969,20.65,1963527152,9368946836.9,16562997925.599998,22.15561294555664,82643778,131857,132415,2,1/1,1,综合行业,2025-11-12
14,000803,山高环能,9.96216869354248,8.72,416186752,4009349441.6000004,4066102515.2000003,10.492721557617188,29197036,093103,093527,4,4/2,1,综合行业,2025-11-12
2,000632,三木集团,10.050251007080078,6.57,36371264,3058214151.42,3058463561.76,1.1892974376678467,256844295,092500,092500,0,8/5,4,综合行业,2025-11-12
11,000619,海螺新材,10.069930076599121,7.87,413124656,2833200000.0,3471998707.84,14.701114654541016,188255570,093033,093245,2,2/2,2,装修建材,2025-11-12
30,000061,农 产 品,10.054054260253906,10.18,1061207312,17274778001.079998,20206905016.0,6.287553787231445,4492434,095445,140848,9,2/2,2,贸易行业,2025-11-12
23,600654,中安科,10.0,4.29,692374928,9936602191.23,12339697450.08,7.093354225158691,49885020,093907,102416,2,1/1,1,软件开发,2025-11-12
56,603131,上海沪工,10.011872291564941,27.8,1164650368,8840186885.2,8840186940.800001,14.098172187805176,173848412,144212,144212,0,4/2,1,通用设备,2025-11-12
51,605100,华丰股份,10.00978946685791,44.95,657429776,7638443400.000001,7674313500.000001,8.974507331848145,23388384,134238,134238,0,1/1,1,通用设备,2025-11-12
17,002207,准油股份,10.01220989227295,9.01,258775910,2349915669.5,2361118955.7799997,11.158945083618164,92184914,093209,093209,0,1/1,1,采掘行业,2025-11-12
33,600871,石化油服,10.21276569366455,2.59,969390400,35086761989.09,49098748518.399994,2.8456709384918213,106857624,095810,095810,0,1/1,1,采掘行业,2025-11-12
7,600429,三元股份,9.966776847839355,6.62,77108674,9913830160.12,9943829656.64,0.7777889370918274,190937773,092501,092501,0,3/3,3,食品饮料,2025-11-12
29,600737,中粮糖业,9.988649368286133,19.38,1641844384,41450878658.64,41450878581.119995,4.019067764282227,107673342,094937,131228,3,2/2,2,食品饮料,2025-11-12
