序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,000820,神雾节能,9.937888145446777,3.54,71240010,1033969922.46,2271512536.32,7.0900444984436035,17155420,102309,102309,0,1/1,1,环保行业,2025-01-08
64,002717,岭南股份,9.907120704650879,3.55,1748929328,5682687634.0,6461829109.599999,32.11674880981445,20969495,141942,143427,4,2/2,2,环保行业,2025-01-08
49,688035,德邦科技,19.994136810302734,40.93,487851488,3635305268.46,5821883200.0,14.157031059265137,41450424,134757,134915,1,1/1,1,电子元件,2025-01-08
62,003021,兆威机电,10.0,78.32,1240462752,16149363137.599998,18812738120.0,7.995394706726074,23817112,141639,144303,6,1/1,1,电机,2025-01-08
2,002733,雄韬股份,9.989372253417969,20.7,153288178,7635459111.3,7953248678.4,2.007582902908325,523529371,092500,092500,0,4/4,4,电池,2025-01-08
20,002364,中恒电气,10.028653144836426,15.36,2722317120,8572484121.599999,8656357785.6,32.8873405456543,63479808,093306,135121,4,12/7,3,电源设备,2025-01-08
6,603070,万控智造,10.022107124328613,14.93,67032953,1280076327.55,5986930000.0,5.236637115478516,89064676,092501,092501,0,2/2,2,电网设备,2025-01-08
46,002692,远程股份,10.10362720489502,4.25,78103986,3050926143.75,3052120500.0,2.6427114009857178,20846675,133142,133142,0,1/1,1,电网设备,2025-01-08
37,000533,顺钠股份,10.067113876342773,8.2,1921887168,5616199679.999999,5664691199.999999,36.39173126220703,62001020,101509,131033,2,9/8,2,电网设备,2025-01-08
32,002193,如意集团,10.066006660461426,6.67,205352531,1745632713.5,1745642718.5,12.142437934875488,45161903,094700,094700,0,1/1,1,纺织服装,2025-01-08
10,002162,悦心健康,10.0,3.74,157817752,3438608273.98,3441926787.2000003,4.603845596313477,32566311,093006,093006,0,1/1,1,装修建材,2025-01-08
3,300715,凯伦股份,19.95073890686035,9.74,73141283,3254707452.2400002,3682259829.76,2.247246026992798,90273514,092500,092500,0,1/1,1,装修建材,2025-01-08
39,002918,蒙娜丽莎,10.008271217346191,13.3,675844096,2918906897.2000003,5521948902.400001,24.13263702392578,48448082,101921,140703,3,1/1,1,装修建材,2025-01-08
18,002323,雅博股份,9.740259170532227,1.69,109500039,3583485918.6099997,3584245179.8399997,3.105654239654541,47612814,093242,093242,0,1/1,1,装修建材,2025-01-08
56,002989,中天精装,9.990253448486328,22.57,147988989,4043939236.85,4403140786.85,3.7812082767486572,18916910,140351,140351,0,1/1,1,装修装饰,2025-01-08
4,300807,天迈科技,19.989002227783203,43.64,138644280,2140716079.96,2969247576.68,6.476537704467773,116025668,092500,092500,0,2/2,2,计算机设,2025-01-08
51,301157,华塑科技,20.00341796875,70.25,810332336,1451368863.75,4215000000.0,60.51333999633789,79662446,135103,135103,0,3/3,3,计算机设,2025-01-08
8,603990,麦迪科技,10.051281929016113,10.73,45380153,3286413703.63,3286413757.28,1.3808411359786987,116419008,092501,092501,0,1/1,1,软件开发,2025-01-08
15,002178,延华智能,10.0,6.27,482220896,4462880400.66,4465199360.16,11.001830101013184,35004720,093109,134927,1,1/1,1,软件开发,2025-01-08
17,603118,共进股份,9.989593505859375,10.57,1045692768,8321511611.42,8321511548.0,12.786102294921875,153177300,093239,094948,2,1/1,1,通信设备,2025-01-08
23,002313,日海智能,9.961685180664062,8.61,136406402,3223551066.75,3223584000.0,4.317514419555664,63254157,093421,093421,0,4/2,1,通信设备,2025-01-08
52,603699,纽威股份,10.018298149108887,24.05,221991158,18150291926.65,18485899359.2,1.27299964427948,38050707,135319,135319,0,1/1,1,通用设备,2025-01-08
60,002122,汇洲智能,10.05747127532959,3.83,1233524032,7613027110.54,7661822099.52,16.977319717407227,44608695,141333,141333,0,2/2,2,通用设备,2025-01-08
7,603269,海鸥股份,10.039215087890625,14.03,32680921,3094133787.31,3094133787.31,1.0562219619750977,238374470,092501,092501,0,3/3,3,通用设备,2025-01-08
65,002480,新筑股份,9.94371509552002,5.86,310638608,4498827163.56,4507328417.92,7.206650733947754,60429468,142909,142909,0,3/2,1,通用设备,2025-01-08
22,603339,四方科技,10.008554458618164,12.86,112916601,3979413510.5,3979413420.48,2.881744384765625,68082177,093407,093407,0,1/1,1,通用设备,2025-01-08
12,603063,禾望电气,9.995673179626465,25.42,807610400,11286615463.18,11286615437.76,7.233669757843018,221186791,093030,093030,0,3/3,3,风电设备,2025-01-08
