序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,002298,中电鑫龙,9.968101501464844,13.79,3246490272,9110411930.48,10206129255.84,37.02280807495117,130292953,100215,100330,1,4/3,2,电网设备,2025-09-25
30,601616,广电电气,10.051546096801758,4.27,458661680,3645193612.1299996,3645193582.24,12.702997207641602,21100627,100932,132932,7,1/1,1,电网设备,2025-09-25
6,002029,七 匹 狼,10.0,9.35,324359408,6221545716.65,6591970061.599999,5.292070388793945,109920918,093042,093042,0,2/2,2,纺织服装,2025-09-25
31,000977,浪潮信息,9.99421501159668,76.05,10353262848,111830785109.55,111955875876.0,9.546732902526855,773337392,102018,102018,0,1/1,1,计算机设,2025-09-25
39,002180,纳思达,10.01742172241211,25.26,1454365712,34482319933.26,35916661721.28,4.386313438415527,188261744,142251,142251,0,1/1,1,计算机设,2025-09-25
4,688109,品茗科技,20.008150100708008,58.9,313013440,4643811470.0,4643811470.0,6.867652416229248,247381119,092504,093649,1,1/1,1,软件开发,2025-09-25
38,603083,剑桥科技,9.998237609863281,124.87,4720749056,33467637545.670002,33467637545.670002,14.711615562438965,211005326,140440,140440,0,1/1,1,通信设备,2025-09-25
25,301137,哈焊华通,19.993391036987305,36.31,738877024,6541224714.0,6601644554.0,11.762487411499023,138691673,095639,095639,0,1/1,1,通用设备,2025-09-25
22,000890,法尔胜,9.905660629272461,4.66,183931649,1954828274.3600001,1954888490.88,9.596118927001953,69260382,094548,094548,0,1/1,1,通用设备,2025-09-25
33,603878,武进不锈,10.037175178527832,8.88,547262336,4982294185.200001,4982294211.84,11.207401275634766,8329333,103634,142501,4,1/1,1,钢铁行业,2025-09-25
11,601218,吉鑫科技,10.04273509979248,5.15,264639349,4990522586.8,4990522628.0,5.3752007484436035,79433939,093312,093312,0,1/1,1,风电设备,2025-09-25
5,603156,养元饮品,10.021505355834961,25.58,253951719,32237900138.28,32237900189.44,0.7931883931159973,135430752,093038,093226,1,2/2,2,食品饮料,2025-09-25
