序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,002298,中电鑫龙,10.026041030883789,8.45,2692410448,5523472765.2,6253937071.2,49.61708450317383,13448175,093142,143027,18,5/4,1,电网设备,2025-06-10
18,002300,太阳电缆,10.0,6.82,275060336,4925915902.38,4926315806.72,5.685593128204346,64747886,093715,093715,0,1/1,1,电网设备,2025-06-10
5,600232,金鹰股份,10.0,7.7,585408144,2808332788.8,2808332788.8,20.845975875854492,61589990,092500,094215,2,3/3,3,纺织服装,2025-06-10
34,300886,华业香料,20.0,35.4,476576576,1545079020.0,2647849200.0,33.266693115234375,57550027,110742,110742,0,1/1,1,美容护理,2025-06-10
44,833171,国航远洋,29.94011878967285,13.02,1172766880,3735938605.98,7231405077.12,35.73870849609375,37749523,144808,144808,0,1/1,1,航运港口,2025-06-10
35,002040,南 京 港,10.019083976745605,11.53,855918192,5602889871.849999,5648642376.16,15.921730041503906,99026281,130421,131851,2,1/1,1,航运港口,2025-06-10
37,601008,连云港,9.985527992248535,7.6,1628524432,9428848845.6,9428848800.0,18.094913482666016,55005972,132836,133157,2,1/1,1,航运港口,2025-06-10
38,600798,宁波海运,10.052909851074219,4.16,804467680,5019182276.16,5019182305.28,16.742599487304688,106954960,133453,133453,0,1/1,1,航运港口,2025-06-10
39,601022,宁波远洋,10.020661354064941,10.65,885075344,2647945007.1,13936944943.2,35.0067253112793,52891414,134247,134247,0,1/1,1,航运港口,2025-06-10
42,600751,海航科技,10.119048118591309,3.7,935029872,9520799492.4,10727549771.2,10.387235641479492,14720080,144109,145327,4,1/1,1,航运港口,2025-06-10
7,603019,中科曙光,10.0,68.09,457538992,99316869563.56,99629546197.28,0.4606860876083374,3431278367,092501,092501,0,1/1,1,计算机设,2025-06-10
9,002122,汇洲智能,10.117647171020508,4.68,1483803280,9305959398.84,9367022695.68,15.997870445251465,84730464,093000,133315,4,1/1,1,通用设备,2025-06-10
2,002480,新筑股份,9.938838005065918,7.19,55815970,5519881606.240001,5530322751.68,1.0111805200576782,67744180,092500,092500,0,1/1,1,通用设备,2025-06-10
8,603995,甬金股份,10.016881942749023,19.55,116786343,7147816181.8,7147816260.0,1.6338744163513184,182025631,092504,092504,0,2/2,2,钢铁行业,2025-06-10
28,600530,交大昂立,9.953703880310059,9.5,988185184,7361740000.0,7361740000.0,13.923869132995605,8138308,102608,145359,13,6/3,2,食品饮料,2025-06-10
