序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,000796,凯撒旅业,10.014727592468262,7.47,1148733984,9940828070.699999,11980303172.64,12.039094924926758,110354310,095830,095830,0,1/1,1,旅游酒店,2025-11-05
5,000572,海马汽车,10.012516021728516,8.79,525976688,14435404458.929998,14456354237.279999,3.6686575412750244,303876699,093015,093015,0,4/4,4,汽车整车,2025-11-05
63,000753,漳州发展,10.0,10.12,1685253056,10033788438.519999,10033788448.64,17.407236099243164,114418642,135157,135157,0,8/4,2,汽车服务,2025-11-05
38,002434,万里扬,10.0,9.68,509372880,12693781364.0,12705968000.0,4.1481122970581055,105155776,111700,111700,0,1/1,1,汽车零部,2025-11-05
44,605255,天普股份,9.998878479003906,98.02,850381120,13142521600.0,13142521600.0,6.658649921417236,242334846,112839,112839,0,30/17,1,汽车零部,2025-11-05
47,002885,京泉华,9.993178367614746,32.25,2330927712,7446771809.25,8737072476.0,34.643028259277344,97770228,130003,131242,1,3/3,3,消费电子,2025-11-05
18,601011,宝泰隆,9.923664093017578,4.32,1195273040,8275670808.4800005,8275670830.080001,14.635747909545898,69038101,093625,104504,3,1/1,1,煤炭行业,2025-11-05
8,600408,安泰集团,10.106383323669434,4.14,441857312,4168151999.9999995,4168151999.9999995,10.834817886352539,106158058,093110,093343,3,15/9,3,煤炭行业,2025-11-05
36,002163,海南发展,9.986684799194336,16.52,2496463376,13274627415.0,13958704045.44,19.669567108154297,95115552,105512,135857,3,6/3,1,玻璃玻纤,2025-11-05
35,000993,闽东电力,10.025707244873047,12.84,793406416,5646358824.48,5880096695.04,14.865921020507812,89233788,103045,103045,0,2/2,2,电力行业,2025-11-05
60,603105,芯能科技,10.041841506958008,10.52,456800496,5260075964.92,5260075912.32,9.019253730773926,42665353,133021,134424,1,1/1,1,电力行业,2025-11-05
51,002636,金安国纪,9.993061065673828,15.85,999839296,11480399359.449999,11538800000.0,9.15661907196045,44836480,130500,130500,0,4/2,1,电子元件,2025-11-05
42,002922,伊戈尔,9.992570877075195,29.61,1322436416,11104602175.8,12528083383.199999,12.649970054626465,175334845,112639,112639,0,1/1,1,电子元件,2025-11-05
19,002782,可立克,9.989806175231934,21.58,517638896,10498695896.0,10702903465.279999,5.094886302947998,95363099,093945,093945,0,1/1,1,电子元件,2025-11-05
40,603906,龙蟠科技,10.00575065612793,19.13,1111865680,10809959414.39,13105559280.48,10.749279975891113,115198947,112056,112056,0,1/1,1,电池,2025-11-05
20,002805,丰元股份,10.033670425415039,16.34,249063804,4551386051.32,4576221446.08,5.6521315574646,113823132,094018,094018,0,1/1,1,电池,2025-11-05
1,002255,海陆重工,10.0,11.88,162384002,7579110246.84,9870866945.28,2.1425206661224365,435383146,092500,092500,0,3/3,3,电源设备,2025-11-05
41,600885,宏发股份,10.0,33.55,1552772288,48974520170.399994,48974520170.399994,3.297241687774658,54584910,112550,130705,4,1/1,1,电网设备,2025-11-05
2,002451,摩恩电气,10.012836456298828,8.57,184132809,3763506930.0,3776541900.0,4.892585754394531,195266430,092500,092500,0,2/2,2,电网设备,2025-11-05
10,603530,神马电力,9.995487213134766,48.75,1270944016,20838907732.5,21044623080.0,6.254502296447754,160141556,093152,102658,1,2/2,2,电网设备,2025-11-05
16,000720,新能泰山,9.97150993347168,3.86,128479405,4850211864.059999,4850211852.48,2.688588857650757,63222291,093612,093612,0,1/1,1,电网设备,2025-11-05
59,300444,双杰电气,20.02427101135254,9.89,2002566336,6146107853.110001,7898402120.320001,35.221500396728516,69697777,132851,132851,0,1/1,1,电网设备,2025-11-05
58,601567,三星医疗,9.991673469543457,26.42,1931654384,37125632348.0,37125632559.36,5.43477725982666,7088486,132741,145623,3,1/1,1,电网设备,2025-11-05
57,688517,金冠电气,19.98773765563965,19.57,402459328,2673520010.88,2673520010.88,16.176284790039062,32745756,132214,132214,0,1/1,1,电网设备,2025-11-05
56,000533,顺钠股份,9.972298622131348,7.94,835463184,5438125056.0,5485079040.0,15.985383033752441,105028128,132106,132106,0,1/1,1,电网设备,2025-11-05
37,600089,特变电工,9.990876197814941,24.11,10249509376,121822828886.81,121822829007.36,8.861231803894043,735782084,110959,110959,0,3/2,1,电网设备,2025-11-05
34,301361,众智科技,19.98820686340332,40.7,463093120,1183718800.0,4734875200.0,41.77067947387695,88025227,102539,102539,0,1/1,1,电网设备,2025-11-05
45,002112,三变科技,10.034364700317383,16.01,1464014192,4195893595.5000005,4709041792.8,37.340293884277344,83578604,130000,130000,0,1/1,1,电网设备,2025-11-05
33,600550,保变电气,9.988901138305664,9.91,1205164416,18249547236.8,18249547236.8,6.904769420623779,171025898,102211,102211,0,1/1,1,电网设备,2025-11-05
49,603312,西典新能,10.00937271118164,58.69,790167744,2988465455.0,9390370655.0,27.989776611328125,6561542,130138,135741,9,1/1,1,电网设备,2025-11-05
32,300062,中能电气,19.94784927368164,9.2,1480946336,3552276372.3999996,5129976230.4,45.01170349121094,136116070,101515,101515,0,2/2,2,电网设备,2025-11-05
31,002300,太阳电缆,10.030394554138184,7.24,385463776,5229236305.92,5229695959.04,7.623830318450928,109077716,100636,100636,0,1/1,1,电网设备,2025-11-05
26,600759,洲际油气,10.15625,2.82,1883055456,11685193899.599998,11700206169.599998,16.479537963867188,39256204,094902,135814,6,3/2,1,石油行业,2025-11-05
65,001209,洪兴股份,10.0,21.78,166279254,2092941172.0800002,2864564841.6000004,8.356579780578613,50975218,142127,142127,0,1/1,1,纺织服装,2025-11-05
13,002320,海峡股份,10.0,15.4,976799824,34411200469.8,34411200454.4,2.903695821762085,186611856,093451,093451,0,1/1,1,航运港口,2025-11-05
54,603008,喜临门,9.982383728027344,18.73,324572192,6898117307.55,6898117251.360001,4.8983564376831055,107510630,131736,131736,0,1/1,1,装修建材,2025-11-05
21,002333,罗普斯金,10.081300735473633,6.77,537108272,4417852187.0,4569240896.0,12.448047637939453,264236024,094209,094242,1,2/2,2,装修建材,2025-11-05
6,002639,雪人集团,10.0401611328125,13.7,2740849328,8913484492.199999,10584649811.199999,30.98193359375,244877814,093027,095406,3,2/2,2,通用设备,2025-11-05
50,605060,联德股份,10.014991760253906,36.69,456732336,8766723276.0,8827320480.0,5.477193832397461,11278506,130337,131940,2,1/1,1,通用设备,2025-11-05
43,000629,钒钛股份,10.169490814208984,3.25,710084784,30193565834.25,30195580480.0,2.420987606048584,118005884,112818,112818,0,1/1,1,钢铁行业,2025-11-05
24,002478,常宝股份,10.014727592468262,7.47,693108032,5398747816.86,6729007553.28,12.994882583618164,81544761,094333,102136,6,1/1,1,钢铁行业,2025-11-05
28,000755,山西高速,10.055866241455078,5.91,199999239,8671803258.36,8671803234.72,2.3407089710235596,12673646,095315,105715,2,1/1,1,铁路公路,2025-11-05
23,000809,和展能源,10.029498100280762,3.73,191941880,3076471522.89,3076471534.08,6.466400623321533,114130129,094327,094327,0,1/1,1,风电设备,2025-11-05
22,603696,安记食品,10.032894134521484,13.38,257169855,3146976000.0,3146976000.0,8.3653564453125,43776443,094242,094242,0,1/1,1,食品饮料,2025-11-05
