序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
22,603359,东珠生态,10.0,5.06,208097492,2257245760.0,2257245760.0,9.401315689086914,3524290,093137,132916,10,1/1,1,环保行业,2025-02-24
30,002034,旺能环境,10.0,16.5,246074616,6996972295.5,7032509880.0,3.538743734359741,52034763,093639,093639,0,1/1,1,环保行业,2025-02-24
39,002080,中材科技,9.977494239807129,14.66,927660560,24601291741.44,24601291741.44,3.7986936569213867,24318008,094118,094118,0,1/1,1,玻璃玻纤,2025-02-24
80,600509,天富能源,10.0,6.49,375920528,8919839171.43,8919839177.92,4.4015302658081055,53196388,142643,142643,0,1/1,1,电力行业,2025-02-24
61,600821,金开新能,9.947644233703613,6.3,1080852288,12582759753.9,12582759772.8,8.78567123413086,34962473,104449,140634,3,1/1,1,电力行业,2025-02-24
58,002414,高德红外,10.049019813537598,8.98,1513778144,30519539630.38,38351210285.76,5.131418228149414,93348141,103751,103751,0,3/2,1,电子元件,2025-02-24
47,603115,海星股份,10.0,15.29,84081010,3657368000.0,3657368000.0,2.3519649505615234,48106927,095503,095503,0,1/1,1,电子元件,2025-02-24
15,002580,圣阳股份,10.009443283081055,11.65,942603504,5269747020.0,5287573756.8,18.071136474609375,50916325,093039,132036,8,2/2,2,电池,2025-02-24
34,002335,科华数据,10.0,52.14,3540623248,20899317182.04,24066388272.96,17.27547264099121,128099324,093757,130121,7,7/4,2,电源设备,2025-02-24
10,600590,泰豪科技,10.047846794128418,9.2,127098837,7760839611.599999,7846401644.799999,1.6376944780349731,147020682,092503,092503,0,9/6,4,电网设备,2025-02-24
63,002498,汉缆股份,10.122699737548828,3.59,358539552,11943197640.0,11943197640.0,3.097712755203247,20090250,104821,105339,3,1/1,1,电网设备,2025-02-24
51,000096,广聚能源,9.980301856994629,16.75,369328992,8556704000.0,8844000000.0,4.467803955078125,125317302,100415,100415,0,6/3,1,石油行业,2025-02-24
35,300918,南山智尚,20.0,19.2,497925824,7332149817.599999,7025308262.4,6.953340530395508,101091840,093845,093845,0,1/1,1,纺织服装,2025-02-24
85,000158,常山北明,10.012014389038086,27.47,6893259520,43617382710.7,43914001298.4,16.76707649230957,652284297,144215,144215,0,1/1,1,综合行业,2025-02-24
48,300159,新研股份,19.91701316833496,2.89,748490080,4253615296.67,4340681508.8,18.250749588012695,98874318,095833,095833,0,1/1,1,航天航空,2025-02-24
82,002928,华夏航空,10.075187683105469,7.32,284697712,9356728146.0,9356728160.640001,3.1997666358947754,63012573,143039,143039,0,1/1,1,航空机场,2025-02-24
74,002225,濮耐股份,10.09345817565918,5.89,291134064,4862455131.849999,5951363339.36,6.238696575164795,92551331,132727,132727,0,1/1,1,装修建材,2025-02-24
75,605287,德才股份,10.0,13.2,112589086,1848000000.0,1848000000.0,6.289447784423828,46713480,133716,133716,0,1/1,1,装修装饰,2025-02-24
18,600100,同方股份,9.976798057556152,9.48,2102157968,31760822319.24,31760822309.760002,6.693930625915527,248729490,093053,093414,2,2/2,2,计算机设,2025-02-24
45,300074,华平股份,19.958847045898438,5.83,412764704,3108036366.27,3118172608.32,13.79991626739502,71273359,095300,095300,0,1/1,1,软件开发,2025-02-24
7,600602,云赛智联,10.008237838745117,26.71,381515648,28694632862.9,36530558009.76,1.3295714855194092,980391404,092500,092500,0,7/5,2,软件开发,2025-02-24
50,301139,元道通信,19.98491668701172,31.82,611175184,2282194612.76,3868701056.0,28.316207885742188,66894645,100348,101357,1,1/1,1,通信服务,2025-02-24
52,601869,长飞光纤,10.012869834899902,42.74,597886464,17366899540.36,32392864144.960003,3.5599112510681152,49991610,100552,100552,0,1/1,1,通信设备,2025-02-24
27,603118,共进股份,10.045661926269531,12.05,472643968,9486680692.300001,9486680620.0,5.021167278289795,140756206,093242,093242,0,1/1,1,通信设备,2025-02-24
60,000032,深桑达Ａ,10.010537147521973,31.32,4122582064,20194002560.52,35640883146.24,21.320066452026367,1556541,104251,145427,14,2/2,2,通信设备,2025-02-24
8,605100,华丰股份,9.980928421020508,17.3,206092450,2939823600.0,2960583600.0,7.022214412689209,62294999,092501,093113,1,2/2,2,通用设备,2025-02-24
25,000880,潍柴重机,10.00381851196289,28.81,434005408,4671887220.0,9545346716.48,9.458855628967285,56614271,093218,094209,6,2/2,2,通用设备,2025-02-24
54,688165,埃夫特-U,20.0,38.28,2020187008,19973738400.0,19973738400.0,10.808295249938965,124916482,102640,102640,0,1/1,1,通用设备,2025-02-24
40,002760,凤形股份,9.994222640991211,19.04,95339805,2056104962.24,2056104962.24,4.78355598449707,29028384,094315,094315,0,1/1,1,通用设备,2025-02-24
41,688379,华光新材,20.008459091186523,28.37,105982291,2555726202.4,2555726202.4,4.3702473640441895,45939767,094411,094411,0,1/1,1,通用设备,2025-02-24
76,300126,锐奇股份,20.029027938842773,8.27,289227456,1740276187.83,2513729352.0,18.284313201904297,75701727,133827,133827,0,1/1,1,通用设备,2025-02-24
1,000816,智慧农业,10.026385307312012,4.17,128099448,5990263054.74,6034045511.04,2.138461112976074,612965013,092500,092500,0,1/1,1,通用设备,2025-02-24
68,002515,金字火腿,10.117647171020508,4.68,426873488,5295997015.92,5665674268.799999,8.249658584594727,6605820,130557,145433,5,1/1,1,食品饮料,2025-02-24
6,002910,庄园牧场,10.033445358276367,9.87,69833556,1688381446.4999998,1929973354.8899999,4.136124134063721,293225510,092500,092500,0,2/2,2,食品饮料,2025-02-24
