序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
60,002165,红 宝 丽,9.967845916748047,13.68,4092651280,9953971505.28,10058491411.199999,43.21159362792969,208290312,142330,142330,0,1/1,1,化学制品,2025-05-07
42,301518,长华化学,20.020221710205078,23.74,364741360,1269027112.72,3327830562.9599996,30.75212860107422,80369158,101657,101657,0,1/1,1,化学制品,2025-05-07
62,002809,红墙股份,9.972298622131348,11.91,588067696,1640425672.23,2503827580.56,38.24934768676758,148722409,142951,142951,0,12/7,1,化学制品,2025-05-07
35,300255,常山药业,20.017000198364258,28.24,2673734528,25870033796.16,25954279251.199997,10.6342134475708,34794504,095324,143627,29,1/1,1,化学制药,2025-05-07
43,000545,金浦钛业,9.813084602355957,2.35,147039059,2315697275.6,2319057794.4,6.509739398956299,32334890,101757,101757,0,1/1,1,化学原料,2025-05-07
38,600844,丹化科技,9.931507110595703,3.21,211728106,2640965335.14,3263042810.4,8.17934799194336,24832560,095600,095600,0,1/1,1,化学原料,2025-05-07
61,600610,中毅达,10.034305572509766,12.83,1714591408,9092963625.15,13744453220.64,19.486860275268555,36478256,142407,142540,1,1/1,1,化学原料,2025-05-07
45,000677,恒天海龙,10.065646171569824,5.03,494733296,4345809078.440001,4345809098.56,11.893705368041992,70522893,104051,104051,0,2/2,2,化纤行业,2025-05-07
54,000422,湖北宜化,10.0,12.32,1265324688,13032307793.12,13336519651.84,9.981578826904297,119919590,130627,142721,1,1/1,1,化肥行业,2025-05-07
56,600691,阳煤化工,10.0,2.31,228035604,5487603549.12,5488518309.12,4.265007019042969,18659256,133703,143218,1,1/1,1,化肥行业,2025-05-07
29,872925,锦好医疗,29.95750617980957,18.35,236394594,1014664222.5500001,1792549899.0500002,24.46268653869629,56267981,093837,093837,0,1/1,1,医疗器械,2025-05-07
3,002462,嘉事堂,9.977151870727539,14.44,61308052,4208832850.3599997,4212250812.7999997,1.4566521644592285,102653815,092500,092500,0,2/2,2,医药商业,2025-05-07
63,601086,国芳集团,9.961685180664062,11.48,937068560,7645680000.0,7645680000.0,12.770438194274902,26857460,143440,143607,1,21/14,1,商业百货,2025-05-07
48,600824,益民集团,10.023866653442383,4.61,541550352,4859064806.530001,4859064801.92,11.416253089904785,44613003,105616,105616,0,1/1,1,商业百货,2025-05-07
39,000859,国风新材,10.015897750854492,6.92,440464960,6199309825.32,6200155802.24,7.434597015380859,120894905,101130,101130,0,1/1,1,塑料制品,2025-05-07
1,001236,弘业期货,10.023041725158691,9.55,211859029,3117460514.8,9624277760.800001,6.796224117279053,60338819,092500,092500,0,1/1,1,多元金融,2025-05-07
19,603657,春光科技,9.994597434997559,20.36,156438544,2752469418.0,2778108257.0,5.756548881530762,33364746,093105,093635,2,2/2,2,家电行业,2025-05-07
17,002290,禾盛新材,10.007046699523926,31.22,88853313,7719139692.599999,7746066942.599999,1.1588279008865356,47622988,093018,093018,0,2/2,2,家电行业,2025-05-07
22,000863,三湘印象,10.13698673248291,4.02,176906628,4677733678.86,4746412263.36,3.8529930114746094,117240015,093327,093327,0,1/1,1,房地产开,2025-05-07
16,000965,天保基建,10.10362720489502,4.25,362361488,4716781303.75,4716781308.0,7.728445529937744,49911073,093018,094945,1,13/7,1,房地产开,2025-05-07
33,600698,湖南天雁,10.085470199584961,6.44,439063440,5347423545.240001,6898657006.080001,8.320359230041504,31427200,094430,142045,6,1/1,1,汽车零部,2025-05-07
8,300507,苏奥传感,20.05494499206543,8.74,606437424,6743510857.52,6961837490.88,9.114869117736816,102928288,092500,094333,1,1/1,1,汽车零部,2025-05-07
14,603335,迪生力,9.93914794921875,5.42,73155745,2320543732.0,2320543775.36,3.1525261402130127,43927094,092504,092504,0,7/4,2,汽车零部,2025-05-07
24,688280,精进电动-UW,20.047733306884766,10.06,912235776,5236674098.7,5937629939.84,17.6970272064209,41735408,093546,142728,4,4/4,4,汽车零部,2025-05-07
21,605068,明新旭腾,10.011248588562012,19.56,118522663,3171461060.16,3171461060.16,3.758451223373413,25667453,093137,093313,2,2/2,2,汽车零部,2025-05-07
50,002190,成飞集成,9.976105690002441,18.41,396965168,6604207204.63,6604207223.04,6.195808410644531,92974237,110815,110815,0,1/1,1,汽车零部,2025-05-07
49,002265,建设工业,10.013717651367188,24.06,1343257520,9698514421.5,24854952024.0,14.425786972045898,61916004,110721,110721,0,1/1,1,汽车零部,2025-05-07
47,000678,襄阳轴承,9.968354225158691,13.9,1224807760,6388603978.3,6388603908.8,20.32522964477539,174358820,104903,104903,0,1/1,1,汽车零部,2025-05-07
51,002682,龙洲股份,9.929078102111816,4.65,184845983,2614961882.1000004,2615013952.8,7.362466335296631,40139730,112054,112054,0,1/1,1,物流行业,2025-05-07
4,002471,中超控股,10.091742515563965,3.6,131767384,4697988346.8,4928400000.0,2.8047618865966797,210891960,092500,092500,0,3/3,3,电网设备,2025-05-07
59,002722,物产金轮,10.02087688446045,15.81,133812107,2774700785.76,3266167773.87,5.003231048583984,21378614,140454,140454,0,1/1,1,纺织服装,2025-05-07
11,600448,华纺股份,10.169490814208984,3.25,203519159,2046913901.5,2046913908.0,9.9512939453125,42642135,092502,100320,1,2/2,2,纺织服装,2025-05-07
32,300581,晨曦航空,19.958847045898438,11.66,994794768,6414277306.36,6414277376.32,15.931435585021973,49874239,094351,103621,2,1/1,1,航天航空,2025-05-07
13,603610,麒盛科技,10.0,12.43,501725776,4456021389.93,4456021352.64,11.370360374450684,41761680,092502,132141,1,2/2,2,装修建材,2025-05-07
55,001322,箭牌家居,10.024752616882324,8.89,130127195,1472297792.0,8610829534.720001,9.063909530639648,13968910,131824,131824,0,1/1,1,装修建材,2025-05-07
7,002963,豪尔赛,9.991235733032227,12.55,35874426,1543575302.4,1887017121.5,2.3241124153137207,294301014,092500,092500,0,1/1,1,装修装饰,2025-05-07
12,603030,全筑股份,10.0,3.19,590700544,4201017928.7999997,4201017928.7999997,14.07436752319336,81616287,092502,093038,1,4/4,4,装修装饰,2025-05-07
30,600855,航天长峰,10.027347564697266,12.07,245858153,5644411516.96,5655310823.52,4.424271583557129,62667814,093919,093919,0,1/1,1,计算机设,2025-05-07
9,300884,狄耐克,20.016407012939453,14.63,561253808,2800326632.1800003,3714013056.6000004,20.06791114807129,108020166,092500,094845,1,2/2,2,计算机设,2025-05-07
20,001316,润贝航科,10.009310722351074,47.26,173417404,1285814635.0,3897059600.0,13.654029846191406,44064940,093127,093533,1,12/7,3,贸易行业,2025-05-07
26,688171,纬德信息,20.018239974975586,26.32,183051420,1351492230.48,2204915888.0,13.867266654968262,14097623,093655,142650,1,1/1,1,软件开发,2025-05-07
53,002977,天箭科技,9.986772537231445,33.26,237369459,2215786854.2,3995191199.9999995,11.192719459533691,56046692,130133,130133,0,1/1,1,通信设备,2025-05-07
46,300095,华伍股份,19.940916061401367,8.12,575677280,2750463881.4799995,3411132099.2,21.628700256347656,52397970,104054,105409,4,1/1,1,通用设备,2025-05-07
28,002122,汇洲智能,9.91735553741455,3.99,442030256,7933926923.370001,7985987298.240001,5.676253795623779,111080802,093812,093812,0,2/2,2,通用设备,2025-05-07
15,002514,宝馨科技,10.080645561218262,5.46,60068201,3025027081.44,3931387125.12,1.9857078790664673,59065177,093000,093000,0,2/2,2,通用设备,2025-05-07
31,600592,龙溪股份,10.008103370666504,27.15,1447630384,10847879452.65,10847879371.199999,13.523728370666504,64521975,094004,141013,4,8/4,3,通用设备,2025-05-07
41,603757,大元泵业,9.986001014709473,23.57,126131057,3883084550.85,3883084550.85,3.3191075325012207,49108095,101632,101632,0,1/1,1,通用设备,2025-05-07
58,002342,巨力索具,10.06289291381836,5.25,848122080,5012122500.0,5040000000.0,18.036466598510742,60362925,135342,135342,0,1/1,1,通用设备,2025-05-07
36,600611,大众交通,10.064934730529785,6.78,1452388752,10599284947.92,16028753017.92,14.058562278747559,52691346,095503,145048,1,1/1,1,铁路公路,2025-05-07
37,002286,保龄宝,9.957173347473145,10.27,570448320,3795871900.6,3797510951.52,15.561456680297852,46058998,095506,101448,1,3/2,1,食品饮料,2025-05-07
