序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
64,601519,大智慧,9.978918075561523,15.65,2183144544,31130354000.0,31130354000.0,7.312793731689453,158471477,112900,112900,0,1/1,1,软件开发,2025-08-15
33,300730,科创信息,19.986448287963867,17.71,1147064384,3483170071.92,4270570751.3700004,34.29691696166992,79597099,095909,101512,2,1/1,1,软件开发,2025-08-15
30,600592,龙溪股份,10.013717651367188,24.06,1222785488,9613258918.26,9613258846.08,13.046740531921387,107593914,095113,095113,0,1/1,1,通用设备,2025-08-15
19,002598,山东章鼓,10.041494369506836,13.26,631696080,3740440098.72,4137631517.7599998,17.337806701660156,169144560,093615,093615,0,2/2,2,通用设备,2025-08-15
78,600860,京城股份,10.015527725219727,14.17,660286912,6266909049.96,7757876393.28,10.854439735412598,54535356,140213,140213,0,1/1,1,通用设备,2025-08-15
79,002158,汉钟精机,9.988839149475098,19.71,760353520,10517298356.79,10539412878.24,7.44786262512207,27773361,140221,145036,3,1/1,1,通用设备,2025-08-15
8,603757,大元泵业,10.01166820526123,47.14,966537168,7766198517.06,7766198517.06,12.629837036132812,116002489,093108,093947,4,12/6,5,通用设备,2025-08-15
71,688448,磁谷科技,20.0,56.04,424146928,2688367692.0,4015394892.0,16.997039794921875,11775517,131044,140841,3,1/1,1,通用设备,2025-08-15
86,688648,中邮科技,20.003170013427734,75.71,1032668672,5006620836.04,10296560000.0,22.588163375854492,18451814,145437,145437,0,3/2,1,通用设备,2025-08-15
58,603607,京华激光,10.016090393066406,27.35,432270224,4882434480.0,4882434480.0,9.174840927124023,71968790,110452,110452,0,1/1,1,造纸印刷,2025-08-15
21,001359,平安电工,10.010515213012695,52.31,301481408,2426137800.0,9703670561.15,12.785541534423828,120672160,094006,094006,0,1/1,1,非金属材,2025-08-15
57,603688,石英股份,10.005653381347656,38.92,1790331024,21082119007.88,21082118968.96,8.760066986083984,66681636,110319,111637,3,1/1,1,非金属材,2025-08-15
41,600737,中粮糖业,9.984151840209961,13.88,2800937312,29687213404.640003,29687213349.120003,9.66943359375,17259780,101903,141254,19,2/2,2,食品饮料,2025-08-15
