序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
65,600376,首开股份,9.9827880859375,6.39,1498467120,16483421896.38,16483421934.72,9.398598670959473,82024596,132837,134404,8,1/1,1,房地产开,2025-10-20
43,000620,盈新发展,9.756096839904785,1.8,505962912,8409147867.0,10569267302.4,6.126213550567627,27428940,095839,111712,1,1/1,1,房地产开,2025-10-20
71,600173,卧龙新能,10.0,9.9,878449584,6934120815.6,6935011776.0,13.41887092590332,79913394,143827,144512,2,1/1,1,房地产开,2025-10-20
19,600604,市北高新,10.016977310180664,6.48,245649278,9120307129.92,12139015104.0,2.7364838123321533,60499444,093342,093342,0,1/1,1,房地产服,2025-10-20
59,001330,博纳影业,10.05385971069336,6.13,348344640,6531435181.2699995,8425801420.96,5.495538711547852,71296191,112500,112500,0,1/1,1,文化传媒,2025-10-20
52,000917,电广传媒,10.06369400024414,8.64,551328880,12246848896.320002,12247686743.04,4.6478681564331055,142344881,103715,103715,0,1/1,1,文化传媒,2025-10-20
34,002654,万润科技,10.019145011901855,17.24,2224574688,14571981458.56,14573015858.56,15.874849319458008,159772855,094639,094639,0,1/1,1,文化传媒,2025-10-20
46,600593,大连圣亚,10.005266189575195,41.78,568607184,5381264000.0,5381264000.0,10.768028259277344,39394362,100457,103712,4,1/1,1,旅游酒店,2025-10-20
33,001282,三联锻造,9.99576473236084,25.97,535475024,2029939856.0,5770160032.0,27.577356338500977,91057234,094457,094457,0,2/2,2,汽车零部,2025-10-20
39,002861,瀛通通讯,10.023585319519043,18.66,165854117,2802141411.0,3476058730.92,6.0302042961120605,119389852,095539,095539,0,1/1,1,消费电子,2025-10-20
2,001314,亿道信息,9.992148399353027,56.03,370898320,2902696455.36,7991783020.0,12.783626556396484,97010342,092500,094736,1,1/1,1,消费电子,2025-10-20
63,600121,郑州煤电,10.1010103225708,5.45,935523584,6640345607.1,6640345574.400001,14.718549728393555,64304533,132015,132015,0,1/1,1,煤炭行业,2025-10-20
26,600792,云煤能源,9.929078102111816,4.65,230711608,4928386725.450001,5161144740.0,4.793349742889404,124324883,093650,093650,0,1/1,1,煤炭行业,2025-10-20
25,600408,安泰集团,10.1010103225708,3.27,887876608,3292236000.0,3292236000.0,28.07375717163086,26074980,093641,132035,18,3/3,3,煤炭行业,2025-10-20
70,600758,辽宁能源,10.096153259277344,4.58,579467152,6049004744.52,6054839655.36,9.931305885314941,30395628,142832,143538,1,1/1,1,煤炭行业,2025-10-20
73,601015,陕西黑猫,10.129870414733887,4.24,631570544,8660189989.36,8660189959.68,7.616720199584961,45772432,144522,144522,0,1/1,1,煤炭行业,2025-10-20
11,600403,大有能源,10.0,7.26,328504320,17357298038.52,17357298024.0,1.933151364326477,148002919,093043,093101,1,11/7,5,煤炭行业,2025-10-20
21,601011,宝泰隆,10.0,4.4,2058776512,8428923971.6,8428923993.6,24.9148006439209,48387869,093400,134915,5,7/5,1,煤炭行业,2025-10-20
49,600681,百川能源,10.120482444763184,4.57,539058384,6122926088.04,6127706509.120001,9.057744979858398,8729764,101808,144420,2,1/1,1,燃气,2025-10-20
74,600333,长春燃气,10.068965911865234,7.98,889176544,4860064858.320001,4860064890.240001,19.525001525878906,11211900,145041,145041,0,1/1,1,燃气,2025-10-20
62,600617,国新能源,10.0,4.4,1014261984,7812387831.6,8488443814.400001,13.890096664428711,38803124,131029,131029,0,5/4,2,燃气,2025-10-20
16,600635,大众公用,9.935897827148438,6.86,1755981888,16592910890.5,20253701849.920002,10.700118064880371,94745538,093309,100145,3,1/1,1,燃气,2025-10-20
61,001228,永泰运,10.0,26.18,193374066,2090855463.62,2719175463.62,9.468655586242676,89287020,130909,130909,0,1/1,1,物流行业,2025-10-20
22,600179,安通控股,10.04672908782959,4.71,1149324192,17635353891.45,19930492056.96,6.691118240356445,27450355,093414,144838,4,3/2,1,物流行业,2025-10-20
57,605580,恒盛能源,10.0,30.03,275303904,8408400000.0,8408400000.0,3.373129367828369,114771657,112101,112101,0,1/1,1,电力行业,2025-10-20
44,603115,海星股份,10.0,19.47,129446997,4709606088.0,4709606088.0,2.8167073726654053,45690249,100045,100045,0,1/1,1,电子元件,2025-10-20
29,002249,大洋电机,9.960552215576172,11.15,1046725888,20402695405.95,27233005121.600002,5.212864398956299,160041525,093915,094142,1,1/1,1,电机,2025-10-20
30,300626,华瑞股份,20.0,12.66,366841216,2277553306.5,2278800000.0,16.72050666809082,26861988,093939,095648,1,1/1,1,电机,2025-10-20
23,600192,长城电工,10.011122703552246,9.89,200938929,4368887720.0,4368887720.0,4.628688335418701,39849777,093416,093416,0,1/1,1,电网设备,2025-10-20
37,603861,白云电器,9.983633041381836,13.44,560809936,7104202264.32,7264695674.88,8.267765045166016,122575219,095324,095324,0,4/2,1,电网设备,2025-10-20
10,002029,七 匹 狼,10.0578031539917,9.52,224863482,6334664729.679999,6711824062.719999,3.58465313911438,159301758,093027,093027,0,1/1,1,纺织服装,2025-10-20
3,002083,孚日股份,10.0,6.16,296284496,5829365153.92,5831296289.28,5.082695007324219,140597774,092500,092500,0,2/2,2,纺织服装,2025-10-20
56,002084,海鸥住工,10.120482444763184,4.57,498906512,2945979399.94,2952476139.36,17.848142623901367,98392515,111942,111942,0,8/4,1,装修装饰,2025-10-20
68,605318,法狮龙,9.99815845489502,59.74,399495248,7511052132.72,7511052132.72,5.509149551391602,57469880,140226,140226,0,3/2,1,装修装饰,2025-10-20
32,300270,中威电子,20.0,12.42,486648784,3240753680.16,3760850917.44,15.724808692932129,149515623,094351,094351,0,1/1,1,计算机设,2025-10-20
1,000626,远大控股,10.040983200073242,10.74,956158128,5409915435.54,5441172519.36,18.647438049316406,182003949,092500,100824,5,5/5,5,贸易行业,2025-10-20
54,003029,吉大正元,10.02070426940918,26.57,396781376,4602906585.17,5144489431.39,8.790746688842773,32141729,104942,105224,1,1/1,1,软件开发,2025-10-20
4,603322,超讯通信,9.994256973266602,57.45,155511405,9053361430.2,9053361430.2,1.7177200317382812,304990560,092502,092502,0,1/1,1,通信服务,2025-10-20
24,603083,剑桥科技,9.998984336853027,108.25,2229752640,29013147788.25,29013147788.25,7.792627334594727,134500625,093551,094733,2,1/1,1,通信设备,2025-10-20
18,002829,星网宇达,10.008591651916504,25.61,265246834,3740313455.84,5321998580.34,7.186262130737305,146177782,093336,093336,0,1/1,1,通信设备,2025-10-20
7,002935,天奥电子,10.0,16.5,204330424,6848999569.5,6997691448.0,2.9862523078918457,126971328,093000,093000,0,1/1,1,通信设备,2025-10-20
40,603803,瑞斯康达,9.987668991088867,8.92,179034241,3789961328.44,3789961283.84,4.8572916984558105,57045184,095546,095546,0,1/1,1,通信设备,2025-10-20
41,001379,腾达科技,10.009225845336914,23.85,373104976,1605081150.0,4770000000.0,23.87057113647461,28868040,095657,095657,0,4/2,1,通用设备,2025-10-20
66,300179,四方达,19.982919692993164,14.05,1162268352,5277169167.45,6827019089.6,23.794353485107422,132909628,133912,133912,0,1/1,1,通用设备,2025-10-20
51,600103,青山纸业,10.149253845214844,3.69,1723621616,8163494183.43,8268650714.88,21.5173397064209,26971007,103343,144507,3,1/1,1,造纸印刷,2025-10-20
28,002067,景兴纸业,10.016420364379883,6.7,829949200,8682998209.4,9602573249.6,9.7841796875,226672055,093821,093821,0,1/1,1,造纸印刷,2025-10-20
9,601686,友发集团,10.032362937927246,6.8,394670528,9861978126.8,9861978092.8,4.009205341339111,33116714,093018,095518,9,1/1,1,钢铁行业,2025-10-20
20,603069,海汽集团,10.0,26.73,267055758,8446680000.0,8446680000.0,3.249906301498413,104973735,093353,093353,0,1/1,1,铁路公路,2025-10-20
67,600172,黄河旋风,10.0,6.38,1349564688,8142511685.0,9201136982.4,17.397493362426758,81861237,133956,134150,2,1/1,1,非金属材,2025-10-20
69,920725,惠丰钻石,29.983469009399414,39.32,473492944,1654497601.84,3588933000.0,32.02954864501953,17071289,140243,144058,1,1/1,1,非金属材,2025-10-20
42,301232,飞沃科技,20.0,45.78,688141152,2044867391.7,3440932245.66,34.91911697387695,29970701,095730,142118,2,1/1,1,风电设备,2025-10-20
