序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
54,603879,永悦科技,10.0,7.7,110949721,2766952188.0,2766952249.6,4.132450580596924,54388164,094355,094355,0,1/1,1,塑料制品,2025-07-22
31,301161,唯万密封,20.006759643554688,35.51,326525056,1893677280.0,4261199999.9999995,17.365291595458984,162406298,093000,093000,0,2/2,2,塑料制品,2025-07-22
42,688585,上纬新材,19.995019912719727,48.19,1455243632,19438001672.32,19438001672.32,7.5645904541015625,124091900,093307,093628,1,10/10,10,塑料制品,2025-07-22
60,000657,中钨高新,10.021629333496094,15.26,1165075008,19033937430.62,34776843899.84,6.240148067474365,137141299,100245,100245,0,1/1,1,小金属,2025-07-22
67,002883,中设股份,9.992070198059082,13.87,657627200,1822858577.85,2165899892.42,37.70191192626953,46710553,102251,102251,0,2/2,2,工程咨询,2025-07-22
12,003001,中岩大地,9.99023723602295,33.8,29799466,3627764444.2,5954386734.4,0.8214278221130371,204742114,092500,092500,0,2/2,2,工程咨询,2025-07-22
53,603018,华设集团,10.011641502380371,9.45,900149792,6461849189.249999,6461849217.599999,14.006566047668457,57075165,094039,101827,6,1/1,1,工程咨询,2025-07-22
13,300564,筑博设计,20.02301597595215,20.86,41540604,2361255001.0,3365035072.0,1.759259581565857,208178628,092500,092500,0,2/2,2,工程咨询,2025-07-22
25,600629,华建集团,9.97150993347168,11.58,81026210,11037095439.0,11236521636.48,0.7341262102127075,119185575,092503,092503,0,3/3,3,工程咨询,2025-07-22
88,002307,北新路桥,10.073710441589355,4.48,557523728,5681946287.360001,5681946296.320001,10.274521827697754,54982771,131048,131048,0,1/1,1,工程建设,2025-07-22
15,601868,中国能建,10.196078300476074,2.81,801158832,91124724657.16,117152169850.88,0.8791893124580383,1237667961,092500,092500,0,2/2,2,工程建设,2025-07-22
80,601800,中国交建,10.010649681091309,10.33,1930694368,121671256534.25,168158056340.48,1.6568615436553955,211615215,130002,130002,0,1/1,1,工程建设,2025-07-22
79,600820,隧道股份,10.074073791503906,7.43,1836987424,23360633978.42,23360633993.28,8.160797119140625,148597406,111802,111802,0,1/1,1,工程建设,2025-07-22
10,002542,中化岩土,10.023866653442383,4.61,84390015,8107359369.240001,8326198152.960001,1.040906310081482,221983670,092500,092500,0,4/3,2,工程建设,2025-07-22
20,601669,中国电建,10.017889022827148,6.15,764842016,80389883977.5,105940880064.0,0.9514157176017761,5305161412,092502,092502,0,2/2,2,工程建设,2025-07-22
63,605598,上海港湾,10.016695022583008,26.36,432000544,6405923085.24,6447256408.76,6.879983425140381,69048174,101147,101147,0,2/2,2,工程建设,2025-07-22
37,301038,深水规院,19.97929573059082,23.18,741462864,5170994400.0,5170994400.0,14.594527244567871,73181647,093127,095924,2,2/2,2,工程建设,2025-07-22
38,002761,浙江建投,9.979209899902344,10.58,977122848,11445278909.68,11445278952.0,8.608061790466309,131360338,093142,093542,1,1/1,1,工程建设,2025-07-22
41,002062,宏润建设,9.9609375,5.63,360447536,6332037905.74,6965835144.48,5.747944355010986,65893080,093157,093157,0,1/1,1,工程建设,2025-07-22
83,873706,铁拓机械,29.987504959106445,31.21,621024128,1321645812.7,2883967696.4500003,49.658653259277344,35050889,130127,142124,3,2/2,2,工程机械,2025-07-22
99,000528,柳    工,10.02759838104248,11.96,2009970176,24141325504.920002,24150155369.600002,8.833227157592773,117976166,142645,142645,0,1/1,1,工程机械,2025-07-22
22,688425,铁建重工,20.040485382080078,5.93,306063744,31627637210.0,31627637731.84,0.9677097797393799,937404520,092502,092502,0,2/2,2,工程机械,2025-07-22
55,002097,山河智能,9.977324485778809,9.7,1274468000,10404963398.3,10423787460.8,12.492414474487305,170181106,094724,094724,0,2/2,2,工程机械,2025-07-22
19,600815,厦工股份,9.86842155456543,3.34,104263995,5925475563.2,5925475563.2,1.759588599205017,73149340,092501,092501,0,2/2,2,工程机械,2025-07-22
16,835174,五新隧装,29.98893928527832,82.27,1418837440,7137067624.28,7405017229.86,20.068647384643555,167023895,092500,095239,3,2/2,2,工程机械,2025-07-22
32,600773,西藏城投,10.044842720031738,12.27,251230772,11675970833.55,11675970821.279999,2.152158498764038,161854085,093002,093002,0,2/2,2,房地产开,2025-07-22
43,600749,西藏旅游,10.038022994995117,14.47,306596448,3284191030.9900002,3284191030.9900002,9.423678398132324,66663290,093323,093323,0,2/2,2,旅游酒店,2025-07-22
61,000796,凯撒旅业,10.105263710021973,5.23,1673424016,6959910416.3,8387816009.76,24.7758731842041,32780076,100518,144348,3,4/2,1,旅游酒店,2025-07-22
77,600338,西藏珠峰,10.034013748168945,12.94,1981026288,11829879573.92,11829879677.439999,17.334972381591797,15929929,110918,145436,3,1/1,1,有色金属,2025-07-22
69,605183,确成股份,10.0,19.8,188464432,8166103011.0,8234486409.6,2.368438482284546,18689220,102651,102651,0,1/1,1,橡胶制品,2025-07-22
26,600801,华新水泥,9.993061065673828,15.85,79704847,21306769036.649998,32952081020.8,0.3740822672843933,747045417,092503,092503,0,2/2,2,水泥建材,2025-07-22
104,600585,海螺水泥,10.0,27.17,7153209088,108671919071.43001,143982053163.52002,6.765934944152832,373546690,144355,144355,0,2/2,2,水泥建材,2025-07-22
62,605122,四方新材,10.019392967224121,17.02,327955696,2933465080.0,2933465080.0,11.465998649597168,50602434,100744,100744,0,12/7,2,水泥建材,2025-07-22
45,002205,国统股份,9.975668907165527,13.56,268665760,2520034171.6800003,2520034171.6800003,11.095576286315918,67592884,093451,093451,0,2/2,2,水泥建材,2025-07-22
103,000672,上峰水泥,9.978768348693848,10.36,965552704,10042936862.0,10042936924.16,9.942564010620117,47463013,144354,144354,0,2/2,2,水泥建材,2025-07-22
30,600678,四川金顶,10.018903732299805,11.64,64517412,4062243600.0,4062243600.0,1.5882211923599243,124573223,092504,092504,0,2/2,2,水泥建材,2025-07-22
18,600326,西藏天路,9.96204948425293,11.59,80502228,15389940317.77,15399802306.72,0.5230834484100342,3621539724,092501,092501,0,2/2,2,水泥建材,2025-07-22
9,002302,西部建设,9.954751014709473,7.29,72357799,9202562876.16,9202562876.16,0.7862787842750549,125678696,092500,092500,0,2/2,2,水泥建材,2025-07-22
49,603616,韩建河山,10.080645561218262,5.46,283415824,2082269280.0,2136596280.0,14.147196769714355,70478772,093635,093635,0,2/2,2,水泥建材,2025-07-22
56,003037,三和管桩,10.010427474975586,10.55,723719296,6246387852.900001,6320237789.6,11.767976760864258,109142271,095027,095027,0,7/4,2,水泥建材,2025-07-22
36,000877,天山股份,9.981851577758789,6.06,393306608,43089570575.64,43089579386.88,0.9146515727043152,87777282,093109,093109,0,2/2,2,水泥建材,2025-07-22
48,605277,新亚电子,9.995800018310547,26.19,568636000,8223198244.110001,8493345344.160001,7.018185138702393,63489588,093620,093620,0,1/1,1,消费电子,2025-07-22
87,601001,晋控煤业,9.984639167785645,14.32,1114695008,23967384000.0,23967384000.0,4.746043682098389,52908089,130258,131540,5,1/1,1,煤炭行业,2025-07-22
97,601101,昊华能源,10.055866241455078,7.88,546227840,11347183656.88,11347183609.6,4.936176776885986,2210024,133616,142005,1,1/1,1,煤炭行业,2025-07-22
92,600546,山煤国际,10.043667793273926,10.08,1057055984,19983157891.2,19983157931.52,5.461128234863281,44033784,131536,131824,1,1/1,1,煤炭行业,2025-07-22
94,000983,山西焦煤,10.072992324829102,7.54,2038304512,34987210008.66,42805341962.24,6.022716522216797,54411354,132351,141703,1,1/1,1,煤炭行业,2025-07-22
98,600985,淮北矿业,10.016695022583008,13.18,1465067840,35497149784.62,35497149718.72,4.2492499351501465,1804961,140750,145559,4,1/1,1,煤炭行业,2025-07-22
82,601699,潞安环能,10.043667793273926,12.6,1098047632,37691755920.0,37691755920.0,3.050579071044922,131425560,130046,130046,0,1/1,1,煤炭行业,2025-07-22
86,002266,浙富控股,10.027100563049316,4.06,1431066544,19881012254.879997,21190241981.44,7.56953239440918,65710304,130236,130236,0,2/2,2,环保行业,2025-07-22
57,601991,大唐发电,9.887005805969238,3.89,2520596336,48220786622.340004,71991103953.92,5.3437418937683105,176511655,095212,100942,4,1/1,1,电力行业,2025-07-22
81,834950,迅安科技,29.969573974609375,25.63,154058744,949591500.0,1879191600.0,17.975296020507812,54819058,130015,130015,0,1/1,1,电子元件,2025-07-22
46,688662,富信科技,20.005229949951172,45.89,377776128,4049333600.0,4049333600.0,9.471602439880371,33080678,093518,095642,4,1/1,1,电子元件,2025-07-22
85,000922,佳电股份,9.974424362182617,12.9,944726336,7576411913.7,8968294862.4,12.957962036132812,52060014,130151,132124,1,1/1,1,电机,2025-07-22
65,603032,德新科技,10.023446083068848,18.77,355171760,4348315260.8,4383070543.599999,8.462727546691895,46507386,101919,102122,1,1/1,1,电池,2025-07-22
66,001283,豪鹏科技,10.002938270568848,74.89,457702704,4332814945.69,6036883723.79,10.806614875793457,29718748,102057,142112,22,1/1,1,电池,2025-07-22
72,002534,西子洁能,10.023677825927734,13.94,585278656,10148503798.9,10304540561.6,5.970846652984619,72425465,103506,103506,0,2/2,2,电源设备,2025-07-22
27,600875,东方电气,9.989806175231934,21.58,139562003,43668836114.799995,73163975705.59999,0.319591760635376,1158980875,092503,092503,0,2/2,2,电源设备,2025-07-22
100,300617,安靠智电,20.01089096069336,44.08,1352134256,6197279314.88,7377235676.48,23.752561569213867,19764987,143154,143154,0,2/2,2,电网设备,2025-07-22
35,600268,国电南自,10.030394554138184,10.86,1321839648,10976666753.699999,11034776148.48,12.254705429077148,72728779,093045,104209,1,2/2,2,电网设备,2025-07-22
89,001208,华菱线缆,10.034305572509766,12.83,743890096,3465033344.01,6856659920.0,22.275922775268555,74983395,131100,131100,0,1/1,1,电网设备,2025-07-22
101,603191,望变电气,9.971305847167969,15.33,456599488,5059473449.31,5094977744.64,9.434505462646484,64727859,143602,143602,0,1/1,1,电网设备,2025-07-22
96,600089,特变电工,9.977151870727539,14.44,5005193472,72962324725.23999,72962324797.44,7.198627471923828,443349211,132803,132803,0,1/1,1,电网设备,2025-07-22
64,001206,依依股份,9.991532325744629,25.98,258692382,2762075676.78,4803541131.84,9.508785247802734,121548832,101233,101233,0,1/1,1,美容护理,2025-07-22
8,002297,博云新材,10.0,9.57,138378085,5484613117.83,5484613089.12,2.5230236053466797,251675975,092500,092500,0,2/2,2,航天航空,2025-07-22
93,600826,兰生股份,10.0,15.29,2005941600,11246307964.21,11246308010.08,19.95644760131836,6939993,132109,145406,0,8/7,1,贸易行业,2025-07-22
33,002017,东信和平,9.985243797302246,22.36,593748496,12970720321.52,12978457373.44,4.612138271331787,170540659,093009,093009,0,5/3,2,通信设备,2025-07-22
71,603969,银龙股份,10.0,9.13,1300440752,7695704390.000001,7827550720.000001,17.4123592376709,34786550,103323,111153,3,1/1,1,通用设备,2025-07-22
14,301151,冠龙节能,20.0,25.56,339133456,1424636288.6399999,4319744796.0,23.841360092163086,96771898,092500,093015,1,2/2,2,通用设备,2025-07-22
47,300095,华伍股份,19.981149673461914,12.73,1095797296,4064113323.94,5347747736.8,27.965951919555664,71283684,093615,094621,2,1/1,1,通用设备,2025-07-22
52,603109,神驰机电,10.003414154052734,32.22,409457920,6729094159.2,6729094159.2,6.212157726287842,34299156,094038,094038,0,1/1,1,通用设备,2025-07-22
91,920082,方正阀门,29.985788345336914,27.44,577681072,1072695867.6,3988541200.0,58.37639236450195,36608005,131430,131430,0,1/1,1,通用设备,2025-07-22
73,601003,柳钢股份,9.940652847290039,7.41,1246124640,18990297612.0,18990297612.0,6.806807041168213,63567566,103727,103857,2,16/10,4,钢铁行业,2025-07-22
23,600117,西宁特钢,10.038609504699707,2.85,53690999,9277077342.45,9277077362.4,0.5787490606307983,163406041,092503,092503,0,2/2,2,钢铁行业,2025-07-22
102,600507,方大特钢,10.073260307312012,6.01,630708464,13902259218.9,13902259206.88,4.7201690673828125,55614640,144025,144025,0,1/1,1,钢铁行业,2025-07-22
4,002057,中钢天源,9.968521118164062,10.48,200887190,7895893119.68,7900701301.76,2.544198513031006,216111224,092500,092500,0,1/1,1,非金属材,2025-07-22
