序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
63,603678,火炬电子,10.015349388122559,28.67,545708656,13140673138.93,13140672938.240002,4.283059597015381,51440889,105943,105943,0,1/1,1,电子元件,2025-02-20
96,002801,微光股份,9.986772537231445,33.26,347748640,3851597802.0,7637560320.0,9.537327766418457,10826795,144436,144436,0,1/1,1,电机,2025-02-20
86,688573,信宇人,19.976703643798828,20.6,257505583,1039012891.4000001,2013740392.8000002,26.41119956970215,25753419,135405,135405,0,1/1,1,电池,2025-02-20
89,002733,雄韬股份,9.993906021118164,18.05,755789696,6657972799.95,6935079161.6,11.908825874328613,59981955,141142,141142,0,1/1,1,电池,2025-02-20
18,002058,威尔泰,9.991942405700684,13.65,492421120,1953557710.65,1958069731.8,25.863391876220703,4968600,093033,145257,19,4/4,4,电网设备,2025-02-20
26,600590,泰豪科技,9.985527992248535,7.6,626539264,6411128374.799999,6481810054.4,9.945362091064453,79872435,093538,093705,1,7/4,2,电网设备,2025-02-20
90,601566,九牧王,9.987516403198242,8.81,104672294,5062553291.5,5062553309.12,2.1372785568237305,16293214,141640,145410,1,1/1,1,纺织服装,2025-02-20
71,603511,爱慕股份,10.036101341247559,15.24,123310306,6124762634.88,6195912220.8,2.0883283615112305,25227975,130030,130030,0,1/1,1,纺织服装,2025-02-20
15,002722,物产金轮,10.025219917297363,17.45,613053536,3062517857.2,3604965608.1499996,20.135164260864258,34139180,093009,134545,4,1/1,1,纺织服装,2025-02-20
93,603130,云中马,10.0,32.67,458028192,1668242911.5,4492588914.0,28.912866592407227,11684752,143534,145657,1,2/2,2,纺织服装,2025-02-20
85,600316,洪都航空,9.990545272827148,34.9,1323726400,25027296468.8,25027296468.8,5.408393859863281,108160893,135152,140828,1,1/1,1,航天航空,2025-02-20
82,600193,创兴资源,10.027100563049316,4.06,127149220,1727014379.9999998,1727014412.4799998,7.616557598114014,52719587,133949,133949,0,1/1,1,装修装饰,2025-02-20
76,002990,盛视科技,10.017952919006348,30.64,389784224,4098958686.0,7844810920.32,9.873156547546387,77666272,131300,131300,0,1/1,1,软件开发,2025-02-20
35,002065,东华软件,10.02405834197998,13.72,12558965248,39896685024.28,43979218088.96,32.256004333496094,87681926,094609,145251,5,4/4,4,软件开发,2025-02-20
34,600225,退市卓朗,9.090909004211426,0.24,30510413,818118099.6,818734648.3199999,3.7688779830932617,2793673,094434,103446,9,1/1,1,软件开发,2025-02-20
13,002987,京北方,10.005130767822266,21.44,343510640,12908754949.44,13279202923.52,2.6630680561065674,184855294,093000,093000,0,1/1,1,软件开发,2025-02-20
23,002929,润建股份,10.003534317016602,62.24,841001152,13275504575.68,17541165921.28,6.506094932556152,297681472,093233,093233,0,9/6,2,通信服务,2025-02-20
31,000547,航天发展,10.028247833251953,7.79,371187792,12373251921.84,12452067838.88,3.051854133605957,99567503,094300,094900,1,1/1,1,通信设备,2025-02-20
11,601177,杭齿前进,9.98781967163086,18.06,79805334,7225083599.999999,7368028644.48,1.104559302330017,274428924,092502,092502,0,7/7,7,通用设备,2025-02-20
54,688059,华锐精密,20.0,61.38,368398576,3821274323.46,3821274323.46,10.172837257385254,17698677,101843,110504,3,1/1,1,通用设备,2025-02-20
77,002896,中大力德,9.995039939880371,88.7,1764821696,13408892979.5,13408892979.5,13.888358116149902,66318151,131812,131812,0,2/2,2,通用设备,2025-02-20
74,002795,永和智控,10.060362815856934,5.47,180783011,2378205832.0899997,2438274817.6,7.889623641967773,40313560,130803,130803,0,1/1,1,通用设备,2025-02-20
46,001306,夏厦精密,10.005661010742188,77.73,270321904,1204815000.0,4819260000.0,23.354644775390625,66925530,100203,100203,0,1/1,1,通用设备,2025-02-20
38,002426,胜利精密,10.060976028442383,3.61,1621712464,12283385606.51,12283479571.199999,13.539329528808594,254813655,095024,095024,0,1/1,1,通用设备,2025-02-20
60,300817,双飞集团,20.0,23.1,577120240,2869219584.0,5042689344.0,22.06962776184082,118245596,104818,104818,0,1/1,1,通用设备,2025-02-20
61,600992,贵绳股份,10.035842895507812,15.35,256297153,3762131500.0,3762131500.0,7.019922733306885,35341747,105228,105228,0,1/1,1,通用设备,2025-02-20
62,920002,万达轴承,29.99727439880371,143.01,504445152,822307500.0,4648128181.2,66.3622055053711,25590352,105917,132017,4,2/2,2,通用设备,2025-02-20
72,603315,福鞍股份,10.014836311340332,14.83,538223264,4652560495.12,4751921613.76,12.264924049377441,52134509,130438,130438,0,4/3,2,通用设备,2025-02-20
27,600084,中信尼雅,9.961685180664062,5.74,46553928,6450192004.2,6450192015.68,0.7376983165740967,32618698,093645,093645,0,1/1,1,酿酒行业,2025-02-20
