序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,603045,福达合金,10.0305814743042,17.99,193960959,2436658338.45,2436658338.45,8.324239730834961,87311226,093818,093818,0,1/1,1,有色金属,2025-03-26
59,000753,漳州发展,9.919028282165527,5.43,689361792,5383742215.53,5383742220.96,13.486221313476562,109000891,131406,131406,0,4/2,1,汽车服务,2025-03-26
13,002363,隆基机械,9.948320388793945,8.51,121521058,3538102001.17,3555718867.04,3.474198341369629,34692291,093327,093327,0,1/1,1,汽车零部,2025-03-26
29,600081,东风科技,10.008481979370117,12.97,192685061,7172749424.900001,7172749502.72,2.7547969818115234,53040062,095048,095048,0,1/1,1,汽车零部,2025-03-26
27,002553,南方精工,10.0,27.94,2238989968,7007352000.0,9723120000.0,32.88494873046875,124698958,094551,101603,5,7/6,2,汽车零部,2025-03-26
70,300643,万通智控,19.97282600402832,17.66,557572960,4065756034.26,4074855349.26,14.646566390991211,62416232,140939,140939,0,1/1,1,汽车零部,2025-03-26
20,603006,联明股份,10.017730712890625,12.41,64676604,3155295242.5,3155295242.5,2.0790212154388428,36710021,093846,093846,0,1/1,1,汽车零部,2025-03-26
17,002708,光洋股份,9.983360290527344,13.22,376668704,6795015512.84,7430935136.96,5.6785736083984375,81427386,093733,093733,0,1/1,1,汽车零部,2025-03-26
28,002682,龙洲股份,10.097086906433105,5.67,357325728,3188582299.98,3188629916.64,11.832258224487305,127357215,095042,095042,0,3/2,1,物流行业,2025-03-26
47,605069,正和生态,9.96592903137207,12.91,636889216,1086522098.98,2733018313.98,62.321041107177734,24263183,104500,145112,3,3/3,3,环保行业,2025-03-26
48,002645,华宏科技,10.011919021606445,9.23,444344160,4698728855.860001,5367482912.4800005,9.864014625549316,79679461,104936,104936,0,1/1,1,环保行业,2025-03-26
67,000958,电投产融,10.086956977844238,6.33,1814379280,34076896806.600002,34077039889.920002,5.439108371734619,9849480,140136,145642,5,1/1,1,电力行业,2025-03-26
65,600212,绿能慧充,9.952038764953613,9.17,462180928,4720873843.21,6458130370.72,10.0655517578125,11765110,135403,142924,3,1/1,1,电力行业,2025-03-26
36,002249,大洋电机,9.970674514770508,7.5,1161524208,13663726980.0,18245658000.0,8.687858581542969,106630087,100251,100251,0,1/1,1,电机,2025-03-26
40,002801,微光股份,9.989112854003906,40.41,326840432,4679587107.0,9279429120.0,7.179527759552002,137282468,101557,101557,0,1/1,1,电机,2025-03-26
15,002300,太阳电缆,10.05221939086914,8.43,1158978976,6088778747.37,6089273057.28,19.67584800720215,105877200,093536,094251,3,4/4,4,电网设备,2025-03-26
71,600468,百利电气,10.103093147277832,5.34,877700800,5808506614.139999,5808506651.5199995,15.990570068359375,9059251,141337,145258,6,2/2,2,电网设备,2025-03-26
46,300477,合纵科技,20.0,3.6,657012592,3367721192.4,3859267276.8,20.40203285217285,89414348,104109,104109,0,1/1,1,电网设备,2025-03-26
32,603353,和顺石油,10.027472496032715,16.02,82474841,2730096360.0,2777771880.0,3.069505453109741,37041604,095353,095353,0,1/1,1,石油行业,2025-03-26
16,000637,茂化实华,10.05747127532959,3.83,71904165,1409494596.65,1991122628.8,5.181155204772949,19439165,093645,093645,0,1/1,1,石油行业,2025-03-26
74,600689,上海三毛,9.984025001525879,13.77,241050674,2095851049.11,2767650793.11,12.064289093017578,32101587,145313,145313,0,1/1,1,纺织服装,2025-03-26
42,600156,华升股份,10.056926727294922,5.8,105989667,2332242071.6,2332242083.2,4.696256637573242,60577520,101720,101720,0,1/1,1,纺织服装,2025-03-26
30,300198,纳川股份,20.164608001708984,2.92,755202944,2991441920.12,3012121748.48,25.785463333129883,21039008,095130,141921,2,1/1,1,装修建材,2025-03-26
7,002856,美芝股份,9.97706413269043,9.59,80972272,1161029969.47,1297649828.72,7.039621829986572,14550907,093103,093103,0,1/1,1,装修装饰,2025-03-26
34,600753,庚星股份,10.077519416809082,5.68,42823331,1308144754.0,1308144754.0,3.370151996612549,33792592,095919,095919,0,1/1,1,贸易行业,2025-03-26
54,600128,苏豪弘业,10.042283058166504,10.41,338810608,2568849675.0,2568849675.0,13.46773910522461,29894397,110900,111227,1,1/1,1,贸易行业,2025-03-26
31,301279,金道科技,19.99147605895996,28.15,200583609,809312500.0,2815000000.0,25.714475631713867,75385137,095154,095154,0,1/1,1,通用设备,2025-03-26
8,002342,巨力索具,10.084033966064453,6.55,1296519184,6253219500.0,6288000000.0,20.94272804260254,94573485,093112,102724,4,10/7,1,通用设备,2025-03-26
21,300421,力星股份,20.012706756591797,18.89,856255136,4351199520.08,5554235767.2,20.64203643798828,144106898,093851,093851,0,1/1,1,通用设备,2025-03-26
23,002248,华东数控,10.046189308166504,9.53,205949033,2930433068.0,2930433068.0,7.149078369140625,96738067,094015,094015,0,1/1,1,通用设备,2025-03-26
24,000837,秦川机床,9.967845916748047,13.68,974331424,13781277650.16,13781544341.76,7.235501289367676,201103551,094200,094200,0,1/1,1,通用设备,2025-03-26
37,002598,山东章鼓,10.019454956054688,11.31,192305084,3190327650.1200004,3529108521.1200004,6.186572551727295,60418020,100457,100457,0,1/1,1,通用设备,2025-03-26
63,603088,宁波精达,10.0,11.99,407793184,5222761125.12,5250083361.6,8.122997283935547,97150425,134049,134049,0,1/1,1,通用设备,2025-03-26
38,002943,宇晶股份,10.008517265319824,25.83,415930144,3409058407.2299995,5294373033.599999,12.484687805175781,54658372,100639,100639,0,1/1,1,通用设备,2025-03-26
60,603090,宏盛股份,9.991497039794922,25.87,221405796,2587000000.0,2587000000.0,9.025652885437012,37179613,132036,132036,0,3/2,1,通用设备,2025-03-26
49,300809,华辰装备,20.0,48.72,1299195200,6875020682.88,12352429824.0,20.261131286621094,115280630,105300,105300,0,1/1,1,通用设备,2025-03-26
33,002686,亿利达,9.937888145446777,7.08,152940241,3700946864.64,4008973082.88,4.254096508026123,80024532,095609,095609,0,1/1,1,通用设备,2025-03-26
58,001359,平安电工,10.013957023620605,31.53,159670649,1462361400.0,5848914792.45,11.303240776062012,54349742,131130,131130,0,1/1,1,非金属材,2025-03-26
